	rho	pvalue
2OBUT_BUTtex	-0.006909653175184788	0.7688130379619756
2OBUT_DLACtex	-0.006909653175184788	0.7688130379619756
2OBUT_GLYCLTtex	-0.006909653175184788	0.7688130379619756
2OBUT_LLACtex	-0.006909653175184788	0.7688130379619756
2OBUT_PPAtex	-0.006909653175184788	0.7688130379619756
2OBUTt	-0.006909653175184788	0.7688130379619756
2OHE1MT	0.012834896259257201	0.5850686076333043
2OHE1MT2	0.012834896259257201	0.5850686076333043
2OHE1PX	0.03666301378749596	0.11873535361959367
2OHE2MT	0.012834896259257201	0.5850686076333043
2OHE2MT2	0.012834896259257201	0.5850686076333043
2OHE2PX	0.03666301378749596	0.11873535361959367
2SGTH4OHE1ABCte	0.01905736513125767	0.41751500127161323
2SGTH4OHE2ABCte	0.01905736513125767	0.41751500127161323
34DHALDDx	0.02479699450933146	0.2914334691644362
34DHALDDy	0.02479699450933146	0.2914334691644362
34DHOXMANDMT	0.012834896259257201	0.5850686076333043
34DHPHAMT	0.012834896259257201	0.5850686076333043
34DHXMANDACOXx	0.02479699450933146	0.2914334691644362
34DHXMANDACOXy	0.02479699450933146	0.2914334691644362
34E1QN2GST	0.041775440145233114	0.07543195870035103
34E2QN2GST	0.041775440145233114	0.07543195870035103
34HPLDH	0.006757477710701054	0.7737644525297322
34HPPT	0.08050067851162843	0.0006037524102025138
3DGDH	0.028954957547084943	0.21796753367424476
3DGRy	0.07012012860590822	0.0028222608455432743
3HKYNAKGAT	0.005413706366044331	0.817865565049763
3M4HDXPACx	0.02479699450933146	0.2914334691644362
3M4HDXPACy	0.02479699450933146	0.2914334691644362
3MOBt2	-0.006909653175184788	0.7688130379619756
3OHAACPDH1	-0.012034771663138648	0.6086816006451505
3OHAACPDH2	-0.012034771663138648	0.6086816006451505
3OHAACPDH3	-0.012034771663138648	0.6086816006451505
3OHAACPDH4	-0.012034771663138648	0.6086816006451505
3OHAACPDH5	-0.012034771663138648	0.6086816006451505
3OHAACPDH6	-0.012034771663138648	0.6086816006451505
3OHAACPDH7	-0.012034771663138648	0.6086816006451505
3OHAACPDH8	-0.012034771663138648	0.6086816006451505
3OXAACPR1y	-0.012034771663138648	0.6086816006451505
3OXAACPR2y	-0.012034771663138648	0.6086816006451505
3OXAACPR3y	-0.012034771663138648	0.6086816006451505
3OXAACPR4y	-0.012034771663138648	0.6086816006451505
3OXAACPR5y	-0.012034771663138648	0.6086816006451505
3OXAACPR6y	-0.012034771663138648	0.6086816006451505
3OXAACPR7y	-0.012034771663138648	0.6086816006451505
3OXAACPR8y	-0.012034771663138648	0.6086816006451505
3SALATA	0.0823713623563779	0.0004482805699514107
4GTH56DHIABCte	0.01905736513125767	0.41751500127161323
4H2HXEAL2EDHx	0.03678751163404826	0.11748795781377139
4H2NNEAL2EDHx	0.03678751163404826	0.11748795781377139
4HOXPACDORx	0.02479699450933146	0.2914334691644362
4HOXPACDORy	0.02479699450933146	0.2914334691644362
4HPROLTASCT1	0.02667327559863418	0.25644423365499913
4MOPt2	-0.006909653175184788	0.7688130379619756
4OHE1MT	0.012834896259257201	0.5850686076333043
4OHE1PX	0.03666301378749596	0.11873535361959367
4OHE2MT	0.012834896259257201	0.5850686076333043
4OHE2PX	0.03666301378749596	0.11873535361959367
4PCYSK	0.0394912379239646	0.09285181671260272
4PERK	0.014980885872049153	0.5239320797477732
4PERP	-0.012473365695256268	0.5956853207494214
4PYRNK	0.031296838617090324	0.18297918379906525
4PYRNMAT	0.03528583143116272	0.13323559691349057
4PYRNN	0.06411886586418984	0.006327439371818528
4PYRNt	-0.025385289116179002	0.28013371003283144
4SGTH2OHE1ABCte	0.01905736513125767	0.41751500127161323
4SGTH2OHE2ABCte	0.01905736513125767	0.41751500127161323
56DHIGTHABCte	0.01905736513125767	0.41751500127161323
56DHIPX	0.04018273664376132	0.0872672291895115
5ADHTRy	0.08449113568589746	0.00031755452748222083
5AOPt2	0.002210733091816297	0.9250767758897929
5FLUDPK	0.028909411104109453	0.21869263750851728
5FLUMPK	0.020470708712942518	0.3838203664405676
5FLURAABCte	0.02533646299044907	0.28106006802707784
5FLURAPT	0.0601947859592472	0.01038009956501317
5FLURAt	-0.025385289116179002	0.28013371003283144
5FTHFABCte	0.029935830784747184	0.20276891633019492
5FTHF_5MTHFtex	0.02667327559863418	0.25644423365499913
5FTHF_AICARtex	0.02667327559863418	0.25644423365499913
5FTHF_OHtex	0.02667327559863418	0.25644423365499913
5FTHF_THMMPtex	0.02667327559863418	0.25644423365499913
5HOXINDACTOX	0.021271719791576802	0.36548474419249755
5INS7P5PP	-0.002571900591305667	0.9128818619205255
5MTAtec	-0.025385289116179002	0.28013371003283144
5MTHFABCte	0.029935830784747184	0.20276891633019492
5MTHF_AICARtex	0.02667327559863418	0.25644423365499913
5MTHF_OHtex	0.02667327559863418	0.25644423365499913
5MTHF_THMMPtex	0.02667327559863418	0.25644423365499913
5OXPRO_ACACtex	-0.006909653175184788	0.7688130379619756
5OXPRO_ACtex	-0.006909653175184788	0.7688130379619756
5OXPRO_BUTtex	-0.006909653175184788	0.7688130379619756
5OXPRO_DLACtex	-0.006909653175184788	0.7688130379619756
5OXPRO_GLYCLTtex	-0.006909653175184788	0.7688130379619756
5OXPRO_PPAtex	-0.006909653175184788	0.7688130379619756
5OXPROt2	-0.006909653175184788	0.7688130379619756
5PPINSP5P1K	0.0026184000786240065	0.9113132216871077
6HOPTHPDH	0.05525535379019427	0.018659652989223532
6PTHPDH	0.02393405672717504	0.3085553623057372
6PTHPDH2	0.08366709421507973	0.00036343788772750943
78DHBPTt	-0.025385289116179002	0.28013371003283144
A4GALTc	0.02667327559863418	0.25644423365499913
AASDHPPT	0.016504068570631976	0.4826158680094135
ABO1A	0.02667327559863418	0.25644423365499913
ABO1B	0.02667327559863418	0.25644423365499913
ABO2A	0.02667327559863418	0.25644423365499913
ABO2B	0.02667327559863418	0.25644423365499913
ABO3A	0.02667327559863418	0.25644423365499913
ABO3AB	0.02667327559863418	0.25644423365499913
ABO4A	0.02667327559863418	0.25644423365499913
ABO4B	0.02667327559863418	0.25644423365499913
ABO5A	0.02667327559863418	0.25644423365499913
ABO5B	0.02667327559863418	0.25644423365499913
ABUTDx	0.038891612678818716	0.0979232681564848
AC4OACNAMDC	-0.012082832327856704	0.6072513412981564
AC9OACNAMDC	-0.012082832327856704	0.6072513412981564
ACACT1	0.05915018884873059	0.011790649403213161
ACAC_ACtex	-0.006909653175184788	0.7688130379619756
ACAC_GLYCLTtex	-0.006909653175184788	0.7688130379619756
ACACt2	-0.006909653175184788	0.7688130379619756
ACER	0.02667327559863418	0.25644423365499913
ACGAMK	0.0032568823031198396	0.889811809885585
ACGAMNT2	0.02667327559863418	0.25644423365499913
ACGAMPM	0.01632197659039551	0.4874601935865557
ACHEe	0.03162642555514897	0.17840947450038377
ACHt	0.02667327559863418	0.25644423365499913
ACITL	0.0018226322566441994	0.9382006582604185
ACMAH	0.06027373736282401	0.010279854278714178
ACMDAC	0.02667327559863418	0.25644423365499913
ACNAM9PL	0.036058962180846615	0.12493545499237872
ACNAM9PL2	0.036058962180846615	0.12493545499237872
ACNAM9PL3	0.036058962180846615	0.12493545499237872
ACNAMPH	0.03739436186297423	0.11155420645117653
ACNML	-0.013514822297747867	0.5653435602242723
ACOATA	-0.012034771663138648	0.6086816006451505
ACONT	0.07980315594647736	0.0006735926873628108
ACYP	0.06259017366164407	0.007696823409909872
ACYP2	0.06259017366164407	0.007696823409909872
AC_GLYCLTtex	-0.006909653175184788	0.7688130379619756
ACt2	-0.006909653175184788	0.7688130379619756
ADA	-0.0019355634729656469	0.934379925428618
ADEt	-0.01768882371029961	0.45174446195540807
ADK1	-0.05453599894574794	0.020254912535716336
ADK3	-0.05453599894574794	0.020254912535716336
ADK4	-0.05453599894574794	0.020254912535716336
ADK5	-0.05453599894574794	0.020254912535716336
ADK6	-0.05453599894574794	0.020254912535716336
ADK7	-0.05453599894574794	0.020254912535716336
ADMARGARGtex	0.02667327559863418	0.25644423365499913
ADMARGCITRtex	0.02667327559863418	0.25644423365499913
ADMARGHIStex	0.02667327559863418	0.25644423365499913
ADMARGLYStex	0.02667327559863418	0.25644423365499913
ADMARGORNtex	0.02667327559863418	0.25644423365499913
ADMARGt_L	0.02667327559863418	0.25644423365499913
ADNCYC	0.02667327559863418	0.25644423365499913
ADNK1	0.031296838617090324	0.18297918379906525
ADNt	-0.025385289116179002	0.28013371003283144
ADPGK	0.02667327559863418	0.25644423365499913
ADPGKa	0.02667327559863418	0.25644423365499913
ADPGLCDP	0.021808347292891432	0.3535120565936375
ADPMNDP	0.021808347292891432	0.3535120565936375
ADPRDACAC1	0.0013759933200578759	0.9533246087913595
ADPRDACAC2	-0.007265955610219223	0.7572569527457469
ADPRDP	0.021808347292891432	0.3535120565936375
ADPRPI	0.008765142770125373	0.7092521051089977
ADPRUDP	0.021808347292891432	0.3535120565936375
ADPT	-0.0034379153451975825	0.8837293815748232
ADRNCHR1ERx	0.050504473124146035	0.03157560795764659
ADRNCHR2ERy	0.01776444399698284	0.4498126296299284
ADRNCHR2ERz	-0.017470612862237892	0.45734518274342617
ADRNCHRGST	0.041775440145233114	0.07543195870035103
ADRNLGTHABCte	0.01905736513125767	0.41751500127161323
ADRNLPX_L	0.04018273664376132	0.0872672291895115
ADRNLQ1ERx_L	0.050504473124146035	0.03157560795764659
ADRNLQ2ERy_L	0.01776444399698284	0.4498126296299284
ADRNLQ2ERz_L	-0.017470612862237892	0.45734518274342617
ADRNLQGST_L	0.041775440145233114	0.07543195870035103
ADSL1	0.021508961271119578	0.36016078489837133
ADSL2	0.021508961271119578	0.36016078489837133
ADSS	0.02667327559863418	0.25644423365499913
AG1tec	0.02667327559863418	0.25644423365499913
AGDC	0.02667327559863418	0.25644423365499913
AHC	0.053314129536385854	0.0232378015577729
AHDTPPPH	0.02667327559863418	0.25644423365499913
AICAK	0.031296838617090324	0.18297918379906525
AICART	-0.0010675548897977353	0.9637789986929344
AICAt	-0.025385289116179002	0.28013371003283144
AICRT	-0.0034379153451975825	0.8837293815748232
AICt	0.01677469080647531	0.47546486059744375
AIRC	0.015069522021471892	0.5214791365853164
ALAADMARGNaEx	0.02667327559863418	0.25644423365499913
ALAARGNaEx	0.02667327559863418	0.25644423365499913
ALAASNNaEx	0.02667327559863418	0.25644423365499913
ALAASNex	0.02667327559863418	0.25644423365499913
ALABt	0.02667327559863418	0.25644423365499913
ALACITRNaEx	0.02667327559863418	0.25644423365499913
ALACYSNaEx	0.02667327559863418	0.25644423365499913
ALACYSex	0.02667327559863418	0.25644423365499913
ALAGLNNaEx	0.02667327559863418	0.25644423365499913
ALAGLNex	0.02667327559863418	0.25644423365499913
ALAGLYex	0.02667327559863418	0.25644423365499913
ALAHCYSNaEx	0.02667327559863418	0.25644423365499913
ALAILEex	0.02667327559863418	0.25644423365499913
ALALEUex	0.02667327559863418	0.25644423365499913
ALALYSNaEx	0.02667327559863418	0.25644423365499913
ALAMETex	0.02667327559863418	0.25644423365499913
ALAMMARGNaEx	0.02667327559863418	0.25644423365499913
ALAORNNaEx	0.02667327559863418	0.25644423365499913
ALAPHEex	0.02667327559863418	0.25644423365499913
ALAPROASCT1	0.02667327559863418	0.25644423365499913
ALAPROex	0.02667327559863418	0.25644423365499913
ALASERNaEx	0.02667327559863418	0.25644423365499913
ALASERex	0.02667327559863418	0.25644423365499913
ALATA_L	0.005411685306929967	0.8179323680604724
ALATHRNaEx	0.02667327559863418	0.25644423365499913
ALATHRex	0.02667327559863418	0.25644423365499913
ALATRPex	0.02667327559863418	0.25644423365499913
ALATRS	0.03739041353641099	0.11159203464198272
ALATYRex	0.02667327559863418	0.25644423365499913
ALAVALex	0.02667327559863418	0.25644423365499913
ALAtec	0.02667327559863418	0.25644423365499913
ALCD19y	0.07012012860590822	0.0028222608455432743
ALCD2x	-0.0008872812576566767	0.9698922949103268
ALDD19x	0.02479699450933146	0.2914334691644362
ALDD19y	0.02479699450933146	0.2914334691644362
ALDD20x	0.0242068089414862	0.30307317689036295
ALDD2x	0.0358115488439049	0.12754661547381568
ALDD2y	0.02479699450933146	0.2914334691644362
ALKP	0.02667327559863418	0.25644423365499913
ALR2y	0.06079377281596025	0.009640805612346199
ALR3y	0.06079377281596025	0.009640805612346199
AMANK	0.0032568823031198396	0.889811809885585
AMGLSDASEa	0.02667327559863418	0.25644423365499913
AMPAMD	0.06309647922516806	0.007216408292291118
AMPDA	-0.0029413036041323073	0.9004300642620815
AMPINSPT	0.06411886586418984	0.006327439371818528
AMPTASECG	0.005432709767687019	0.817237501436558
ANDRSTNDNRy	0.07303816885146217	0.0018641116177616631
ANDRSTRNRy	0.08366709421507973	0.00036343788772750943
ANGIO1THOP	0.0441996097867841	0.05995940891864649
ANGIO2ASPH	0.03661766097892664	0.11919233176913539
ANGIO2DDP	0.03210702010017916	0.17189890299877592
ANGIO3ARGH	0.034188571813244	0.1457395330973616
ANGIO4DDP	0.03210702010017916	0.17189890299877592
ANGIO58PEP	0.01339833304921311	0.5687002118170803
AP4AH1	-0.007070587571009963	0.7635868653203965
AP4ASYN	0.02696160025495377	0.25133741192403414
AP5AH1	0.015773386113424902	0.5022119335201162
AP6AH1	0.015773386113424902	0.5022119335201162
AP6AH2	-0.002571900591305667	0.9128818619205255
APDPP	0.0017652105786030278	0.9401439216984089
ARABR_Ly	0.06079377281596025	0.009640805612346199
ARAB_Lt	0.016611856373039625	0.47976067280483725
ARDFE2	0.02667327559863418	0.25644423365499913
ARDNI2	0.02667327559863418	0.25644423365499913
ARGCITRtex	0.02667327559863418	0.25644423365499913
ARGHIStex	0.02667327559863418	0.25644423365499913
ARGLYStex	0.02667327559863418	0.25644423365499913
ARGN	-0.1342918748162071	9.549143226894184e-09
ARGORNtex	0.02667327559863418	0.25644423365499913
ARGSL	0.03598036779070617	0.12576037525499748
ARGTRS	0.05813531764509814	0.013321144948592292
ARGtec	0.02667327559863418	0.25644423365499913
ARSNA_Cltex	0.032854681874376956	0.1621259695115327
ARSNIt	0.02667327559863418	0.25644423365499913
ARSSELDIGTHABCte	0.01905736513125767	0.41751500127161323
ASCBt	0.01840475667172447	0.4336436233476332
ASNADMARGNaEx	0.02667327559863418	0.25644423365499913
ASNALANaEx	0.02667327559863418	0.25644423365499913
ASNARGNaEx	0.02667327559863418	0.25644423365499913
ASNCITRNaEx	0.02667327559863418	0.25644423365499913
ASNCYSNaEx	0.02667327559863418	0.25644423365499913
ASNCYSex	0.02667327559863418	0.25644423365499913
ASNGLNNaEx	0.02667327559863418	0.25644423365499913
ASNGLNex	0.02667327559863418	0.25644423365499913
ASNGLYex	0.02667327559863418	0.25644423365499913
ASNILEex	0.02667327559863418	0.25644423365499913
ASNLEUex	0.02667327559863418	0.25644423365499913
ASNLYSNaEx	0.02667327559863418	0.25644423365499913
ASNMETex	0.02667327559863418	0.25644423365499913
ASNMMARGNaEx	0.02667327559863418	0.25644423365499913
ASNORNNaEx	0.02667327559863418	0.25644423365499913
ASNPHEex	0.02667327559863418	0.25644423365499913
ASNPROex	0.02667327559863418	0.25644423365499913
ASNSERNaEx	0.02667327559863418	0.25644423365499913
ASNSERex	0.02667327559863418	0.25644423365499913
ASNTA	0.05127965216278266	0.02905192679103399
ASNTHRNaEx	0.02667327559863418	0.25644423365499913
ASNTHRex	0.02667327559863418	0.25644423365499913
ASNTRPex	0.02667327559863418	0.25644423365499913
ASNTRS	0.04331092467968271	0.06529477822803903
ASNTYRex	0.02667327559863418	0.25644423365499913
ASNVALex	0.02667327559863418	0.25644423365499913
ASNtec	0.02667327559863418	0.25644423365499913
ASPCT	0.0317331544193979	0.17694802251216868
ASPNaHKtex	0.02667327559863418	0.25644423365499913
ASPTA	0.0823713623563779	0.0004482805699514107
ASPTRS	0.04497905483343158	0.0555821269770711
ASPte	0.02667327559863418	0.25644423365499913
ATPR5PT	0.021808347292891432	0.3535120565936375
ATPte	0.02668430368317289	0.2562475889462284
AVITE1RCYTB5R	0.050504473124146035	0.03157560795764659
A_MANASE	0.046006394277498606	0.0502221672126834
B3GALNT1c	0.02667327559863418	0.25644423365499913
BAMPPALDOXx	0.023957559103223502	0.30808041242115475
BETALDDHx	0.0242068089414862	0.30307317689036295
BHMT	0.02667327559863418	0.25644423365499913
BILIREDx	-0.01886976364705825	0.4221148494366922
BILIREDy	-0.01886976364705825	0.4221148494366922
BILRUBABCte	0.022786119354517416	0.3323422663167305
BKAACPSYN1	-0.012034771663138648	0.6086816006451505
BKAACPSYN2	-0.012034771663138648	0.6086816006451505
BKAACPSYN3	-0.012034771663138648	0.6086816006451505
BKAACPSYN4	-0.012034771663138648	0.6086816006451505
BKAACPSYN5	-0.012034771663138648	0.6086816006451505
BKAACPSYN6	-0.012034771663138648	0.6086816006451505
BKAACPSYN7	-0.012034771663138648	0.6086816006451505
BKAACPSYN8	-0.012034771663138648	0.6086816006451505
BPNT	0.042645188412518936	0.06954297129247096
BPNT2	0.042645188412518936	0.06954297129247096
BUT_ACACtex	-0.006909653175184788	0.7688130379619756
BUT_ACtex	-0.006909653175184788	0.7688130379619756
BUT_GLYCLTtex	-0.006909653175184788	0.7688130379619756
BUT_PPAtex	-0.006909653175184788	0.7688130379619756
BUTt2r	-0.006909653175184788	0.7688130379619756
BZALDHx	0.03665189796236696	0.11884723030325203
CA2t	0.02698152342002575	0.2509871690234901
CAATPS1	0.05720399666218895	0.014877373921716794
CADPRBPH	0.02667327559863418	0.25644423365499913
CADPRIBH	0.02667327559863418	0.25644423365499913
CADPRIBtec	0.02667327559863418	0.25644423365499913
CAMPABCte	0.02036849092524975	0.3862000114700649
CAMPtec	0.02667327559863418	0.25644423365499913
CAT	0.00957687030292594	0.6837198466448273
CCLMETHBH	-0.02607375019622898	0.2672923843722655
CD2DMT1t	0.02667327559863418	0.25644423365499913
CD2_2HCO3t	0.02667327559863418	0.25644423365499913
CD2t	0.055348982076650996	0.018460319220058256
CDIPT	0.04110984910387397	0.08020819982980412
CDPCHOLPP	0.02667327559863418	0.25644423365499913
CDS	0.02667327559863418	0.25644423365499913
CGMPABCte	0.02036849092524975	0.3862000114700649
CGMPtec	0.02667327559863418	0.25644423365499913
CHLP	-0.01656316337096393	0.4810493622939104
CHLPCTD	0.02667327559863418	0.25644423365499913
CHLPe	-0.01656316337096393	0.4810493622939104
CHLSTD78I	0.02667327559863418	0.25644423365499913
CHLSTI1	0.02667327559863418	0.25644423365499913
CHOLATEGTHABCte	0.022786119354517416	0.3323422663167305
CHOLATEt	0.02667327559863418	0.25644423365499913
CHOLtec	0.022536700086149317	0.3376631123377336
CIMPABCte	0.02036849092524975	0.3862000114700649
CIMPtec	0.02667327559863418	0.25644423365499913
CITt	0.02667327559863418	0.25644423365499913
CK	0.02667327559863418	0.25644423365499913
CKe	0.02667327559863418	0.25644423365499913
CMPACNAGA1	0.02667327559863418	0.25644423365499913
CMPACNAGALBSD	0.02667327559863418	0.25644423365499913
CMPACNAGD1B	0.02667327559863418	0.25644423365499913
CMPACNAGM1	0.02667327559863418	0.25644423365499913
CMPINSPT	0.06411886586418984	0.006327439371818528
CO2t	-0.021260446638492796	0.3657389419474635
COBALT2DMT1t	0.02667327559863418	0.25644423365499913
COBALT2_2HCO3t	0.02667327559863418	0.25644423365499913
COBALT2te	0.02579799059754704	0.2723865163469775
CPPP1ABCte	0.0008611375872865959	0.9707790135891782
CPPP3ABCte	0.0008611375872865959	0.9707790135891782
CPPP3te	0.02667327559863418	0.25644423365499913
CPPPG3ABCte	0.0008611375872865959	0.9707790135891782
CREAT2NaClt	0.02667327559863418	0.25644423365499913
CREATt	0.02667327559863418	0.25644423365499913
CRNAT_10_0	0.06382783335172153	0.006569889358349791
CRNAT_10_2E	0.06382783335172153	0.006569889358349791
CRNAT_10_2E6Z	0.06382783335172153	0.006569889358349791
CRNAT_10_3OH_S	0.06382783335172153	0.006569889358349791
CRNAT_10_DC	0.06382783335172153	0.006569889358349791
CRNAT_11_0	0.06382783335172153	0.006569889358349791
CRNAT_12_0	0.06382783335172153	0.006569889358349791
CRNAT_12_2E	0.06382783335172153	0.006569889358349791
CRNAT_12_3OH_S	0.06382783335172153	0.006569889358349791
CRNAT_12_DC	0.06382783335172153	0.006569889358349791
CRNAT_13_0	0.06382783335172153	0.006569889358349791
CRNAT_14_0	0.06382783335172153	0.006569889358349791
CRNAT_14_2E	0.06382783335172153	0.006569889358349791
CRNAT_14_3OH_S	0.06382783335172153	0.006569889358349791
CRNAT_14_5E8Z	0.06382783335172153	0.006569889358349791
CRNAT_14_5E8Z3OH_S	0.06382783335172153	0.006569889358349791
CRNAT_14_5Z	0.06382783335172153	0.006569889358349791
CRNAT_14_7Z	0.06382783335172153	0.006569889358349791
CRNAT_14_7Z3OH_S	0.06382783335172153	0.006569889358349791
CRNAT_14_9Z	0.06382783335172153	0.006569889358349791
CRNAT_15_0	0.06382783335172153	0.006569889358349791
CRNAT_16_0	0.06382783335172153	0.006569889358349791
CRNAT_16_2E	0.06382783335172153	0.006569889358349791
CRNAT_16_3OH_S	0.06382783335172153	0.006569889358349791
CRNAT_16_7E10Z3OH_S	0.06382783335172153	0.006569889358349791
CRNAT_16_7Z	0.06382783335172153	0.006569889358349791
CRNAT_16_9Z	0.06382783335172153	0.006569889358349791
CRNAT_16_9Z3OH_S	0.06382783335172153	0.006569889358349791
CRNAT_16_DC	0.06382783335172153	0.006569889358349791
CRNAT_17_0	0.06382783335172153	0.006569889358349791
CRNAT_17_10Z	0.06382783335172153	0.006569889358349791
CRNAT_17_9Z	0.06382783335172153	0.006569889358349791
CRNAT_18_0	0.06382783335172153	0.006569889358349791
CRNAT_18_11Z	0.06382783335172153	0.006569889358349791
CRNAT_18_13Z	0.06382783335172153	0.006569889358349791
CRNAT_18_2E	0.06382783335172153	0.006569889358349791
CRNAT_18_3OH_S	0.06382783335172153	0.006569889358349791
CRNAT_18_6Z9Z	0.06382783335172153	0.006569889358349791
CRNAT_18_6Z9Z12Z	0.06382783335172153	0.006569889358349791
CRNAT_18_6Z9Z12Z15Z	0.06382783335172153	0.006569889358349791
CRNAT_18_7Z	0.06382783335172153	0.006569889358349791
CRNAT_18_9E	0.06382783335172153	0.006569889358349791
CRNAT_18_9Z	0.06382783335172153	0.006569889358349791
CRNAT_18_9Z12Z	0.06382783335172153	0.006569889358349791
CRNAT_18_9Z12Z15Z	0.06382783335172153	0.006569889358349791
CRNAT_18_9Z12Z3OH_S	0.06382783335172153	0.006569889358349791
CRNAT_18_9Z3OH_S	0.06382783335172153	0.006569889358349791
CRNAT_19_0	0.06382783335172153	0.006569889358349791
CRNAT_20_0	0.06382783335172153	0.006569889358349791
CRNAT_20_11Z	0.06382783335172153	0.006569889358349791
CRNAT_20_11Z14Z	0.06382783335172153	0.006569889358349791
CRNAT_20_11Z14Z17Z	0.06382783335172153	0.006569889358349791
CRNAT_20_13Z	0.06382783335172153	0.006569889358349791
CRNAT_20_5Z8Z11Z	0.06382783335172153	0.006569889358349791
CRNAT_20_5Z8Z11Z14Z	0.06382783335172153	0.006569889358349791
CRNAT_20_5Z8Z11Z14Z17Z	0.06382783335172153	0.006569889358349791
CRNAT_20_8Z11Z	0.06382783335172153	0.006569889358349791
CRNAT_20_8Z11Z14Z	0.06382783335172153	0.006569889358349791
CRNAT_20_8Z11Z14Z17Z	0.06382783335172153	0.006569889358349791
CRNAT_20_9Z	0.06382783335172153	0.006569889358349791
CRNAT_21_0	0.06382783335172153	0.006569889358349791
CRNAT_22_0	0.06382783335172153	0.006569889358349791
CRNAT_22_10Z13Z16Z	0.06382783335172153	0.006569889358349791
CRNAT_22_10Z13Z16Z19Z	0.06382783335172153	0.006569889358349791
CRNAT_22_11Z	0.06382783335172153	0.006569889358349791
CRNAT_22_13Z	0.06382783335172153	0.006569889358349791
CRNAT_22_13Z16Z	0.06382783335172153	0.006569889358349791
CRNAT_22_13Z16Z19Z	0.06382783335172153	0.006569889358349791
CRNAT_22_4Z7Z10Z13Z16Z	0.06382783335172153	0.006569889358349791
CRNAT_22_4Z7Z10Z13Z16Z19Z	0.06382783335172153	0.006569889358349791
CRNAT_22_7Z10Z13Z16Z	0.06382783335172153	0.006569889358349791
CRNAT_22_7Z10Z13Z16Z19Z	0.06382783335172153	0.006569889358349791
CRNAT_6_0	0.06382783335172153	0.006569889358349791
CRNAT_6_2E	0.06382783335172153	0.006569889358349791
CRNAT_6_3OH_S	0.06382783335172153	0.006569889358349791
CRNAT_6_DC	0.06382783335172153	0.006569889358349791
CRNAT_7_0	0.06382783335172153	0.006569889358349791
CRNAT_7_3OH_S	0.06382783335172153	0.006569889358349791
CRNAT_7_DC	0.06382783335172153	0.006569889358349791
CRNAT_8_0	0.06382783335172153	0.006569889358349791
CRNAT_8_2E	0.06382783335172153	0.006569889358349791
CRNAT_8_3OH_S	0.06382783335172153	0.006569889358349791
CRNAT_8_DC	0.06382783335172153	0.006569889358349791
CRNAT_9_0	0.06382783335172153	0.006569889358349791
CRNAT_9_3OH_S	0.06382783335172153	0.006569889358349791
CRNt	0.02667327559863418	0.25644423365499913
CRNtuNa	0.02667327559863418	0.25644423365499913
