	rho	pvalue
3OHAACPDH2	0.1727765191319524	7.508156284373149e-14
3OHAACPDH3	0.1727765191319524	7.508156284373149e-14
3OHAACPDH4	0.1727765191319524	7.508156284373149e-14
3OHAACPDH5	0.1727765191319524	7.508156284373149e-14
3OHAACPDH6	0.1727765191319524	7.508156284373149e-14
3OHAACPDH7	0.1727765191319524	7.508156284373149e-14
3OHAACPDH8	0.1727765191319524	7.508156284373149e-14
3OXAACPR1y	0.1727765191319524	7.508156284373149e-14
3OXAACPR2y	0.1727765191319524	7.508156284373149e-14
3OXAACPR3y	0.1727765191319524	7.508156284373149e-14
3OXAACPR4y	0.1727765191319524	7.508156284373149e-14
3OXAACPR5y	0.1727765191319524	7.508156284373149e-14
3OXAACPR6y	0.1727765191319524	7.508156284373149e-14
3OXAACPR7y	0.1727765191319524	7.508156284373149e-14
3OXAACPR8y	0.1727765191319524	7.508156284373149e-14
3SALATA	0.0731737419585635	0.001645538093567391
4GTH56DHIABCte	0.10629084319565404	4.668570396836269e-06
4H2HXEAL2EDHx	0.029526720150420526	0.20453974733804647
4H2NNEAL2EDHx	0.029526720150420526	0.20453974733804647
4HOXPACDORx	0.11479147301011472	7.508687652445609e-07
4HOXPACDORy	0.11479147301011472	7.508687652445609e-07
4HPROLTASCT1	0.11360001534649042	9.77913152373856e-07
4MOPt2	0.10183610767248959	1.1534103714948263e-05
4OHE1MT	0.05169672031101794	0.02626032762095677
4OHE1PX	-0.03247131964593701	0.1629216041488683
4OHE2MT	0.05169672031101794	0.02626032762095677
4OHE2PX	-0.03247131964593701	0.1629216041488683
4PCYSK	0.12734662454087436	3.94944202638521e-08
4PERK	0.07542536294102815	0.0011751563045523336
4PERP	0.01215373091146817	0.601576436975231
4PYRNK	0.15151716878665888	5.874345400882817e-11
4PYRNMAT	0.041295537810674576	0.07593359469716149
4PYRNN	0.11217433336478543	1.3368672712770567e-06
4PYRNt	0.02631409132397358	0.2582107341380036
4SGTH2OHE1ABCte	0.10629084319565404	4.668570396836269e-06
4SGTH2OHE2ABCte	0.10629084319565404	4.668570396836269e-06
56DHIGTHABCte	0.10629084319565404	4.668570396836269e-06
56DHIPX	-0.04260889779424519	0.06705885185896816
5ADHTRy	0.18071154763048358	4.966057953246921e-15
5AOPt2	0.03614257998902339	0.12038329338527935
5FLUDPK	0.13407197621702868	7.217870599345453e-09
5FLUMPK	0.2171527437968179	3.6710288463801164e-21
5FLURAABCte	0.14799085146600632	1.6286294113331058e-10
5FLURAPT	0.14323163688246857	6.208518151234169e-10
5FLURAt	0.02631409132397358	0.2582107341380036
5FTHFABCte	0.14542617249890144	3.3679009063233643e-10
5FTHF_5MTHFtex	0.11360001534649042	9.77913152373856e-07
5FTHF_AICARtex	0.11360001534649042	9.77913152373856e-07
5FTHF_OHtex	0.11360001534649042	9.77913152373856e-07
5FTHF_THMMPtex	0.11360001534649042	9.77913152373856e-07
5HOXINDACTOX	0.08650621478192408	0.00019669319468491224
5INS7P5PP	0.07144327564714814	0.002118621475134591
5MTAtec	0.02631409132397358	0.2582107341380036
5MTHFABCte	0.14542617249890144	3.3679009063233643e-10
5MTHF_AICARtex	0.11360001534649042	9.77913152373856e-07
5MTHF_OHtex	0.11360001534649042	9.77913152373856e-07
5MTHF_THMMPtex	0.11360001534649042	9.77913152373856e-07
5OXPRO_ACACtex	0.10183610767248959	1.1534103714948263e-05
5OXPRO_ACtex	0.10183610767248959	1.1534103714948263e-05
5OXPRO_BUTtex	0.10183610767248959	1.1534103714948263e-05
5OXPRO_DLACtex	0.10183610767248959	1.1534103714948263e-05
5OXPRO_GLYCLTtex	0.10183610767248959	1.1534103714948263e-05
5OXPRO_PPAtex	0.10183610767248959	1.1534103714948263e-05
5OXPROt2	0.10183610767248959	1.1534103714948263e-05
5PPINSP5P1K	0.0645464795759242	0.005507194430708927
6HOPTHPDH	0.10480790466884976	6.334312899847327e-06
6PTHPDH	0.10073324944122657	1.4347981831108674e-05
6PTHPDH2	0.18650388209317878	6.314438829604846e-16
78DHBPTt	0.02631409132397358	0.2582107341380036
A4GALTc	0.11360001534649042	9.77913152373856e-07
AASDHPPT	0.06811808517187228	0.003392812769496079
ABO1A	0.11360001534649042	9.77913152373856e-07
ABO1B	0.11360001534649042	9.77913152373856e-07
ABO2A	0.11360001534649042	9.77913152373856e-07
ABO2B	0.11360001534649042	9.77913152373856e-07
ABO3A	0.11360001534649042	9.77913152373856e-07
ABO3AB	0.11360001534649042	9.77913152373856e-07
ABO4A	0.11360001534649042	9.77913152373856e-07
ABO4B	0.11360001534649042	9.77913152373856e-07
ABO5A	0.11360001534649042	9.77913152373856e-07
ABO5B	0.11360001534649042	9.77913152373856e-07
ABUTDx	-0.02761281549727167	0.23544345310116183
AC4OACNAMDC	-0.04148682756563808	0.07458434476016507
AC9OACNAMDC	-0.04148682756563808	0.07458434476016507
ACACT1	0.16436789236031213	1.1643685238421345e-12
ACAC_ACtex	0.10183610767248959	1.1534103714948263e-05
ACAC_GLYCLTtex	0.10183610767248959	1.1534103714948263e-05
ACACt2	0.10183610767248959	1.1534103714948263e-05
ACER	0.11360001534649042	9.77913152373856e-07
ACGAMK	0.12096476934054888	1.8310209141827186e-07
ACGAMNT2	0.11360001534649042	9.77913152373856e-07
ACGAMPM	0.0669562928406483	0.003981469023778461
ACHEe	0.04222252381498829	0.06957638958409171
ACHt	0.11360001534649042	9.77913152373856e-07
ACITL	-0.04067124775144756	0.08047599466431479
ACMAH	-0.029603431196542893	0.20336566679915324
ACMDAC	0.11360001534649042	9.77913152373856e-07
ACNAM9PL	0.139103314164195	1.9133839601690428e-09
ACNAM9PL2	0.139103314164195	1.9133839601690428e-09
ACNAM9PL3	0.139103314164195	1.9133839601690428e-09
ACNAMPH	0.11965132947341343	2.4870035818626834e-07
ACNML	0.12503568145256244	6.943841235982547e-08
ACOATA	0.1727765191319524	7.508156284373149e-14
ACONT	0.04236204331396635	0.06865850735062122
ACYP	-0.015168599414199551	0.5146143010653528
ACYP2	-0.015168599414199551	0.5146143010653528
AC_GLYCLTtex	0.10183610767248959	1.1534103714948263e-05
ACt2	0.10183610767248959	1.1534103714948263e-05
ADA	0.09499904453687498	4.3073310516979906e-05
ADEt	0.017358921172587086	0.4557985040746366
ADK1	-0.07701587324684331	0.0009214634674702633
ADK3	-0.07701587324684331	0.0009214634674702633
ADK4	-0.07701587324684331	0.0009214634674702633
ADK5	-0.07701587324684331	0.0009214634674702633
ADK6	-0.07701587324684331	0.0009214634674702633
ADK7	-0.07701587324684331	0.0009214634674702633
ADMARGARGtex	0.11360001534649042	9.77913152373856e-07
ADMARGCITRtex	0.11360001534649042	9.77913152373856e-07
ADMARGHIStex	0.11360001534649042	9.77913152373856e-07
ADMARGLYStex	0.11360001534649042	9.77913152373856e-07
ADMARGORNtex	0.11360001534649042	9.77913152373856e-07
ADMARGt_L	0.11360001534649042	9.77913152373856e-07
ADNCYC	0.11360001534649042	9.77913152373856e-07
ADNK1	0.15151716878665888	5.874345400882817e-11
ADNt	0.02631409132397358	0.2582107341380036
ADPGK	0.11360001534649042	9.77913152373856e-07
ADPGKa	0.11360001534649042	9.77913152373856e-07
ADPGLCDP	0.0519228820950187	0.02560997384450672
ADPMNDP	0.0519228820950187	0.02560997384450672
ADPRDACAC1	0.13612825905958312	4.219733293618609e-09
ADPRDACAC2	0.1086996493568643	2.8195905485807432e-06
ADPRDP	0.0519228820950187	0.02560997384450672
ADPRPI	0.0441305142313545	0.05786235019328498
ADPRUDP	0.0519228820950187	0.02560997384450672
ADPT	0.04904616365872525	0.03500877556567686
ADRNCHR1ERx	0.12955406705899786	2.282243133038291e-08
ADRNCHR2ERy	0.0999658707994638	1.6679725977076578e-05
ADRNCHR2ERz	0.11014303125415036	2.0736391061283557e-06
ADRNCHRGST	0.04178949783386463	0.07248951307979445
ADRNLGTHABCte	0.10629084319565404	4.668570396836269e-06
ADRNLPX_L	-0.04260889779424519	0.06705885185896816
ADRNLQ1ERx_L	0.12955406705899786	2.282243133038291e-08
ADRNLQ2ERy_L	0.0999658707994638	1.6679725977076578e-05
ADRNLQ2ERz_L	0.11014303125415036	2.0736391061283557e-06
ADRNLQGST_L	0.04178949783386463	0.07248951307979445
ADSL1	0.09793475983878745	2.4719188290588628e-05
ADSL2	0.09793475983878745	2.4719188290588628e-05
ADSS	0.11360001534649042	9.77913152373856e-07
AG1tec	0.11360001534649042	9.77913152373856e-07
AGDC	0.11360001534649042	9.77913152373856e-07
AHC	0.058614397375494245	0.011728835933238202
AHDTPPPH	0.11360001534649042	9.77913152373856e-07
AICAK	0.15151716878665888	5.874345400882817e-11
AICART	0.13984692173944885	1.5660378823368433e-09
AICAt	0.02631409132397358	0.2582107341380036
AICRT	0.04904616365872525	0.03500877556567686
AICt	-0.04011643356975594	0.08469570150060635
AIRC	0.034721502724234535	0.13568321496999286
ALAADMARGNaEx	0.11360001534649042	9.77913152373856e-07
ALAARGNaEx	0.11360001534649042	9.77913152373856e-07
ALAASNNaEx	0.11360001534649042	9.77913152373856e-07
ALAASNex	0.11360001534649042	9.77913152373856e-07
ALABt	0.11360001534649042	9.77913152373856e-07
ALACITRNaEx	0.11360001534649042	9.77913152373856e-07
ALACYSNaEx	0.11360001534649042	9.77913152373856e-07
ALACYSex	0.11360001534649042	9.77913152373856e-07
ALAGLNNaEx	0.11360001534649042	9.77913152373856e-07
ALAGLNex	0.11360001534649042	9.77913152373856e-07
ALAGLYex	0.11360001534649042	9.77913152373856e-07
ALAHCYSNaEx	0.11360001534649042	9.77913152373856e-07
ALAILEex	0.11360001534649042	9.77913152373856e-07
ALALEUex	0.11360001534649042	9.77913152373856e-07
ALALYSNaEx	0.11360001534649042	9.77913152373856e-07
ALAMETex	0.11360001534649042	9.77913152373856e-07
ALAMMARGNaEx	0.11360001534649042	9.77913152373856e-07
ALAORNNaEx	0.11360001534649042	9.77913152373856e-07
ALAPHEex	0.11360001534649042	9.77913152373856e-07
ALAPROASCT1	0.11360001534649042	9.77913152373856e-07
ALAPROex	0.11360001534649042	9.77913152373856e-07
ALASERNaEx	0.11360001534649042	9.77913152373856e-07
ALASERex	0.11360001534649042	9.77913152373856e-07
ALATA_L	0.09397392442613942	5.209829975598667e-05
ALATHRNaEx	0.11360001534649042	9.77913152373856e-07
ALATHRex	0.11360001534649042	9.77913152373856e-07
ALATRPex	0.11360001534649042	9.77913152373856e-07
ALATRS	0.132748393990143	1.01535628403712e-08
ALATYRex	0.11360001534649042	9.77913152373856e-07
ALAVALex	0.11360001534649042	9.77913152373856e-07
ALAtec	0.11360001534649042	9.77913152373856e-07
ALCD19y	0.0724755795727504	0.0018233043204670884
ALCD2x	0.16030059212662315	4.170909636613704e-12
ALDD19x	0.11479147301011472	7.508687652445609e-07
ALDD19y	0.11479147301011472	7.508687652445609e-07
ALDD20x	0.05405618695900146	0.02013008953960503
ALDD2x	0.046828082361555716	0.044135137951082155
ALDD2y	0.11479147301011472	7.508687652445609e-07
ALKP	0.11360001534649042	9.77913152373856e-07
ALR2y	0.04450858031986802	0.05574744460990433
ALR3y	0.04450858031986802	0.05574744460990433
AMANK	0.12096476934054888	1.8310209141827186e-07
AMGLSDASEa	0.11360001534649042	9.77913152373856e-07
AMPAMD	0.1616815935187223	2.714323261578308e-12
AMPDA	0.1440488942515207	4.949216952320371e-10
AMPINSPT	0.11217433336478543	1.3368672712770567e-06
AMPTASECG	0.12033896434657436	2.1194814613160167e-07
ANDRSTNDNRy	0.1998053258575678	4.2808049488336376e-18
ANDRSTRNRy	0.18650388209317878	6.314438829604846e-16
ANGIO1THOP	0.06183339406325276	0.00784048997155353
ANGIO2ASPH	-0.07026029420035028	0.0025105489959650878
ANGIO2DDP	-0.05041967881960508	0.03020651412323139
ANGIO3ARGH	-0.04146318773641427	0.07475001947375742
ANGIO4DDP	-0.05041967881960508	0.03020651412323139
ANGIO58PEP	0.05676167212107524	0.014670665851696815
AP4AH1	0.08795525414739151	0.00015319418269452436
AP4ASYN	0.0884005508146715	0.00014176091707914813
AP5AH1	0.10389335197080656	7.630438710414723e-06
AP6AH1	0.10389335197080656	7.630438710414723e-06
AP6AH2	0.07144327564714814	0.002118621475134591
APDPP	0.10559431842292019	5.390686825115831e-06
ARABR_Ly	0.04450858031986802	0.05574744460990433
ARAB_Lt	-0.0076071378476907274	0.7438177055169437
ARDFE2	0.11360001534649042	9.77913152373856e-07
ARDNI2	0.11360001534649042	9.77913152373856e-07
ARGCITRtex	0.11360001534649042	9.77913152373856e-07
ARGHIStex	0.11360001534649042	9.77913152373856e-07
ARGLYStex	0.11360001534649042	9.77913152373856e-07
ARGN	0.06235371280985564	0.007334109452130404
ARGORNtex	0.11360001534649042	9.77913152373856e-07
ARGSL	0.1512755923276284	6.304233889410994e-11
ARGTRS	0.20776498987689881	1.8121340829016843e-19
ARGtec	0.11360001534649042	9.77913152373856e-07
ARSNA_Cltex	0.11734306248452364	4.226599920787837e-07
ARSNIt	0.11360001534649042	9.77913152373856e-07
ARSSELDIGTHABCte	0.10629084319565404	4.668570396836269e-06
ASCBt	0.01933033343346759	0.40625904503286725
ASNADMARGNaEx	0.11360001534649042	9.77913152373856e-07
ASNALANaEx	0.11360001534649042	9.77913152373856e-07
ASNARGNaEx	0.11360001534649042	9.77913152373856e-07
ASNCITRNaEx	0.11360001534649042	9.77913152373856e-07
ASNCYSNaEx	0.11360001534649042	9.77913152373856e-07
ASNCYSex	0.11360001534649042	9.77913152373856e-07
ASNGLNNaEx	0.11360001534649042	9.77913152373856e-07
ASNGLNex	0.11360001534649042	9.77913152373856e-07
ASNGLYex	0.11360001534649042	9.77913152373856e-07
ASNILEex	0.11360001534649042	9.77913152373856e-07
ASNLEUex	0.11360001534649042	9.77913152373856e-07
ASNLYSNaEx	0.11360001534649042	9.77913152373856e-07
ASNMETex	0.11360001534649042	9.77913152373856e-07
ASNMMARGNaEx	0.11360001534649042	9.77913152373856e-07
ASNORNNaEx	0.11360001534649042	9.77913152373856e-07
ASNPHEex	0.11360001534649042	9.77913152373856e-07
ASNPROex	0.11360001534649042	9.77913152373856e-07
ASNSERNaEx	0.11360001534649042	9.77913152373856e-07
ASNSERex	0.11360001534649042	9.77913152373856e-07
ASNTA	0.2166147222816495	4.613271648645688e-21
ASNTHRNaEx	0.11360001534649042	9.77913152373856e-07
ASNTHRex	0.11360001534649042	9.77913152373856e-07
ASNTRPex	0.11360001534649042	9.77913152373856e-07
ASNTRS	0.0976300240098129	2.6205065004440108e-05
ASNTYRex	0.11360001534649042	9.77913152373856e-07
ASNVALex	0.11360001534649042	9.77913152373856e-07
ASNtec	0.11360001534649042	9.77913152373856e-07
ASPCT	0.05924998525317726	0.010847447633847143
ASPNaHKtex	0.11360001534649042	9.77913152373856e-07
ASPTA	0.0731737419585635	0.001645538093567391
ASPTRS	0.03338955554691626	0.1513465376623082
ASPte	0.11360001534649042	9.77913152373856e-07
ATPR5PT	0.0519228820950187	0.02560997384450672
ATPte	0.11356185382637243	9.861802091616879e-07
AVITE1RCYTB5R	0.12955406705899786	2.282243133038291e-08
A_MANASE	0.1053395240868931	5.680620389799891e-06
B3GALNT1c	0.11360001534649042	9.77913152373856e-07
BAMPPALDOXx	0.1140476229311819	8.857892244560783e-07
BETALDDHx	0.05405618695900146	0.02013008953960503
BHMT	0.11360001534649042	9.77913152373856e-07
BILIREDx	0.12051699628275885	2.0332318911362094e-07
BILIREDy	0.12051699628275885	2.0332318911362094e-07
BILRUBABCte	0.14073090470901833	1.2324830530707517e-09
BKAACPSYN1	0.1727765191319524	7.508156284373149e-14
BKAACPSYN2	0.1727765191319524	7.508156284373149e-14
BKAACPSYN3	0.1727765191319524	7.508156284373149e-14
BKAACPSYN4	0.1727765191319524	7.508156284373149e-14
BKAACPSYN5	0.1727765191319524	7.508156284373149e-14
BKAACPSYN6	0.1727765191319524	7.508156284373149e-14
BKAACPSYN7	0.1727765191319524	7.508156284373149e-14
BKAACPSYN8	0.1727765191319524	7.508156284373149e-14
BPNT	0.09528600056670367	4.082573622015749e-05
BPNT2	0.09528600056670367	4.082573622015749e-05
BUT_ACACtex	0.10183610767248959	1.1534103714948263e-05
BUT_ACtex	0.10183610767248959	1.1534103714948263e-05
BUT_GLYCLTtex	0.10183610767248959	1.1534103714948263e-05
BUT_PPAtex	0.10183610767248959	1.1534103714948263e-05
BUTt2r	0.10183610767248959	1.1534103714948263e-05
BZALDHx	0.03750602982073334	0.10700562722887975
CA2t	0.11360922763330719	9.759274750222878e-07
CAATPS1	0.11480862515267971	7.480040336520902e-07
CADPRBPH	0.11360001534649042	9.77913152373856e-07
CADPRIBH	0.11360001534649042	9.77913152373856e-07
CADPRIBtec	0.11360001534649042	9.77913152373856e-07
CAMPABCte	0.1472569468908961	2.0076074054608755e-10
CAMPtec	0.11360001534649042	9.77913152373856e-07
CAT	-0.09430386922579002	4.901435154398584e-05
CCLMETHBH	-0.024492475012090956	0.2926449434794275
CD2DMT1t	0.11360001534649042	9.77913152373856e-07
CD2_2HCO3t	0.11360001534649042	9.77913152373856e-07
CD2t	0.062496983983396745	0.007199923388652395
CDIPT	0.13442308160240862	6.589479202685126e-09
CDPCHOLPP	0.11360001534649042	9.77913152373856e-07
CDS	0.11360001534649042	9.77913152373856e-07
CGMPABCte	0.1472569468908961	2.0076074054608755e-10
CGMPtec	0.11360001534649042	9.77913152373856e-07
CHLP	0.12952661278955294	2.2979928225883595e-08
CHLPCTD	0.11360001534649042	9.77913152373856e-07
CHLPe	0.12952661278955294	2.2979928225883595e-08
CHLSTD78I	0.11360001534649042	9.77913152373856e-07
CHLSTI1	0.11360001534649042	9.77913152373856e-07
CHOLATEGTHABCte	0.14073090470901833	1.2324830530707517e-09
CHOLATEt	0.11360001534649042	9.77913152373856e-07
CHOLtec	0.10646313207412338	4.504787237466573e-06
CIMPABCte	0.1472569468908961	2.0076074054608755e-10
CIMPtec	0.11360001534649042	9.77913152373856e-07
CITt	0.11360001534649042	9.77913152373856e-07
CK	0.11360001534649042	9.77913152373856e-07
CKe	0.11360001534649042	9.77913152373856e-07
CMPACNAGA1	0.11360001534649042	9.77913152373856e-07
CMPACNAGALBSD	0.11360001534649042	9.77913152373856e-07
CMPACNAGD1B	0.11360001534649042	9.77913152373856e-07
CMPACNAGM1	0.11360001534649042	9.77913152373856e-07
CMPINSPT	0.11217433336478543	1.3368672712770567e-06
CO2t	-0.0027516236267379735	0.905902848028249
COBALT2DMT1t	0.11360001534649042	9.77913152373856e-07
COBALT2_2HCO3t	0.11360001534649042	9.77913152373856e-07
COBALT2te	0.11492803396420924	7.283500831950016e-07
CPPP1ABCte	0.15589261987171935	1.6028307004937874e-11
CPPP3ABCte	0.15589261987171935	1.6028307004937874e-11
CPPP3te	0.11360001534649042	9.77913152373856e-07
CPPPG3ABCte	0.15589261987171935	1.6028307004937874e-11
CREAT2NaClt	0.11360001534649042	9.77913152373856e-07
CREATt	0.11360001534649042	9.77913152373856e-07
CRNAT_10_0	0.10094114071275455	1.3771883605785639e-05
CRNAT_10_2E	0.10094114071275455	1.3771883605785639e-05
CRNAT_10_2E6Z	0.10094114071275455	1.3771883605785639e-05
CRNAT_10_3OH_S	0.10094114071275455	1.3771883605785639e-05
CRNAT_10_DC	0.10094114071275455	1.3771883605785639e-05
CRNAT_11_0	0.10094114071275455	1.3771883605785639e-05
CRNAT_12_0	0.10094114071275455	1.3771883605785639e-05
CRNAT_12_2E	0.10094114071275455	1.3771883605785639e-05
CRNAT_12_3OH_S	0.10094114071275455	1.3771883605785639e-05
CRNAT_12_DC	0.10094114071275455	1.3771883605785639e-05
CRNAT_13_0	0.10094114071275455	1.3771883605785639e-05
CRNAT_14_0	0.10094114071275455	1.3771883605785639e-05
CRNAT_14_2E	0.10094114071275455	1.3771883605785639e-05
CRNAT_14_3OH_S	0.10094114071275455	1.3771883605785639e-05
CRNAT_14_5E8Z	0.10094114071275455	1.3771883605785639e-05
CRNAT_14_5E8Z3OH_S	0.10094114071275455	1.3771883605785639e-05
CRNAT_14_5Z	0.10094114071275455	1.3771883605785639e-05
CRNAT_14_7Z	0.10094114071275455	1.3771883605785639e-05
CRNAT_14_7Z3OH_S	0.10094114071275455	1.3771883605785639e-05
CRNAT_14_9Z	0.10094114071275455	1.3771883605785639e-05
CRNAT_15_0	0.10094114071275455	1.3771883605785639e-05
CRNAT_16_0	0.10094114071275455	1.3771883605785639e-05
CRNAT_16_2E	0.10094114071275455	1.3771883605785639e-05
CRNAT_16_3OH_S	0.10094114071275455	1.3771883605785639e-05
CRNAT_16_7E10Z3OH_S	0.10094114071275455	1.3771883605785639e-05
CRNAT_16_7Z	0.10094114071275455	1.3771883605785639e-05
CRNAT_16_9Z	0.10094114071275455	1.3771883605785639e-05
CRNAT_16_9Z3OH_S	0.10094114071275455	1.3771883605785639e-05
CRNAT_16_DC	0.10094114071275455	1.3771883605785639e-05
CRNAT_17_0	0.10094114071275455	1.3771883605785639e-05
CRNAT_17_10Z	0.10094114071275455	1.3771883605785639e-05
CRNAT_17_9Z	0.10094114071275455	1.3771883605785639e-05
CRNAT_18_0	0.10094114071275455	1.3771883605785639e-05
CRNAT_18_11Z	0.10094114071275455	1.3771883605785639e-05
CRNAT_18_13Z	0.10094114071275455	1.3771883605785639e-05
CRNAT_18_2E	0.10094114071275455	1.3771883605785639e-05
CRNAT_18_3OH_S	0.10094114071275455	1.3771883605785639e-05
CRNAT_18_6Z9Z	0.10094114071275455	1.3771883605785639e-05
CRNAT_18_6Z9Z12Z	0.10094114071275455	1.3771883605785639e-05
CRNAT_18_6Z9Z12Z15Z	0.10094114071275455	1.3771883605785639e-05
CRNAT_18_7Z	0.10094114071275455	1.3771883605785639e-05
CRNAT_18_9E	0.10094114071275455	1.3771883605785639e-05
CRNAT_18_9Z	0.10094114071275455	1.3771883605785639e-05
CRNAT_18_9Z12Z	0.10094114071275455	1.3771883605785639e-05
CRNAT_18_9Z12Z15Z	0.10094114071275455	1.3771883605785639e-05
CRNAT_18_9Z12Z3OH_S	0.10094114071275455	1.3771883605785639e-05
CRNAT_18_9Z3OH_S	0.10094114071275455	1.3771883605785639e-05
CRNAT_19_0	0.10094114071275455	1.3771883605785639e-05
CRNAT_20_0	0.10094114071275455	1.3771883605785639e-05
CRNAT_20_11Z	0.10094114071275455	1.3771883605785639e-05
CRNAT_20_11Z14Z	0.10094114071275455	1.3771883605785639e-05
CRNAT_20_11Z14Z17Z	0.10094114071275455	1.3771883605785639e-05
CRNAT_20_13Z	0.10094114071275455	1.3771883605785639e-05
CRNAT_20_5Z8Z11Z	0.10094114071275455	1.3771883605785639e-05
CRNAT_20_5Z8Z11Z14Z	0.10094114071275455	1.3771883605785639e-05
CRNAT_20_5Z8Z11Z14Z17Z	0.10094114071275455	1.3771883605785639e-05
CRNAT_20_8Z11Z	0.10094114071275455	1.3771883605785639e-05
CRNAT_20_8Z11Z14Z	0.10094114071275455	1.3771883605785639e-05
CRNAT_20_8Z11Z14Z17Z	0.10094114071275455	1.3771883605785639e-05
CRNAT_20_9Z	0.10094114071275455	1.3771883605785639e-05
CRNAT_21_0	0.10094114071275455	1.3771883605785639e-05
CRNAT_22_0	0.10094114071275455	1.3771883605785639e-05
