	rho	pvalue
5MTHF_AICARtex	-0.09308201933447074	6.138052674916992e-05
5MTHF_OHtex	-0.09308201933447074	6.138052674916992e-05
5MTHF_THMMPtex	-0.09308201933447074	6.138052674916992e-05
5OXPRO_ACACtex	0.007942155236148213	0.7329570266063621
5OXPRO_ACtex	0.007942155236148213	0.7329570266063621
5OXPRO_BUTtex	0.007942155236148213	0.7329570266063621
5OXPRO_DLACtex	0.007942155236148213	0.7329570266063621
5OXPRO_GLYCLTtex	0.007942155236148213	0.7329570266063621
5OXPRO_PPAtex	0.007942155236148213	0.7329570266063621
5OXPROt2	0.007942155236148213	0.7329570266063621
5PPINSP5P1K	0.020985936709710034	0.3672480812304282
6HOPTHPDH	-0.08749960310805995	0.00016578730128601448
6PTHPDH	-0.08350889779064258	0.00032593882956402794
6PTHPDH2	-0.07368265784785373	0.0015261563594262692
78DHBPTt	-0.060912334491409446	0.008814077725620768
A4GALTc	-0.09308201933447074	6.138052674916992e-05
AASDHPPT	-0.0739648775137457	0.0014634409062022455
ABO1A	-0.09308201933447074	6.138052674916992e-05
ABO1B	-0.09308201933447074	6.138052674916992e-05
ABO2A	-0.09308201933447074	6.138052674916992e-05
ABO2B	-0.09308201933447074	6.138052674916992e-05
ABO3A	-0.09308201933447074	6.138052674916992e-05
ABO3AB	-0.09308201933447074	6.138052674916992e-05
ABO4A	-0.09308201933447074	6.138052674916992e-05
ABO4B	-0.09308201933447074	6.138052674916992e-05
ABO5A	-0.09308201933447074	6.138052674916992e-05
ABO5B	-0.09308201933447074	6.138052674916992e-05
ABUTDx	-0.011758267249544438	0.6134575576892594
AC4OACNAMDC	-0.04278102704055371	0.06596166804014628
AC9OACNAMDC	-0.04278102704055371	0.06596166804014628
ACACT1	-0.021896257052152673	0.34682770800699037
ACAC_ACtex	0.007942155236148213	0.7329570266063621
ACAC_GLYCLTtex	0.007942155236148213	0.7329570266063621
ACACt2	0.007942155236148213	0.7329570266063621
ACER	-0.09308201933447074	6.138052674916992e-05
ACGAMK	-0.03179102237184446	0.1719186157078168
ACGAMNT2	-0.09308201933447074	6.138052674916992e-05
ACGAMPM	-0.040944979297967164	0.07845785218303307
ACHEe	-0.07853375354585003	0.000727570354711427
ACHt	-0.09308201933447074	6.138052674916992e-05
ACITL	0.006260415410178808	0.7879715471889447
ACMAH	-0.015036539123943869	0.5182822886919589
ACMDAC	-0.09308201933447074	6.138052674916992e-05
ACNAM9PL	-0.04604647971679524	0.04779646548447942
ACNAM9PL2	-0.04604647971679524	0.04779646548447942
ACNAM9PL3	-0.04604647971679524	0.04779646548447942
ACNAMPH	-0.07848674314707334	0.0007329583145057241
ACNML	-0.01691454164577928	0.46741675145724304
ACOATA	-0.07388964657813647	0.0014799227051287098
ACONT	-0.05122135810660922	0.027673909004991212
ACYP	-0.12227085028225437	1.346059223351093e-07
ACYP2	-0.12227085028225437	1.346059223351093e-07
AC_GLYCLTtex	0.007942155236148213	0.7329570266063621
ACt2	0.007942155236148213	0.7329570266063621
ADA	-0.046837595527984645	0.04409207422460172
ADEt	-0.06311253553469015	0.0066481149475652816
ADK1	0.005975116048454572	0.7974188657700595
ADK3	0.005975116048454572	0.7974188657700595
ADK4	0.005975116048454572	0.7974188657700595
ADK5	0.005975116048454572	0.7974188657700595
ADK6	0.005975116048454572	0.7974188657700595
ADK7	0.005975116048454572	0.7974188657700595
ADMARGARGtex	-0.09308201933447074	6.138052674916992e-05
ADMARGCITRtex	-0.09308201933447074	6.138052674916992e-05
ADMARGHIStex	-0.09308201933447074	6.138052674916992e-05
ADMARGLYStex	-0.09308201933447074	6.138052674916992e-05
ADMARGORNtex	-0.09308201933447074	6.138052674916992e-05
ADMARGt_L	-0.09308201933447074	6.138052674916992e-05
ADNCYC	-0.09308201933447074	6.138052674916992e-05
ADNK1	-0.0019214242314110662	0.9342148582387034
ADNt	-0.060912334491409446	0.008814077725620768
ADPGK	-0.09308201933447074	6.138052674916992e-05
ADPGKa	-0.09308201933447074	6.138052674916992e-05
ADPGLCDP	-0.06514715931940852	0.005084171720073443
ADPMNDP	-0.06514715931940852	0.005084171720073443
ADPRDACAC1	-0.025483050395847227	0.2735554578379985
ADPRDACAC2	-0.043622058516040285	0.060811319958128184
ADPRDP	-0.06514715931940852	0.005084171720073443
ADPRPI	-0.040494008313741454	0.08180505638210667
ADPRUDP	-0.06514715931940852	0.005084171720073443
ADPT	0.0012864121111959648	0.9559286473369767
ADRNCHR1ERx	-0.09330779792669763	5.8893072244621215e-05
ADRNCHR2ERy	-0.08332887713036365	0.00033580591144570857
ADRNCHR2ERz	0.049861190568670756	0.0320862707740421
ADRNCHRGST	-0.09579300666134519	3.7123897010939e-05
ADRNLGTHABCte	-0.0990680644427869	1.9865977093424766e-05
ADRNLPX_L	0.020626561655752846	0.3755115998486759
ADRNLQ1ERx_L	-0.09330779792669763	5.8893072244621215e-05
ADRNLQ2ERy_L	-0.08332887713036365	0.00033580591144570857
ADRNLQ2ERz_L	0.049861190568670756	0.0320862707740421
ADRNLQGST_L	-0.09579300666134519	3.7123897010939e-05
ADSL1	-0.12257067883109446	1.2536947059609248e-07
ADSL2	-0.12257067883109446	1.2536947059609248e-07
ADSS	-0.09308201933447074	6.138052674916992e-05
AG1tec	-0.09308201933447074	6.138052674916992e-05
AGDC	-0.09308201933447074	6.138052674916992e-05
AHC	-0.02571894880566965	0.2691377496167507
AHDTPPPH	-0.09308201933447074	6.138052674916992e-05
AICAK	-0.0019214242314110662	0.9342148582387034
AICART	-0.011509200780940596	0.6209930711561202
AICAt	-0.060912334491409446	0.008814077725620768
AICRT	0.0012864121111959648	0.9559286473369767
AICt	-0.04734176203827133	0.04186001297693258
AIRC	-0.006034465247153471	0.7954510997669397
ALAADMARGNaEx	-0.09308201933447074	6.138052674916992e-05
ALAARGNaEx	-0.09308201933447074	6.138052674916992e-05
ALAASNNaEx	-0.09308201933447074	6.138052674916992e-05
ALAASNex	-0.09308201933447074	6.138052674916992e-05
ALABt	-0.09308201933447074	6.138052674916992e-05
ALACITRNaEx	-0.09308201933447074	6.138052674916992e-05
ALACYSNaEx	-0.09308201933447074	6.138052674916992e-05
ALACYSex	-0.09308201933447074	6.138052674916992e-05
ALAGLNNaEx	-0.09308201933447074	6.138052674916992e-05
ALAGLNex	-0.09308201933447074	6.138052674916992e-05
ALAGLYex	-0.09308201933447074	6.138052674916992e-05
ALAHCYSNaEx	-0.09308201933447074	6.138052674916992e-05
ALAILEex	-0.09308201933447074	6.138052674916992e-05
ALALEUex	-0.09308201933447074	6.138052674916992e-05
ALALYSNaEx	-0.09308201933447074	6.138052674916992e-05
ALAMETex	-0.09308201933447074	6.138052674916992e-05
ALAMMARGNaEx	-0.09308201933447074	6.138052674916992e-05
ALAORNNaEx	-0.09308201933447074	6.138052674916992e-05
ALAPHEex	-0.09308201933447074	6.138052674916992e-05
ALAPROASCT1	-0.09308201933447074	6.138052674916992e-05
ALAPROex	-0.09308201933447074	6.138052674916992e-05
ALASERNaEx	-0.09308201933447074	6.138052674916992e-05
ALASERex	-0.09308201933447074	6.138052674916992e-05
ALATA_L	-0.06366221119926703	0.006187796261276011
ALATHRNaEx	-0.09308201933447074	6.138052674916992e-05
ALATHRex	-0.09308201933447074	6.138052674916992e-05
ALATRPex	-0.09308201933447074	6.138052674916992e-05
ALATRS	-0.02736661181155258	0.2396467231105812
ALATYRex	-0.09308201933447074	6.138052674916992e-05
ALAVALex	-0.09308201933447074	6.138052674916992e-05
ALAtec	-0.09308201933447074	6.138052674916992e-05
ALCD19y	-0.11008744203219165	2.0984750804133437e-06
ALCD2x	-0.060597556406997335	0.009170752616251455
ALDD19x	-0.08865832079299245	0.00013551459007232815
ALDD19y	-0.08865832079299245	0.00013551459007232815
ALDD20x	0.039647109116947715	0.08840325941129099
ALDD2x	-0.05237680450831785	0.024346577567009572
ALDD2y	-0.08865832079299245	0.00013551459007232815
ALKP	-0.09308201933447074	6.138052674916992e-05
ALR2y	-0.08140091033250482	0.0004605009523927073
ALR3y	-0.08140091033250482	0.0004605009523927073
AMANK	-0.03179102237184446	0.1719186157078168
AMGLSDASEa	-0.09308201933447074	6.138052674916992e-05
AMPAMD	0.00651257301266815	0.7796474942939493
AMPDA	-0.10499313328933214	6.098785749220889e-06
AMPINSPT	-0.057905233123481475	0.01278666282062623
AMPTASECG	0.03790611445621857	0.10331196674036418
ANDRSTNDNRy	-0.07420135640476956	0.0014127268683158947
ANDRSTRNRy	-0.07368265784785373	0.0015261563594262692
ANGIO1THOP	-0.06399163571084059	0.005925866146285214
ANGIO2ASPH	-0.035888544808866614	0.12301455699595523
ANGIO2DDP	-0.057840490882684475	0.012887314801814214
ANGIO3ARGH	-0.06299090613615208	0.0067540380138529045
ANGIO4DDP	-0.057840490882684475	0.012887314801814214
ANGIO58PEP	-0.03642100334381853	0.11755020824595688
AP4AH1	-0.0738530390887728	0.0014880044348585574
AP4ASYN	-0.08118769072272486	0.0004766735811732226
AP5AH1	-0.07775036985864432	0.0008223367505784636
AP6AH1	-0.07775036985864432	0.0008223367505784636
AP6AH2	-0.03839555161345789	0.0989319279621062
APDPP	-0.027923370490592347	0.2302162712938234
ARABR_Ly	-0.08140091033250482	0.0004605009523927073
ARAB_Lt	-0.059274130755548	0.010815156126733802
ARDFE2	-0.09308201933447074	6.138052674916992e-05
ARDNI2	-0.09308201933447074	6.138052674916992e-05
ARGCITRtex	-0.09308201933447074	6.138052674916992e-05
ARGHIStex	-0.09308201933447074	6.138052674916992e-05
ARGLYStex	-0.09308201933447074	6.138052674916992e-05
ARGN	-0.1979509210681549	8.77641994031484e-18
ARGORNtex	-0.09308201933447074	6.138052674916992e-05
ARGSL	-0.059716588968657024	0.01023835360091304
ARGTRS	-0.06825585919515494	0.0033285303819905548
ARGtec	-0.09308201933447074	6.138052674916992e-05
ARSNA_Cltex	-0.0890085168092323	0.00012744280209958908
ARSNIt	-0.09308201933447074	6.138052674916992e-05
ARSSELDIGTHABCte	-0.0990680644427869	1.9865977093424766e-05
ASCBt	-0.06713983404390465	0.0038827006946774564
ASNADMARGNaEx	-0.09308201933447074	6.138052674916992e-05
ASNALANaEx	-0.09308201933447074	6.138052674916992e-05
ASNARGNaEx	-0.09308201933447074	6.138052674916992e-05
ASNCITRNaEx	-0.09308201933447074	6.138052674916992e-05
ASNCYSNaEx	-0.09308201933447074	6.138052674916992e-05
ASNCYSex	-0.09308201933447074	6.138052674916992e-05
ASNGLNNaEx	-0.09308201933447074	6.138052674916992e-05
ASNGLNex	-0.09308201933447074	6.138052674916992e-05
ASNGLYex	-0.09308201933447074	6.138052674916992e-05
ASNILEex	-0.09308201933447074	6.138052674916992e-05
ASNLEUex	-0.09308201933447074	6.138052674916992e-05
ASNLYSNaEx	-0.09308201933447074	6.138052674916992e-05
ASNMETex	-0.09308201933447074	6.138052674916992e-05
ASNMMARGNaEx	-0.09308201933447074	6.138052674916992e-05
ASNORNNaEx	-0.09308201933447074	6.138052674916992e-05
ASNPHEex	-0.09308201933447074	6.138052674916992e-05
ASNPROex	-0.09308201933447074	6.138052674916992e-05
ASNSERNaEx	-0.09308201933447074	6.138052674916992e-05
ASNSERex	-0.09308201933447074	6.138052674916992e-05
ASNTA	-0.08810955731316068	0.00014913757414429944
ASNTHRNaEx	-0.09308201933447074	6.138052674916992e-05
ASNTHRex	-0.09308201933447074	6.138052674916992e-05
ASNTRPex	-0.09308201933447074	6.138052674916992e-05
ASNTRS	-0.06734448369230181	0.0037751995809936407
ASNTYRex	-0.09308201933447074	6.138052674916992e-05
ASNVALex	-0.09308201933447074	6.138052674916992e-05
ASNtec	-0.09308201933447074	6.138052674916992e-05
ASPCT	-0.05994067472900583	0.009956799566483253
ASPNaHKtex	-0.09308201933447074	6.138052674916992e-05
ASPTA	-0.05284172419845796	0.02310888356942547
ASPTRS	-0.09210362827774107	7.33540098999879e-05
ASPte	-0.09308201933447074	6.138052674916992e-05
ATPR5PT	-0.06514715931940852	0.005084171720073443
ATPte	-0.09308885357127587	6.13037952869102e-05
AVITE1RCYTB5R	-0.09330779792669763	5.8893072244621215e-05
A_MANASE	-0.06751821914233065	0.0036860665419290424
B3GALNT1c	-0.09308201933447074	6.138052674916992e-05
BAMPPALDOXx	-0.0642718337008241	0.005710981042797765
BETALDDHx	0.039647109116947715	0.08840325941129099
BHMT	-0.09308201933447074	6.138052674916992e-05
BILIREDx	-0.03338574148883748	0.1513932868156237
BILIREDy	-0.03338574148883748	0.1513932868156237
BILRUBABCte	-0.10200179927778219	1.1159808440956548e-05
BKAACPSYN1	-0.07388964657813647	0.0014799227051287098
BKAACPSYN2	-0.07388964657813647	0.0014799227051287098
BKAACPSYN3	-0.07388964657813647	0.0014799227051287098
BKAACPSYN4	-0.07388964657813647	0.0014799227051287098
BKAACPSYN5	-0.07388964657813647	0.0014799227051287098
BKAACPSYN6	-0.07388964657813647	0.0014799227051287098
BKAACPSYN7	-0.07388964657813647	0.0014799227051287098
BKAACPSYN8	-0.07388964657813647	0.0014799227051287098
BPNT	-0.06360222146958723	0.006236600918527654
BPNT2	-0.06360222146958723	0.006236600918527654
BUT_ACACtex	0.007942155236148213	0.7329570266063621
BUT_ACtex	0.007942155236148213	0.7329570266063621
BUT_GLYCLTtex	0.007942155236148213	0.7329570266063621
BUT_PPAtex	0.007942155236148213	0.7329570266063621
BUTt2r	0.007942155236148213	0.7329570266063621
BZALDHx	-0.04720900055442684	0.04243830502296596
CA2t	-0.09293395373540406	6.306541202566277e-05
CAATPS1	-0.10400167425678683	7.4646285253068365e-06
CADPRBPH	-0.09308201933447074	6.138052674916992e-05
CADPRIBH	-0.09308201933447074	6.138052674916992e-05
CADPRIBtec	-0.09308201933447074	6.138052674916992e-05
CAMPABCte	-0.10796600342345503	3.291377221951401e-06
CAMPtec	-0.09308201933447074	6.138052674916992e-05
CAT	-0.020096247755781612	0.3879134026658637
CCLMETHBH	0.06494540063896534	0.0052228671192531065
CD2DMT1t	-0.09308201933447074	6.138052674916992e-05
CD2_2HCO3t	-0.09308201933447074	6.138052674916992e-05
CD2t	-0.050669291888907196	0.02939743038184339
CDIPT	-0.0859732692518178	0.00021542740490762397
CDPCHOLPP	-0.09308201933447074	6.138052674916992e-05
CDS	-0.09308201933447074	6.138052674916992e-05
CGMPABCte	-0.10796600342345503	3.291377221951401e-06
CGMPtec	-0.09308201933447074	6.138052674916992e-05
CHLP	-0.021756921547214043	0.34990560089134237
CHLPCTD	-0.09308201933447074	6.138052674916992e-05
CHLPe	-0.021756921547214043	0.34990560089134237
CHLSTD78I	-0.09308201933447074	6.138052674916992e-05
CHLSTI1	-0.09308201933447074	6.138052674916992e-05
CHOLATEGTHABCte	-0.10200179927778219	1.1159808440956548e-05
CHOLATEt	-0.09308201933447074	6.138052674916992e-05
CHOLtec	-0.09568997553735964	3.7849379194557796e-05
CIMPABCte	-0.10796600342345503	3.291377221951401e-06
CIMPtec	-0.09308201933447074	6.138052674916992e-05
CITt	-0.09308201933447074	6.138052674916992e-05
CK	-0.09308201933447074	6.138052674916992e-05
CKe	-0.09308201933447074	6.138052674916992e-05
CMPACNAGA1	-0.09308201933447074	6.138052674916992e-05
CMPACNAGALBSD	-0.09308201933447074	6.138052674916992e-05
CMPACNAGD1B	-0.09308201933447074	6.138052674916992e-05
CMPACNAGM1	-0.09308201933447074	6.138052674916992e-05
CMPINSPT	-0.057905233123481475	0.01278666282062623
CO2t	-0.07618197828067423	0.0010473559017349146
COBALT2DMT1t	-0.09308201933447074	6.138052674916992e-05
COBALT2_2HCO3t	-0.09308201933447074	6.138052674916992e-05
COBALT2te	-0.09217996584500032	7.234564302220356e-05
CPPP1ABCte	-0.07771350215356965	0.0008270668286850108
CPPP3ABCte	-0.07771350215356965	0.0008270668286850108
CPPP3te	-0.09308201933447074	6.138052674916992e-05
CPPPG3ABCte	-0.07771350215356965	0.0008270668286850108
CREAT2NaClt	-0.09308201933447074	6.138052674916992e-05
CREATt	-0.09308201933447074	6.138052674916992e-05
CRNAT_10_0	-0.06082200532553618	0.008915140849219383
CRNAT_10_2E	-0.06082200532553618	0.008915140849219383
CRNAT_10_2E6Z	-0.06082200532553618	0.008915140849219383
CRNAT_10_3OH_S	-0.06082200532553618	0.008915140849219383
CRNAT_10_DC	-0.06082200532553618	0.008915140849219383
CRNAT_11_0	-0.06082200532553618	0.008915140849219383
CRNAT_12_0	-0.06082200532553618	0.008915140849219383
CRNAT_12_2E	-0.06082200532553618	0.008915140849219383
CRNAT_12_3OH_S	-0.06082200532553618	0.008915140849219383
CRNAT_12_DC	-0.06082200532553618	0.008915140849219383
CRNAT_13_0	-0.06082200532553618	0.008915140849219383
CRNAT_14_0	-0.06082200532553618	0.008915140849219383
CRNAT_14_2E	-0.06082200532553618	0.008915140849219383
CRNAT_14_3OH_S	-0.06082200532553618	0.008915140849219383
CRNAT_14_5E8Z	-0.06082200532553618	0.008915140849219383
CRNAT_14_5E8Z3OH_S	-0.06082200532553618	0.008915140849219383
CRNAT_14_5Z	-0.06082200532553618	0.008915140849219383
CRNAT_14_7Z	-0.06082200532553618	0.008915140849219383
CRNAT_14_7Z3OH_S	-0.06082200532553618	0.008915140849219383
CRNAT_14_9Z	-0.06082200532553618	0.008915140849219383
CRNAT_15_0	-0.06082200532553618	0.008915140849219383
CRNAT_16_0	-0.06082200532553618	0.008915140849219383
CRNAT_16_2E	-0.06082200532553618	0.008915140849219383
CRNAT_16_3OH_S	-0.06082200532553618	0.008915140849219383
CRNAT_16_7E10Z3OH_S	-0.06082200532553618	0.008915140849219383
CRNAT_16_7Z	-0.06082200532553618	0.008915140849219383
CRNAT_16_9Z	-0.06082200532553618	0.008915140849219383
CRNAT_16_9Z3OH_S	-0.06082200532553618	0.008915140849219383
CRNAT_16_DC	-0.06082200532553618	0.008915140849219383
CRNAT_17_0	-0.06082200532553618	0.008915140849219383
CRNAT_17_10Z	-0.06082200532553618	0.008915140849219383
CRNAT_17_9Z	-0.06082200532553618	0.008915140849219383
CRNAT_18_0	-0.06082200532553618	0.008915140849219383
CRNAT_18_11Z	-0.06082200532553618	0.008915140849219383
CRNAT_18_13Z	-0.06082200532553618	0.008915140849219383
CRNAT_18_2E	-0.06082200532553618	0.008915140849219383
CRNAT_18_3OH_S	-0.06082200532553618	0.008915140849219383
CRNAT_18_6Z9Z	-0.06082200532553618	0.008915140849219383
CRNAT_18_6Z9Z12Z	-0.06082200532553618	0.008915140849219383
CRNAT_18_6Z9Z12Z15Z	-0.06082200532553618	0.008915140849219383
CRNAT_18_7Z	-0.06082200532553618	0.008915140849219383
CRNAT_18_9E	-0.06082200532553618	0.008915140849219383
CRNAT_18_9Z	-0.06082200532553618	0.008915140849219383
CRNAT_18_9Z12Z	-0.06082200532553618	0.008915140849219383
CRNAT_18_9Z12Z15Z	-0.06082200532553618	0.008915140849219383
CRNAT_18_9Z12Z3OH_S	-0.06082200532553618	0.008915140849219383
CRNAT_18_9Z3OH_S	-0.06082200532553618	0.008915140849219383
CRNAT_19_0	-0.06082200532553618	0.008915140849219383
CRNAT_20_0	-0.06082200532553618	0.008915140849219383
CRNAT_20_11Z	-0.06082200532553618	0.008915140849219383
CRNAT_20_11Z14Z	-0.06082200532553618	0.008915140849219383
CRNAT_20_11Z14Z17Z	-0.06082200532553618	0.008915140849219383
CRNAT_20_13Z	-0.06082200532553618	0.008915140849219383
CRNAT_20_5Z8Z11Z	-0.06082200532553618	0.008915140849219383
CRNAT_20_5Z8Z11Z14Z	-0.06082200532553618	0.008915140849219383
CRNAT_20_5Z8Z11Z14Z17Z	-0.06082200532553618	0.008915140849219383
CRNAT_20_8Z11Z	-0.06082200532553618	0.008915140849219383
CRNAT_20_8Z11Z14Z	-0.06082200532553618	0.008915140849219383
CRNAT_20_8Z11Z14Z17Z	-0.06082200532553618	0.008915140849219383
CRNAT_20_9Z	-0.06082200532553618	0.008915140849219383
CRNAT_21_0	-0.06082200532553618	0.008915140849219383
CRNAT_22_0	-0.06082200532553618	0.008915140849219383
CRNAT_22_10Z13Z16Z	-0.06082200532553618	0.008915140849219383
