	rho	pvalue
2OHE2MT	-0.04007381699996332	0.08502708865836328
2OHE2MT2	-0.04007381699996332	0.08502708865836328
2OHE2PX	0.015672519211340757	0.5007427440079522
2SGTH4OHE1ABCte	-0.014306344316771167	0.5388045416882735
2SGTH4OHE2ABCte	-0.014306344316771167	0.5388045416882735
34DHALDDx	0.0030684979471857316	0.8951260462993836
34DHALDDy	0.0046882287681011235	0.8403826431163234
34DHOXMANDMT	0.004919882948401533	0.8326095449638227
34DHPHAMT	0.0046882287681011235	0.8403826431163234
34DHXMANDACOXx	0.004720530848358749	0.8392978031050564
34DHXMANDACOXy	0.004919882948401533	0.8326095449638227
34E1QN2GST	-0.014306344316771167	0.5388045416882735
34E2QN2GST	-0.014306344316771167	0.5388045416882735
34HPLDH
34HPPT
3DGDH
3DGRy	-0.03257181004436252	0.16162324962805766
3HKYNAKGAT
3M4HDXPACx	0.0030684979471857316	0.8951260462993836
3M4HDXPACy	0.0046882287681011235	0.8403826431163234
3MOBt2
3OHAACPDH1
3OHAACPDH2
3OHAACPDH3
3OHAACPDH4
3OHAACPDH5
3OHAACPDH6
3OHAACPDH7
3OHAACPDH8
3OXAACPR1y
3OXAACPR2y
3OXAACPR3y
3OXAACPR4y
3OXAACPR5y
3OXAACPR6y
3OXAACPR7y
3OXAACPR8y
3SALATA	-0.05399874916985641	0.020263035345561942
4GTH56DHIABCte	-0.014306344316771167	0.5388045416882735
4H2HXEAL2EDHx
4H2NNEAL2EDHx
4HOXPACDORx
4HOXPACDORy
4HPROLTASCT1	-0.0505727490048565	0.02970812344057983
4MOPt2
4OHE1MT	-0.04007381699996332	0.08502708865836328
4OHE1PX	0.015672519211340757	0.5007427440079522
4OHE2MT	-0.04007381699996332	0.08502708865836328
4OHE2PX	0.015672519211340757	0.5007427440079522
4PCYSK
4PERK	-0.014306344316771167	0.5388045416882735
4PERP
4PYRNK	-0.0352577519790588	0.12974231357294463
4PYRNMAT
4PYRNN	-0.0352577519790588	0.12974231357294463
4PYRNt
4SGTH2OHE1ABCte	-0.014306344316771167	0.5388045416882735
4SGTH2OHE2ABCte	-0.014306344316771167	0.5388045416882735
56DHIGTHABCte	-0.014306344316771167	0.5388045416882735
56DHIPX	0.003500257296160857	0.8804734918323609
5ADHTRy
5AOPt2	0.02359395401706876	0.31071615129132657
5FLUDPK
5FLUMPK
5FLURAABCte	-0.017366877992667663	0.4555919642288839
5FLURAPT
5FLURAt	-0.02132762534712498	0.35949712485326046
5FTHFABCte	-0.02488811957624242	0.28491585180179385
5FTHF_5MTHFtex	-0.03602290108696276	0.12161737485914224
5FTHF_AICARtex	-0.03548679609194172	0.12726716752805664
5FTHF_OHtex	-0.03330893301852123	0.15233707420058742
5FTHF_THMMPtex	-0.02462555535164038	0.290029609956462
5HOXINDACTOX
5INS7P5PP
5MTAtec	-0.0300808957701408	0.196168049199339
5MTHFABCte	-0.02488811957624242	0.28491585180179385
5MTHF_AICARtex	-0.03548679609194172	0.12726716752805664
5MTHF_OHtex	-0.0327373653370146	0.1595012902532738
5MTHF_THMMPtex	-0.02462555535164038	0.290029609956462
5OXPRO_ACACtex	-0.0026252457439755322	0.9102058696531922
5OXPRO_ACtex	-0.0026252457439755322	0.9102058696531922
5OXPRO_BUTtex	-0.033390016260425426	0.15134089141133017
5OXPRO_DLACtex	-0.0026252457439755322	0.9102058696531922
5OXPRO_GLYCLTtex	-0.02012909379914147	0.3871381025206827
5OXPRO_PPAtex	-0.033390016260425426	0.15134089141133017
5OXPROt2	-0.033390016260425426	0.15134089141133017
5PPINSP5P1K
6HOPTHPDH	-0.04123289231568583	0.07637976185036145
6PTHPDH	-0.04123289231568583	0.07637976185036145
6PTHPDH2	-0.04123289231568583	0.07637976185036145
78DHBPTt	-0.024154314097609993	0.29936157524249263
A4GALTc
AASDHPPT	-0.014306344316771167	0.5388045416882735
ABO1A
ABO1B
ABO2A
ABO2B
ABO3A
ABO3AB
ABO4A
ABO4B
ABO5A
ABO5B
ABUTDx	-0.04123289231568583	0.07637976185036145
AC4OACNAMDC
AC9OACNAMDC
ACACT1
ACAC_ACtex	-0.0026252457439755322	0.9102058696531922
ACAC_GLYCLTtex	-0.04207813483664822	0.07053688342670139
ACACt2	-0.07055932741793727	0.002405665345712358
ACER	-0.014306344316771167	0.5388045416882735
ACGAMK	-0.03937282991000662	0.09062982948492192
ACGAMNT2
ACGAMPM	-0.025532258542086236	0.2726298645501868
ACHEe	-0.08774162942993115	0.0001589818870819017
ACHt
ACITL	-0.07834104231964739	0.0007498935453908531
ACMAH
ACMDAC
ACNAM9PL	-0.006652599736901199	0.7750358405654069
ACNAM9PL2	0.04195017021987348	0.07139717870527976
ACNAM9PL3	-0.006652599736901199	0.7750358405654069
ACNAMPH	-0.006652599736901199	0.7750358405654069
ACNML	-0.006652599736901199	0.7750358405654069
ACOATA
ACONT	-0.07649025064523249	0.0009990708727170307
ACYP	-0.014306344316771167	0.5388045416882735
ACYP2
AC_GLYCLTtex	-0.019474126619180913	0.4027759103064906
ACt2	-0.0026252457439755322	0.9102058696531922
ADA	-0.05777326322214315	0.012992571408485828
ADEt	-0.06064942344718732	0.009111110455734622
ADK1	-0.023391615315292515	0.31488502907557314
ADK3	-0.02494904111704621	0.28373809392591076
ADK4	-0.029646532058813575	0.2027081531176893
ADK5	-0.02494904111704621	0.28373809392591076
ADK6	-0.02714956471020942	0.24339583183535346
ADK7	-0.025525221343923432	0.27276210118049576
ADMARGARGtex	-0.04123289231568583	0.07637976185036145
ADMARGCITRtex	-0.04123289231568583	0.07637976185036145
ADMARGHIStex	-0.04123289231568583	0.07637976185036145
ADMARGLYStex	-0.04123289231568583	0.07637976185036145
ADMARGORNtex	-0.04123289231568583	0.07637976185036145
ADMARGt_L	-0.04123289231568583	0.07637976185036145
ADNCYC	-0.04123289231568583	0.07637976185036145
ADNK1	-0.013994653774066263	0.5476869757796684
ADNt	-0.05770944636065219	0.01309319005018943
ADPGK	-0.08002798736849552	0.0005743023996793026
ADPGKa	-0.04123289231568583	0.07637976185036145
ADPGLCDP
ADPMNDP
ADPRDACAC1
ADPRDACAC2	-0.05568702064640853	0.016659735178336955
ADPRDP	-0.013994653774066263	0.5476869757796684
ADPRPI	-0.014180211025987724	0.5423903309039366
ADPRUDP	-0.014180211025987724	0.5423903309039366
ADPT	-0.007975344821163266	0.731883939869116
ADRNCHR1ERx	-0.061697036047785626	0.00797826901472596
ADRNCHR2ERy	-0.036564152050968676	0.11611409666092289
ADRNCHR2ERz	-0.05875113995590481	0.01153402518838408
ADRNCHRGST	-0.014306344316771167	0.5388045416882735
ADRNLGTHABCte	-0.014306344316771167	0.5388045416882735
ADRNLPX_L	0.003500257296160857	0.8804734918323609
ADRNLQ1ERx_L	-0.061697036047785626	0.00797826901472596
ADRNLQ2ERy_L	-0.036564152050968676	0.11611409666092289
ADRNLQ2ERz_L	-0.05875113995590481	0.01153402518838408
ADRNLQGST_L	-0.014306344316771167	0.5388045416882735
ADSL1	-0.048256087395479146	0.038055598966024416
ADSL2	-0.0352577519790588	0.12974231357294463
ADSS	-0.048256087395479146	0.038055598966024416
AG1tec
AGDC	-0.04252581131807103	0.06759380755991883
AHC	-0.03502610920888918	0.13228335851799625
AHDTPPPH	-0.04123289231568583	0.07637976185036145
AICAK	-0.018558874388243	0.42525091278640803
AICART	-0.07318996444870961	0.0016416037575716234
AICAt	-0.018681641690444315	0.4221944121015897
AICRT	-0.0681965432073867	0.003356068843996079
AICt	-0.0681965432073867	0.003356068843996079
AIRC
ALAADMARGNaEx	-0.04123289231568583	0.07637976185036145
ALAARGNaEx	-0.04123289231568583	0.07637976185036145
ALAASNNaEx	-0.04123289231568583	0.07637976185036145
ALAASNex	-0.04123289231568583	0.07637976185036145
ALABt	-0.04123289231568583	0.07637976185036145
ALACITRNaEx	-0.04123289231568583	0.07637976185036145
ALACYSNaEx	-0.04123289231568583	0.07637976185036145
ALACYSex	-0.04123289231568583	0.07637976185036145
ALAGLNNaEx	-0.04123289231568583	0.07637976185036145
ALAGLNex	-0.04123289231568583	0.07637976185036145
ALAGLYex	-0.04123289231568583	0.07637976185036145
ALAHCYSNaEx	-0.04123289231568583	0.07637976185036145
ALAILEex	-0.04123289231568583	0.07637976185036145
ALALEUex	-0.04123289231568583	0.07637976185036145
ALALYSNaEx	-0.04123289231568583	0.07637976185036145
ALAMETex	-0.04123289231568583	0.07637976185036145
ALAMMARGNaEx	-0.04123289231568583	0.07637976185036145
ALAORNNaEx	-0.04123289231568583	0.07637976185036145
ALAPHEex	-0.04123289231568583	0.07637976185036145
ALAPROASCT1	-0.04123289231568583	0.07637976185036145
ALAPROex	-0.04123289231568583	0.07637976185036145
ALASERNaEx	-0.04123289231568583	0.07637976185036145
ALASERex	-0.04123289231568583	0.07637976185036145
ALATA_L	-0.03559339523881804	0.1261278037846388
ALATHRNaEx	-0.04123289231568583	0.07637976185036145
ALATHRex	-0.04123289231568583	0.07637976185036145
ALATRPex	-0.04123289231568583	0.07637976185036145
ALATRS
ALATYRex	-0.04123289231568583	0.07637976185036145
ALAVALex	-0.04123289231568583	0.07637976185036145
ALAtec	-0.021483436388085073	0.3559970105159883
ALCD19y	-0.01760776296877465	0.4493641393037814
ALCD2x	-0.00905534222546739	0.6972620970348489
ALDD19x
ALDD19y
ALDD20x
ALDD2x	-0.0026252457439755322	0.9102058696531922
ALDD2y	-0.0026252457439755322	0.9102058696531922
ALKP	-0.04123289231568583	0.07637976185036145
ALR2y	-0.00905534222546739	0.6972620970348489
ALR3y	-0.00905534222546739	0.6972620970348489
AMANK	-0.006652599736901199	0.7750358405654069
AMGLSDASEa	-0.01788451854354286	0.4422688481965258
AMPAMD
AMPDA	-0.016010595681490294	0.49154862497855345
AMPINSPT	-0.0352577519790588	0.12974231357294463
AMPTASECG	-0.03457813321153322	0.13730658784865465
ANDRSTNDNRy	-0.044337819957941345	0.05669457518405614
ANDRSTRNRy
ANGIO1THOP
ANGIO2ASPH
ANGIO2DDP
ANGIO3ARGH
ANGIO4DDP
ANGIO58PEP
AP4AH1	-0.030587981950038146	0.18873001921806276
AP4ASYN	-0.030587981950038146	0.18873001921806276
AP5AH1
AP6AH1
AP6AH2
APDPP
ARABR_Ly	-0.04323182742317203	0.0631580747725388
ARAB_Lt	-0.04323182742317203	0.0631580747725388
ARDFE2	-0.0300808957701408	0.196168049199339
ARDNI2	-0.0300808957701408	0.196168049199339
ARGCITRtex	-0.042719058998142836	0.0663549486202578
ARGHIStex	-0.042745125441925436	0.06618928321914033
ARGLYStex	-0.04123289231568583	0.07637976185036145
ARGN	-0.04007376850690747	0.08502746633708624
ARGORNtex	-0.04123289231568583	0.07637976185036145
ARGSL
ARGTRS
ARGtec	-0.04123289231568583	0.07637976185036145
ARSNA_Cltex	-0.01901617531498453	0.41393120348884815
ARSNIt	-0.04123289231568583	0.07637976185036145
ARSSELDIGTHABCte	-0.014306344316771167	0.5388045416882735
ASCBt	-0.045341874384260766	0.05131253377172712
ASNADMARGNaEx	-0.04123289231568583	0.07637976185036145
ASNALANaEx	-0.04123289231568583	0.07637976185036145
ASNARGNaEx	-0.04123289231568583	0.07637976185036145
ASNCITRNaEx	-0.04123289231568583	0.07637976185036145
ASNCYSNaEx	-0.04123289231568583	0.07637976185036145
ASNCYSex	-0.04123289231568583	0.07637976185036145
ASNGLNNaEx	-0.04123289231568583	0.07637976185036145
ASNGLNex	-0.04123289231568583	0.07637976185036145
ASNGLYex	-0.04123289231568583	0.07637976185036145
ASNILEex	-0.04123289231568583	0.07637976185036145
ASNLEUex	-0.04123289231568583	0.07637976185036145
ASNLYSNaEx	-0.04123289231568583	0.07637976185036145
ASNMETex	-0.04123289231568583	0.07637976185036145
ASNMMARGNaEx	-0.04123289231568583	0.07637976185036145
ASNORNNaEx	-0.04123289231568583	0.07637976185036145
ASNPHEex	-0.04123289231568583	0.07637976185036145
ASNPROex	-0.04123289231568583	0.07637976185036145
ASNSERNaEx	-0.04123289231568583	0.07637976185036145
ASNSERex	-0.04123289231568583	0.07637976185036145
ASNTA	-0.08690090817329307	0.00018381673110889633
ASNTHRNaEx	-0.04123289231568583	0.07637976185036145
ASNTHRex	-0.04123289231568583	0.07637976185036145
ASNTRPex	-0.04123289231568583	0.07637976185036145
ASNTRS
ASNTYRex	-0.04123289231568583	0.07637976185036145
ASNVALex	-0.04123289231568583	0.07637976185036145
ASNtec	-0.04123289231568583	0.07637976185036145
ASPCT
ASPNaHKtex	-0.04123289231568583	0.07637976185036145
ASPTA	-0.05399874916985641	0.020263035345561942
ASPTRS
ASPte	-0.04123289231568583	0.07637976185036145
ATPR5PT	-0.014306344316771167	0.5388045416882735
ATPte	-0.014306344316771167	0.5388045416882735
AVITE1RCYTB5R	-0.061697036047785626	0.00797826901472596
A_MANASE
B3GALNT1c
BAMPPALDOXx	-0.04123289231568583	0.07637976185036145
BETALDDHx	-0.020424399394036428	0.3802101779765269
BHMT	-0.04123289231568583	0.07637976185036145
BILIREDx
BILIREDy
BILRUBABCte
BKAACPSYN1
BKAACPSYN2
BKAACPSYN3
BKAACPSYN4
BKAACPSYN5
BKAACPSYN6
BKAACPSYN7
BKAACPSYN8
BPNT	-0.014306344316771167	0.5388045416882735
BPNT2
BUT_ACACtex	-0.07055932741793727	0.002405665345712358
BUT_ACtex	-0.0026252457439755322	0.9102058696531922
BUT_GLYCLTtex	-0.019474126619180913	0.4027759103064906
BUT_PPAtex	-0.0026252457439755322	0.9102058696531922
BUTt2r	-0.0026252457439755322	0.9102058696531922
BZALDHx
CA2t	-0.040833523475481935	0.07927455996217982
CAATPS1	-0.04784587607849502	0.03972448538546906
CADPRBPH
CADPRIBH	-0.04123289231568583	0.07637976185036145
CADPRIBtec	-0.04123289231568583	0.07637976185036145
CAMPABCte	-0.015373020393381624	0.5089631880814218
CAMPtec	-0.01354736523709021	0.5605587223184998
CAT	-0.09818888780502331	2.3541661504796002e-05
CCLMETHBH	-0.02825887188797231	0.22466243692747498
CD2DMT1t	0.045235280942449836	0.05186283779377407
CD2_2HCO3t	0.045235280942449836	0.05186283779377407
CD2t	0.045235280942449836	0.05186283779377407
CDIPT	-0.014432879814664847	0.5352192897410506
CDPCHOLPP	-0.014306344316771167	0.5388045416882735
CDS	-0.014432879814664847	0.5352192897410506
CGMPABCte	-0.015373020393381624	0.5089631880814218
CGMPtec	-0.03714916657160764	0.11038777193847475
CHLP	-0.045855989204722815	0.04872647604355578
CHLPCTD	-0.014306344316771167	0.5388045416882735
CHLPe	-0.018809161312118367	0.4190332574121528
CHLSTD78I
CHLSTI1
CHOLATEGTHABCte	-0.023832625427803095	0.30584568783991506
CHOLATEt	-0.023832625427803095	0.30584568783991506
CHOLtec	-0.047989444049120804	0.039133474274300084
CIMPABCte	-0.015373020393381624	0.5089631880814218
CIMPtec	-0.03714916657160764	0.11038777193847475
CITt	-0.08425456224495992	0.0002878850758822125
CK	-0.04123289231568583	0.07637976185036145
CKe	-0.04123289231568583	0.07637976185036145
CMPACNAGA1
CMPACNAGALBSD
CMPACNAGD1B
CMPACNAGM1
CMPINSPT	-0.0352577519790588	0.12974231357294463
CO2t	0.010178364380436102	0.6619180362932787
COBALT2DMT1t	-0.039875560272476074	0.08658253537098787
COBALT2_2HCO3t	-0.04123289231568583	0.07637976185036145
COBALT2te	-0.039875560272476074	0.08658253537098787
CPPP1ABCte	0.02359395401706876	0.31071615129132657
CPPP3ABCte	0.003344905512964938	0.885741203334685
CPPP3te	0.003344905512964938	0.885741203334685
CPPPG3ABCte	0.02359395401706876	0.31071615129132657
CREAT2NaClt	-0.04123289231568583	0.07637976185036145
CREATt	-0.04123289231568583	0.07637976185036145
CRNAT_10_0
CRNAT_10_2E
CRNAT_10_2E6Z
CRNAT_10_3OH_S
CRNAT_10_DC
CRNAT_11_0
CRNAT_12_0
CRNAT_12_2E
CRNAT_12_3OH_S
CRNAT_12_DC
CRNAT_13_0
CRNAT_14_0
CRNAT_14_2E
CRNAT_14_3OH_S
CRNAT_14_5E8Z
CRNAT_14_5E8Z3OH_S
CRNAT_14_5Z
CRNAT_14_7Z
CRNAT_14_7Z3OH_S
CRNAT_14_9Z
CRNAT_15_0
CRNAT_16_0
CRNAT_16_2E
CRNAT_16_3OH_S
CRNAT_16_7E10Z3OH_S
CRNAT_16_7Z
CRNAT_16_9Z
CRNAT_16_9Z3OH_S
CRNAT_16_DC
CRNAT_17_0
CRNAT_17_10Z
CRNAT_17_9Z
CRNAT_18_0
CRNAT_18_11Z
CRNAT_18_13Z
CRNAT_18_2E
CRNAT_18_3OH_S
CRNAT_18_6Z9Z
CRNAT_18_6Z9Z12Z
CRNAT_18_6Z9Z12Z15Z
CRNAT_18_7Z
CRNAT_18_9E
CRNAT_18_9Z
CRNAT_18_9Z12Z
CRNAT_18_9Z12Z15Z
CRNAT_18_9Z12Z3OH_S
CRNAT_18_9Z3OH_S
CRNAT_19_0
CRNAT_20_0
CRNAT_20_11Z
CRNAT_20_11Z14Z
CRNAT_20_11Z14Z17Z
CRNAT_20_13Z
CRNAT_20_5Z8Z11Z
CRNAT_20_5Z8Z11Z14Z
CRNAT_20_5Z8Z11Z14Z17Z
CRNAT_20_8Z11Z
CRNAT_20_8Z11Z14Z
CRNAT_20_8Z11Z14Z17Z
CRNAT_20_9Z
CRNAT_21_0
CRNAT_22_0
CRNAT_22_10Z13Z16Z
CRNAT_22_10Z13Z16Z19Z
CRNAT_22_11Z
CRNAT_22_13Z
CRNAT_22_13Z16Z
CRNAT_22_13Z16Z19Z
CRNAT_22_4Z7Z10Z13Z16Z
CRNAT_22_4Z7Z10Z13Z16Z19Z
CRNAT_22_7Z10Z13Z16Z
CRNAT_22_7Z10Z13Z16Z19Z
CRNAT_6_0
CRNAT_6_2E
CRNAT_6_3OH_S
CRNAT_6_DC
CRNAT_7_0
CRNAT_7_3OH_S
CRNAT_7_DC
CRNAT_8_0
CRNAT_8_2E
CRNAT_8_3OH_S
CRNAT_8_DC
CRNAT_9_0
CRNAT_9_3OH_S
CRNt	-0.04123289231568583	0.07637976185036145
CRNtuNa	-0.04123289231568583	0.07637976185036145
CRTNP	-0.04123289231568583	0.07637976185036145
CRTNPe	-0.04123289231568583	0.07637976185036145
CRTNt	-0.04123289231568583	0.07637976185036145
CRTSLRy
CRTSTRNRy
CTPS1	-0.0010323515506708558	0.9646261379142871
CTPS2	-0.0010323515506708558	0.9646261379142871
CU1ABCte	-0.030620968638142974	0.18825346360222386
CU1tec	-0.030620968638142974	0.18825346360222386
CU2RD	-0.04123289231568583	0.07637976185036145
CYSADMARGNaEx	-0.04123289231568583	0.07637976185036145
CYSALANaEx	-0.04123289231568583	0.07637976185036145
CYSAMO
CYSARGNaEx	-0.04123289231568583	0.07637976185036145
CYSCITRNaEx	-0.04123289231568583	0.07637976185036145
CYSGLNex	-0.04123289231568583	0.07637976185036145
CYSGLYex	-0.04123289231568583	0.07637976185036145
CYSIL2
CYSILEex	-0.04123289231568583	0.07637976185036145
CYSIt	-0.04123289231568583	0.07637976185036145
CYSL2	-0.06502124643603588	0.005170332549994671
CYSLNET	-0.06502124643603588	0.005170332549994671
CYSLYSNaEx	-0.04123289231568583	0.07637976185036145
CYSMETex	-0.04123289231568583	0.07637976185036145
CYSMMARGNaEx	-0.04123289231568583	0.07637976185036145
CYSORNNaEx	-0.04123289231568583	0.07637976185036145
CYSPHEex	-0.04123289231568583	0.07637976185036145
CYSPROex	-0.04123289231568583	0.07637976185036145
CYSSERNaEx	-0.04123289231568583	0.07637976185036145
CYSSERex	-0.04123289231568583	0.07637976185036145
CYSTA	-0.05707555083972229	0.014130634399608589
CYSTHRNaEx	-0.04123289231568583	0.07637976185036145
CYSTHRex	-0.04123289231568583	0.07637976185036145
CYSTL1	-0.07476135910307913	0.0012990206310864658
CYSTL2	-0.06502124643603588	0.005170332549994671
CYSTRDX	0.010258771572091168	0.6594149364494327
CYSTRPex	-0.04123289231568583	0.07637976185036145
CYSTRS
CYSTYRex	-0.04123289231568583	0.07637976185036145
CYSVALex	-0.04123289231568583	0.07637976185036145
CYS_Cltex	-0.020302373750336257	0.3830636438681023
CYStec	-0.04123289231568583	0.07637976185036145
CYTB5ASCBR	-0.061697036047785626	0.00797826901472596
CYTBFADSD5_20_8Z11Z14Z	-0.014306344316771167	0.5388045416882735
CYTBFADSD5_20_8Z11Z14Z17Z	-0.014306344316771167	0.5388045416882735
CYTBFADSD6_18_9Z	-0.014306344316771167	0.5388045416882735
CYTBFADSD6_18_9Z12Z	-0.014306344316771167	0.5388045416882735
CYTBFADSD6_18_9Z12Z15Z	-0.014306344316771167	0.5388045416882735
CYTBFADSD6_20_11Z14Z	-0.014306344316771167	0.5388045416882735
CYTBFADSD6_20_11Z14Z17Z	-0.014306344316771167	0.5388045416882735
CYTBFADSD9_16_0	-0.014306344316771167	0.5388045416882735
CYTBFADSD9_18_0	-0.014306344316771167	0.5388045416882735
CYTDt	-0.024104774162266102	0.30035411159928066
CYTK1	-0.014306344316771167	0.5388045416882735
CYTK13	-0.04123289231568583	0.07637976185036145
CYTK2	-0.04123289231568583	0.07637976185036145
CYTK8	-0.014306344316771167	0.5388045416882735
ClFORtex2	-0.04123289231568583	0.07637976185036145
ClHCO3tex2	-0.04123289231568583	0.07637976185036145
ClOHtex2	-0.04123289231568583	0.07637976185036145
ClOXAtex2	-0.04372989389468235	0.060175706252710986
Cl_OH1tex	-0.020302373750336257	0.3830636438681023
Cl_PItex	-0.020302373750336257	0.3830636438681023
Clt	-0.022468675508736945	0.3343644937409955
D5FURADy	-0.048583903305518594	0.03676510804703433
DADA	-0.044532202946026445	0.05561746353319559
DADK1	-0.023391615315292515	0.31488502907557314
DADK3	-0.023391615315292515	0.31488502907557314
DADK4	-0.028206887332107335	0.2255166606215309
DADK5	-0.023391615315292515	0.31488502907557314
DADK6	-0.02573933244813903	0.2687583316165995
DADK7	-0.025938638907658663	0.2650678068168622
DADNK1	-0.014306344316771167	0.5388045416882735
DAGK	0.0005369208193723044	0.9815978374886964
DAGL1	-0.014306344316771167	0.5388045416882735
DAGL2	-0.014306344316771167	0.5388045416882735
DAGOACAH
DAGOACK	0.0005369208193723044	0.9815978374886964
DAGOK	0.0117220580897878	0.6145505605911035
DAMPNH	-0.058230318831072755	0.012291701925368728
DCMPCYTDPT
DCMPNH
DCMPURIPT
DCT
DGCHOGTHABCte	-0.023832625427803095	0.30584568783991506
DGCHOLte	-0.023832625427803095	0.30584568783991506
DGK1
DGK2
DGMPGSNPT	-0.0352577519790588	0.12974231357294463
DGMPINSPT	-0.0352577519790588	0.12974231357294463
DGMPNH	-0.05693898013180156	0.014363413521522338
DGSHAMID	-0.03457813321153322	0.13730658784865465
DHAAt1r	-0.045341874384260766	0.05131253377172712
DHAK	0.03485909912456178	0.13413917824175872
DHEASABCte	-0.02488811957624242	0.28491585180179385
DHEASte	-0.02488811957624242	0.28491585180179385
DHFRy
DHLIPTRD	0.010258771572091168	0.6594149364494327
DHORTS
DHPRx	-0.0645705862054123	0.005489624253175038
DHPRy	-0.0645705862054123	0.005489624253175038
DIIODTHYt2
DIMPGSNPT	-0.0352577519790588	0.12974231357294463
DIMPINSPT	-0.0352577519790588	0.12974231357294463
DIMPNH	0.0021008190178148493	0.9280887269261975
DLAC_ACACtex	-0.0026252457439755322	0.9102058696531922
DLAC_ACtex	-0.0026252457439755322	0.9102058696531922
DLAC_BUTtex	-0.0026252457439755322	0.9102058696531922
DLAC_GLYCLTtex	-0.019474126619180913	0.4027759103064906
DLAC_PPAtex	-0.0026252457439755322	0.9102058696531922
DLEUtec
DMATT
DNADPL
DOPACHRMDC_D
DOPAGTHABCte	-0.014306344316771167	0.5388045416882735
DOPAPX_L	0.003500257296160857	0.8804734918323609
DOPAQ1ERx_L	-0.061697036047785626	0.00797826901472596
DOPAQ2ERy_L	-0.036564152050968676	0.11611409666092289
DOPAQ2ERz_L	-0.05875113995590481	0.01153402518838408
DOPAQGST_L	-0.014306344316771167	0.5388045416882735
DOPHAMID	-0.03457813321153322	0.13730658784865465
DPAMCHR1ERx	-0.061697036047785626	0.00797826901472596
DPAMCHR2ERy	-0.036564152050968676	0.11611409666092289
DPAMCHR2ERz	-0.05875113995590481	0.01153402518838408
DPAMCHRGST	-0.014306344316771167	0.5388045416882735
DPAMGTHABCte	-0.014306344316771167	0.5388045416882735
DPAMPX_L	0.003500257296160857	0.8804734918323609
DPAMQ1ERx_L	-0.061697036047785626	0.00797826901472596
DPAMQ2ERy_L	-0.036564152050968676	0.11611409666092289
DPAMQ2ERz_L	-0.05875113995590481	0.01153402518838408
DPAMQGST_L	-0.014306344316771167	0.5388045416882735
DPCHR1ERx_L	-0.061697036047785626	0.00797826901472596
DPCHR2ERy_L	-0.036564152050968676	0.11611409666092289
DPCHR2ERz_L	-0.05875113995590481	0.01153402518838408
DPCHRGST_L	-0.014306344316771167	0.5388045416882735
DPCOAK	-0.014306344316771167	0.5388045416882735
DPG3P	-0.014306344316771167	0.5388045416882735
DPGM	0.03539764588757121	0.12822616226957498
