	rho	pvalue
2OHE1PX	0.034793494055317564	0.13487366289229374
2OHE2MT	-0.15923445553464727	5.7963177604174585e-12
2OHE2MT2	-0.15923445553464727	5.7963177604174585e-12
2OHE2PX	0.034793494055317564	0.13487366289229374
2SGTH4OHE1ABCte	-0.05727885781969902	0.013790267510770494
2SGTH4OHE2ABCte	-0.05727885781969902	0.013790267510770494
34DHALDDx	-0.11475642432527126	7.567554309110245e-07
34DHALDDy	-0.11447490965516997	8.056761714269239e-07
34DHOXMANDMT	-0.11466566725480568	7.722058752607047e-07
34DHPHAMT	-0.11447490965516997	8.056761714269239e-07
34DHXMANDACOXx	-0.11389216664223642	9.167952569211798e-07
34DHXMANDACOXy	-0.11466566725480568	7.722058752607047e-07
34E1QN2GST	-0.05727885781969902	0.013790267510770494
34E2QN2GST	-0.05727885781969902	0.013790267510770494
34HPLDH
34HPPT
3DGDH
3DGRy	-0.1570971282369343	1.1136878035599024e-11
3HKYNAKGAT
3M4HDXPACx	-0.11475642432527126	7.567554309110245e-07
3M4HDXPACy	-0.11447490965516997	8.056761714269239e-07
3MOBt2
3OHAACPDH1
3OHAACPDH2
3OHAACPDH3
3OHAACPDH4
3OHAACPDH5
3OHAACPDH6
3OHAACPDH7
3OHAACPDH8
3OXAACPR1y
3OXAACPR2y
3OXAACPR3y
3OXAACPR4y
3OXAACPR5y
3OXAACPR6y
3OXAACPR7y
3OXAACPR8y
3SALATA	-0.08835335182326506	0.00014293360517341502
4GTH56DHIABCte	-0.05727885781969902	0.013790267510770494
4H2HXEAL2EDHx
4H2NNEAL2EDHx
4HOXPACDORx
4HOXPACDORy
4HPROLTASCT1	-0.09245395551478797	6.883327279509172e-05
4MOPt2
4OHE1MT	-0.15923445553464727	5.7963177604174585e-12
4OHE1PX	0.034793494055317564	0.13487366289229374
4OHE2MT	-0.15923445553464727	5.7963177604174585e-12
4OHE2PX	0.034793494055317564	0.13487366289229374
4PCYSK
4PERK	-0.05727885781969902	0.013790267510770494
4PERP
4PYRNK	-0.08889302431272261	0.0001300534093691003
4PYRNMAT
4PYRNN	-0.08889302431272261	0.0001300534093691003
4PYRNt
4SGTH2OHE1ABCte	-0.05727885781969902	0.013790267510770494
4SGTH2OHE2ABCte	-0.05727885781969902	0.013790267510770494
56DHIGTHABCte	-0.05727885781969902	0.013790267510770494
56DHIPX	0.020959462730779595	0.3678529363831835
5ADHTRy
5AOPt2	-0.03768459117535272	0.1053443961488735
5FLUDPK
5FLUMPK
5FLURAABCte	-0.12081490383426835	1.8964340495248602e-07
5FLURAPT
5FLURAt	-0.13063814707436244	1.7375184715826324e-08
5FTHFABCte	-0.08884822777303787	0.0001310794842010232
5FTHF_5MTHFtex	-0.1604045347606731	4.038731340049933e-12
5FTHF_AICARtex	-0.1570500721851218	1.1297020574604516e-11
5FTHF_OHtex	-0.14512186516445796	3.668033577809319e-10
5FTHF_THMMPtex	-0.10087154256618097	1.3962250556925264e-05
5HOXINDACTOX
5INS7P5PP
5MTAtec	-0.12552529050835487	6.166572977527491e-08
5MTHFABCte	-0.08884822777303787	0.0001310794842010232
5MTHF_AICARtex	-0.1570500721851218	1.1297020574604516e-11
5MTHF_OHtex	-0.14280302372581383	6.988730859509656e-10
5MTHF_THMMPtex	-0.10087154256618097	1.3962250556925264e-05
5OXPRO_ACACtex	-0.01962270169154015	0.3991957945311021
5OXPRO_ACtex	-0.01962270169154015	0.3991957945311021
5OXPRO_BUTtex	-0.15814977559654164	8.082911106561343e-12
5OXPRO_DLACtex	-0.01962270169154015	0.3991957945311021
5OXPRO_GLYCLTtex	-0.08903252921617717	0.000126906255883888
5OXPRO_PPAtex	-0.15814977559654164	8.082911106561343e-12
5OXPROt2	-0.15814977559654164	8.082911106561343e-12
5PPINSP5P1K
6HOPTHPDH	-0.17647823615888317	2.148252139372131e-14
6PTHPDH	-0.17647823615888317	2.148252139372131e-14
6PTHPDH2	-0.17647823615888317	2.148252139372131e-14
78DHBPTt	-0.13737749861036747	3.0335315124492167e-09
A4GALTc
AASDHPPT	-0.05727885781969902	0.013790267510770494
ABO1A
ABO1B
ABO2A
ABO2B
ABO3A
ABO3AB
ABO4A
ABO4B
ABO5A
ABO5B
ABUTDx	-0.17647823615888317	2.148252139372131e-14
AC4OACNAMDC
AC9OACNAMDC
ACACT1
ACAC_ACtex	-0.01962270169154015	0.3991957945311021
ACAC_GLYCLTtex	-0.08246377655165779	0.00038724082371215286
ACACt2	-0.09827918604330203	2.3136248385695916e-05
ACER	-0.05727885781969902	0.013790267510770494
ACGAMK	-0.15587157114116515	1.6130206921751406e-11
ACGAMNT2
ACGAMPM	-0.15018979680940991	8.647458714646091e-11
ACHEe	-0.08487180024928453	0.00025957459211815506
ACHt
ACITL	-0.04164018382906926	0.07351684587944292
ACMAH
ACMDAC
ACNAM9PL	-0.003559635976678982	0.8784614451431125
ACNAM9PL2	0.0013383729386740348	0.9541504359367066
ACNAM9PL3	-0.003559635976678982	0.8784614451431125
ACNAMPH	-0.003559635976678982	0.8784614451431125
ACNML	-0.003559635976678982	0.8784614451431125
ACOATA
ACONT	-0.08698712868586461	0.00018111130078882817
ACYP	-0.05727885781969902	0.013790267510770494
ACYP2
AC_GLYCLTtex	-0.0708721883384033	0.002300234702973714
ACt2	-0.01962270169154015	0.3991957945311021
ADA	-0.14214898055240385	8.366673493197932e-10
ADEt	-0.15999405387120813	4.5858827210338445e-12
ADK1	-0.09299206175152055	6.239903283648551e-05
ADK3	-0.09495834226940944	4.340145118725287e-05
ADK4	-0.09523671016946408	4.120372210991486e-05
ADK5	-0.09495834226940944	4.340145118725287e-05
ADK6	-0.09499967821791867	4.3068220435362396e-05
ADK7	-0.09644967733212731	3.280093145449911e-05
ADMARGARGtex	-0.17647823615888317	2.148252139372131e-14
ADMARGCITRtex	-0.17647823615888317	2.148252139372131e-14
ADMARGHIStex	-0.17647823615888317	2.148252139372131e-14
ADMARGLYStex	-0.17647823615888317	2.148252139372131e-14
ADMARGORNtex	-0.17647823615888317	2.148252139372131e-14
ADMARGt_L	-0.17647823615888317	2.148252139372131e-14
ADNCYC	-0.17647823615888317	2.148252139372131e-14
ADNK1	-0.057656022316956726	0.013177951413068626
ADNt	-0.140658267426105	1.2570511266972399e-09
ADPGK	-0.19122469385681626	1.118266866918751e-16
ADPGKa	-0.17647823615888317	2.148252139372131e-14
ADPGLCDP
ADPMNDP
ADPRDACAC1
ADPRDACAC2	-0.0693383504831607	0.002860768511759781
ADPRDP	-0.057656022316956726	0.013177951413068626
ADPRPI	-0.05780176084919816	0.012947860987344927
ADPRUDP	-0.05780176084919816	0.012947860987344927
ADPT	-0.05223311903439602	0.024740526749974106
ADRNCHR1ERx	-0.10580977479149546	5.156614287794612e-06
ADRNCHR2ERy	-0.11314240231868622	1.0815926414840148e-06
ADRNCHR2ERz	-0.14148929430451315	1.0023526261418258e-09
ADRNCHRGST	-0.05727885781969902	0.013790267510770494
ADRNLGTHABCte	-0.05727885781969902	0.013790267510770494
ADRNLPX_L	0.020959462730779595	0.3678529363831835
ADRNLQ1ERx_L	-0.10580977479149546	5.156614287794612e-06
ADRNLQ2ERy_L	-0.11314240231868622	1.0815926414840148e-06
ADRNLQ2ERz_L	-0.14148929430451315	1.0023526261418258e-09
ADRNLQGST_L	-0.05727885781969902	0.013790267510770494
ADSL1	-0.061692965966031195	0.007982414603589394
ADSL2	-0.08889302431272261	0.0001300534093691003
ADSS	-0.061692965966031195	0.007982414603589394
AG1tec
AGDC	-0.13699967223581982	3.353021049597293e-09
AHC	-0.011063318842451904	0.6345825670449636
AHDTPPPH	-0.17647823615888317	2.148252139372131e-14
AICAK	-0.079542364310575	0.0006204654265818919
AICART	-0.02977384521750003	0.20077500016780692
AICAt	-0.07977351639533337	0.0005980781239841364
AICRT	-0.14721958823570913	2.029044940066111e-10
AICt	-0.14721958823570913	2.029044940066111e-10
AIRC
ALAADMARGNaEx	-0.17647823615888317	2.148252139372131e-14
ALAARGNaEx	-0.17647823615888317	2.148252139372131e-14
ALAASNNaEx	-0.17647823615888317	2.148252139372131e-14
ALAASNex	-0.17647823615888317	2.148252139372131e-14
ALABt	-0.17647823615888317	2.148252139372131e-14
ALACITRNaEx	-0.17647823615888317	2.148252139372131e-14
ALACYSNaEx	-0.17647823615888317	2.148252139372131e-14
ALACYSex	-0.17647823615888317	2.148252139372131e-14
ALAGLNNaEx	-0.17647823615888317	2.148252139372131e-14
ALAGLNex	-0.17647823615888317	2.148252139372131e-14
ALAGLYex	-0.17647823615888317	2.148252139372131e-14
ALAHCYSNaEx	-0.17647823615888317	2.148252139372131e-14
ALAILEex	-0.17647823615888317	2.148252139372131e-14
ALALEUex	-0.17647823615888317	2.148252139372131e-14
ALALYSNaEx	-0.17647823615888317	2.148252139372131e-14
ALAMETex	-0.17647823615888317	2.148252139372131e-14
ALAMMARGNaEx	-0.17647823615888317	2.148252139372131e-14
ALAORNNaEx	-0.17647823615888317	2.148252139372131e-14
ALAPHEex	-0.17647823615888317	2.148252139372131e-14
ALAPROASCT1	-0.17647823615888317	2.148252139372131e-14
ALAPROex	-0.17647823615888317	2.148252139372131e-14
ALASERNaEx	-0.17647823615888317	2.148252139372131e-14
ALASERex	-0.17647823615888317	2.148252139372131e-14
ALATA_L	-0.1709815763522829	1.3638999001375286e-13
ALATHRNaEx	-0.17647823615888317	2.148252139372131e-14
ALATHRex	-0.17647823615888317	2.148252139372131e-14
ALATRPex	-0.17647823615888317	2.148252139372131e-14
ALATRS
ALATYRex	-0.17647823615888317	2.148252139372131e-14
ALAVALex	-0.17647823615888317	2.148252139372131e-14
ALAtec	-0.08422162563451757	0.00028947416281643927
ALCD19y	-0.07364718305243859	0.001534212289066397
ALCD2x	-0.12303367627367791	1.1229865561562079e-07
ALDD19x
ALDD19y
ALDD20x
ALDD2x	-0.01962270169154015	0.3991957945311021
ALDD2y	-0.01962270169154015	0.3991957945311021
ALKP	-0.17647823615888317	2.148252139372131e-14
ALR2y	-0.12303367627367791	1.1229865561562079e-07
ALR3y	-0.12303367627367791	1.1229865561562079e-07
AMANK	-0.003559635976678982	0.8784614451431125
AMGLSDASEa	-0.1100061053389973	2.1353294697205885e-06
AMPAMD
AMPDA	-0.1544333089371758	2.4820805510199833e-11
AMPINSPT	-0.08889302431272261	0.0001300534093691003
AMPTASECG	-0.06427598488386695	0.0057078509625066165
ANDRSTNDNRy	-0.1100820871401324	2.1008825391658943e-06
ANDRSTRNRy
ANGIO1THOP
ANGIO2ASPH
ANGIO2DDP
ANGIO3ARGH
ANGIO4DDP
ANGIO58PEP
AP4AH1	-0.1421766338996949	8.303393505551051e-10
AP4ASYN	-0.1421766338996949	8.303393505551051e-10
AP5AH1
AP6AH1
AP6AH2
APDPP
ARABR_Ly	-0.07398681454268494	0.001458666809114586
ARAB_Lt	-0.07398681454268494	0.001458666809114586
ARDFE2	-0.12552529050835487	6.166572977527491e-08
ARDNI2	-0.12552529050835487	6.166572977527491e-08
ARGCITRtex	-0.1603935253448889	4.052534794532138e-12
ARGHIStex	-0.15927966860055756	5.716243986039121e-12
ARGLYStex	-0.17647823615888317	2.148252139372131e-14
ARGN	-0.09373463101246186	5.4448936263471047e-05
ARGORNtex	-0.17647823615888317	2.148252139372131e-14
ARGSL
ARGTRS
ARGtec	-0.17647823615888317	2.148252139372131e-14
ARSNA_Cltex	-0.08520599692816294	0.0002453563663552339
ARSNIt	-0.17647823615888317	2.148252139372131e-14
ARSSELDIGTHABCte	-0.05727885781969902	0.013790267510770494
ASCBt	-0.10399210284271737	7.4791398082035645e-06
ASNADMARGNaEx	-0.17647823615888317	2.148252139372131e-14
ASNALANaEx	-0.17647823615888317	2.148252139372131e-14
ASNARGNaEx	-0.17647823615888317	2.148252139372131e-14
ASNCITRNaEx	-0.17647823615888317	2.148252139372131e-14
ASNCYSNaEx	-0.17647823615888317	2.148252139372131e-14
ASNCYSex	-0.17647823615888317	2.148252139372131e-14
ASNGLNNaEx	-0.17647823615888317	2.148252139372131e-14
ASNGLNex	-0.17647823615888317	2.148252139372131e-14
ASNGLYex	-0.17647823615888317	2.148252139372131e-14
ASNILEex	-0.17647823615888317	2.148252139372131e-14
ASNLEUex	-0.17647823615888317	2.148252139372131e-14
ASNLYSNaEx	-0.17647823615888317	2.148252139372131e-14
ASNMETex	-0.17647823615888317	2.148252139372131e-14
ASNMMARGNaEx	-0.17647823615888317	2.148252139372131e-14
ASNORNNaEx	-0.17647823615888317	2.148252139372131e-14
ASNPHEex	-0.17647823615888317	2.148252139372131e-14
ASNPROex	-0.17647823615888317	2.148252139372131e-14
ASNSERNaEx	-0.17647823615888317	2.148252139372131e-14
ASNSERex	-0.17647823615888317	2.148252139372131e-14
ASNTA	-0.025101131343473162	0.2808122222972226
ASNTHRNaEx	-0.17647823615888317	2.148252139372131e-14
ASNTHRex	-0.17647823615888317	2.148252139372131e-14
ASNTRPex	-0.17647823615888317	2.148252139372131e-14
ASNTRS
ASNTYRex	-0.17647823615888317	2.148252139372131e-14
ASNVALex	-0.17647823615888317	2.148252139372131e-14
ASNtec	-0.17647823615888317	2.148252139372131e-14
ASPCT
ASPNaHKtex	-0.17647823615888317	2.148252139372131e-14
ASPTA	-0.08835335182326506	0.00014293360517341502
ASPTRS
ASPte	-0.17647823615888317	2.148252139372131e-14
ATPR5PT	-0.05727885781969902	0.013790267510770494
ATPte	-0.05727885781969902	0.013790267510770494
AVITE1RCYTB5R	-0.10580977479149546	5.156614287794612e-06
A_MANASE
B3GALNT1c
BAMPPALDOXx	-0.17647823615888317	2.148252139372131e-14
BETALDDHx	-0.03694777910566627	0.11233332245702268
BHMT	-0.17647823615888317	2.148252139372131e-14
BILIREDx
BILIREDy
BILRUBABCte
BKAACPSYN1
BKAACPSYN2
BKAACPSYN3
BKAACPSYN4
BKAACPSYN5
BKAACPSYN6
BKAACPSYN7
BKAACPSYN8
BPNT	-0.05727885781969902	0.013790267510770494
BPNT2
BUT_ACACtex	-0.09827918604330203	2.3136248385695916e-05
BUT_ACtex	-0.01962270169154015	0.3991957945311021
BUT_GLYCLTtex	-0.0708721883384033	0.002300234702973714
BUT_PPAtex	-0.01962270169154015	0.3991957945311021
BUTt2r	-0.01962270169154015	0.3991957945311021
BZALDHx
CA2t	-0.17632588741250024	2.2630067209986674e-14
CAATPS1	-0.1273666188644101	3.930034567696394e-08
CADPRBPH
CADPRIBH	-0.17647823615888317	2.148252139372131e-14
CADPRIBtec	-0.17647823615888317	2.148252139372131e-14
CAMPABCte	-0.11491695239143992	7.301529065538274e-07
CAMPtec	-0.06502153829845175	0.005170131316448783
CAT	-0.1345113987697055	6.439981698315121e-09
CCLMETHBH	-0.13146408434464443	1.4094499558277974e-08
CD2DMT1t	-0.09197633116834425	7.506511699092167e-05
CD2_2HCO3t	-0.09197633116834425	7.506511699092167e-05
CD2t	-0.09197633116834425	7.506511699092167e-05
CDIPT	-0.057999779128587885	0.012640924959936822
CDPCHOLPP	-0.05727885781969902	0.013790267510770494
CDS	-0.057999779128587885	0.012640924959936822
CGMPABCte	-0.11491695239143992	7.301529065538274e-07
CGMPtec	-0.10227191229532048	1.0574350017813169e-05
CHLP	-0.15676143948123414	1.2329777580717116e-11
CHLPCTD	-0.05727885781969902	0.013790267510770494
CHLPe	-0.10202484662640969	1.1108671924764461e-05
CHLSTD78I
CHLSTI1
CHOLATEGTHABCte	-0.07265861511442458	0.001775068656103772
CHOLATEt	-0.07265861511442458	0.001775068656103772
CHOLtec	-0.17795821945549448	1.2926591723844521e-14
CIMPABCte	-0.11491695239143992	7.301529065538274e-07
CIMPtec	-0.10227191229532048	1.0574350017813169e-05
CITt	-0.09009507620594029	0.00010518497599698566
CK	-0.17647823615888317	2.148252139372131e-14
CKe	-0.17647823615888317	2.148252139372131e-14
CMPACNAGA1
CMPACNAGALBSD
CMPACNAGD1B
CMPACNAGM1
CMPINSPT	-0.08889302431272261	0.0001300534093691003
CO2t	-0.06884281265609794	0.003066905464978092
COBALT2DMT1t	-0.17462941888952566	4.0271052333757136e-14
COBALT2_2HCO3t	-0.17647823615888317	2.148252139372131e-14
COBALT2te	-0.17462941888952566	4.0271052333757136e-14
CPPP1ABCte	-0.03768459117535272	0.1053443961488735
CPPP3ABCte	-0.08449434760717216	0.0002765599732316217
CPPP3te	-0.08449434760717216	0.0002765599732316217
CPPPG3ABCte	-0.03768459117535272	0.1053443961488735
CREAT2NaClt	-0.17647823615888317	2.148252139372131e-14
CREATt	-0.17647823615888317	2.148252139372131e-14
CRNAT_10_0
CRNAT_10_2E
CRNAT_10_2E6Z
CRNAT_10_3OH_S
CRNAT_10_DC
CRNAT_11_0
CRNAT_12_0
CRNAT_12_2E
CRNAT_12_3OH_S
CRNAT_12_DC
CRNAT_13_0
CRNAT_14_0
CRNAT_14_2E
CRNAT_14_3OH_S
CRNAT_14_5E8Z
CRNAT_14_5E8Z3OH_S
CRNAT_14_5Z
CRNAT_14_7Z
CRNAT_14_7Z3OH_S
CRNAT_14_9Z
CRNAT_15_0
CRNAT_16_0
CRNAT_16_2E
CRNAT_16_3OH_S
CRNAT_16_7E10Z3OH_S
CRNAT_16_7Z
CRNAT_16_9Z
CRNAT_16_9Z3OH_S
CRNAT_16_DC
CRNAT_17_0
CRNAT_17_10Z
CRNAT_17_9Z
CRNAT_18_0
CRNAT_18_11Z
CRNAT_18_13Z
CRNAT_18_2E
CRNAT_18_3OH_S
CRNAT_18_6Z9Z
CRNAT_18_6Z9Z12Z
CRNAT_18_6Z9Z12Z15Z
CRNAT_18_7Z
CRNAT_18_9E
CRNAT_18_9Z
CRNAT_18_9Z12Z
CRNAT_18_9Z12Z15Z
CRNAT_18_9Z12Z3OH_S
CRNAT_18_9Z3OH_S
CRNAT_19_0
CRNAT_20_0
CRNAT_20_11Z
CRNAT_20_11Z14Z
CRNAT_20_11Z14Z17Z
CRNAT_20_13Z
CRNAT_20_5Z8Z11Z
CRNAT_20_5Z8Z11Z14Z
CRNAT_20_5Z8Z11Z14Z17Z
CRNAT_20_8Z11Z
CRNAT_20_8Z11Z14Z
CRNAT_20_8Z11Z14Z17Z
CRNAT_20_9Z
CRNAT_21_0
CRNAT_22_0
CRNAT_22_10Z13Z16Z
CRNAT_22_10Z13Z16Z19Z
CRNAT_22_11Z
CRNAT_22_13Z
CRNAT_22_13Z16Z
CRNAT_22_13Z16Z19Z
CRNAT_22_4Z7Z10Z13Z16Z
CRNAT_22_4Z7Z10Z13Z16Z19Z
CRNAT_22_7Z10Z13Z16Z
CRNAT_22_7Z10Z13Z16Z19Z
CRNAT_6_0
CRNAT_6_2E
CRNAT_6_3OH_S
CRNAT_6_DC
CRNAT_7_0
CRNAT_7_3OH_S
CRNAT_7_DC
CRNAT_8_0
CRNAT_8_2E
CRNAT_8_3OH_S
CRNAT_8_DC
CRNAT_9_0
CRNAT_9_3OH_S
CRNt	-0.17647823615888317	2.148252139372131e-14
CRNtuNa	-0.17647823615888317	2.148252139372131e-14
CRTNP	-0.17647823615888317	2.148252139372131e-14
CRTNPe	-0.17647823615888317	2.148252139372131e-14
CRTNt	-0.17647823615888317	2.148252139372131e-14
CRTSLRy
CRTSTRNRy
CTPS1	-0.061975447775793245	0.007699224661188361
CTPS2	-0.061975447775793245	0.007699224661188361
CU1ABCte	0.038838351702677944	0.09509805787178978
CU1tec	0.038838351702677944	0.09509805787178978
CU2RD	-0.17647823615888317	2.148252139372131e-14
CYSADMARGNaEx	-0.17647823615888317	2.148252139372131e-14
CYSALANaEx	-0.17647823615888317	2.148252139372131e-14
CYSAMO
CYSARGNaEx	-0.17647823615888317	2.148252139372131e-14
CYSCITRNaEx	-0.17647823615888317	2.148252139372131e-14
CYSGLNex	-0.17647823615888317	2.148252139372131e-14
CYSGLYex	-0.17647823615888317	2.148252139372131e-14
CYSIL2
CYSILEex	-0.17647823615888317	2.148252139372131e-14
CYSIt	-0.17647823615888317	2.148252139372131e-14
CYSL2	-0.16122179630320183	3.1329917161726905e-12
CYSLNET	-0.16122179630320183	3.1329917161726905e-12
CYSLYSNaEx	-0.17647823615888317	2.148252139372131e-14
CYSMETex	-0.17647823615888317	2.148252139372131e-14
CYSMMARGNaEx	-0.17647823615888317	2.148252139372131e-14
CYSORNNaEx	-0.17647823615888317	2.148252139372131e-14
CYSPHEex	-0.17647823615888317	2.148252139372131e-14
CYSPROex	-0.17647823615888317	2.148252139372131e-14
CYSSERNaEx	-0.17647823615888317	2.148252139372131e-14
CYSSERex	-0.17647823615888317	2.148252139372131e-14
CYSTA	-0.10152360010772107	1.2272882076907622e-05
CYSTHRNaEx	-0.17647823615888317	2.148252139372131e-14
CYSTHRex	-0.17647823615888317	2.148252139372131e-14
CYSTL1	-0.17694601793355816	1.8304799356416223e-14
CYSTL2	-0.16122179630320183	3.1329917161726905e-12
CYSTRDX	-0.02772135232967529	0.23360713087073035
CYSTRPex	-0.17647823615888317	2.148252139372131e-14
CYSTRS
CYSTYRex	-0.17647823615888317	2.148252139372131e-14
CYSVALex	-0.17647823615888317	2.148252139372131e-14
CYS_Cltex	-0.07082285565694689	0.002316573392137927
CYStec	-0.17647823615888317	2.148252139372131e-14
CYTB5ASCBR	-0.10580977479149546	5.156614287794612e-06
CYTBFADSD5_20_8Z11Z14Z	-0.05727885781969902	0.013790267510770494
CYTBFADSD5_20_8Z11Z14Z17Z	-0.05727885781969902	0.013790267510770494
CYTBFADSD6_18_9Z	-0.05727885781969902	0.013790267510770494
CYTBFADSD6_18_9Z12Z	-0.05727885781969902	0.013790267510770494
CYTBFADSD6_18_9Z12Z15Z	-0.05727885781969902	0.013790267510770494
CYTBFADSD6_20_11Z14Z	-0.05727885781969902	0.013790267510770494
CYTBFADSD6_20_11Z14Z17Z	-0.05727885781969902	0.013790267510770494
CYTBFADSD9_16_0	-0.05727885781969902	0.013790267510770494
CYTBFADSD9_18_0	-0.05727885781969902	0.013790267510770494
CYTDt	-0.13718886643564993	3.189149191442318e-09
CYTK1	-0.05727885781969902	0.013790267510770494
CYTK13	-0.17647823615888317	2.148252139372131e-14
CYTK2	-0.17647823615888317	2.148252139372131e-14
CYTK8	-0.05727885781969902	0.013790267510770494
ClFORtex2	-0.17647823615888317	2.148252139372131e-14
ClHCO3tex2	-0.17647823615888317	2.148252139372131e-14
ClOHtex2	-0.17647823615888317	2.148252139372131e-14
ClOXAtex2	-0.08663693283525317	0.0001923376865748935
Cl_OH1tex	-0.07082285565694689	0.002316573392137927
Cl_PItex	-0.07082285565694689	0.002316573392137927
Clt	-0.08508146985131293	0.0002505667647691265
D5FURADy	-0.1655466936613579	7.995499911666435e-13
DADA	-0.15419618854513042	2.6638318813094676e-11
DADK1	-0.09299206175152055	6.239903283648551e-05
DADK3	-0.09299206175152055	6.239903283648551e-05
DADK4	-0.09295807492326529	6.2787978657414e-05
DADK5	-0.09299206175152055	6.239903283648551e-05
DADK6	-0.0928768922501492	6.372633597375501e-05
DADK7	-0.09674978733057309	3.098848048059184e-05
DADNK1	-0.05727885781969902	0.013790267510770494
DAGK	-0.08984905185259344	0.00010987773453912629
DAGL1	-0.05727885781969902	0.013790267510770494
DAGL2	-0.05727885781969902	0.013790267510770494
DAGOACAH
DAGOACK	-0.08984905185259344	0.00010987773453912629
DAGOK	-0.11608354820293543	5.621381815235731e-07
DAMPNH	-0.1511025227393371	6.630963746567934e-11
DCMPCYTDPT
DCMPNH
DCMPURIPT
DCT
DGCHOGTHABCte	-0.07265861511442458	0.001775068656103772
DGCHOLte	-0.07265861511442458	0.001775068656103772
DGK1
DGK2
DGMPGSNPT	-0.08889302431272261	0.0001300534093691003
DGMPINSPT	-0.08889302431272261	0.0001300534093691003
DGMPNH	-0.16616458464072345	6.558468285761869e-13
DGSHAMID	-0.06427598488386695	0.0057078509625066165
DHAAt1r	-0.10399210284271737	7.4791398082035645e-06
DHAK	-0.05029358748836321	0.030622438821794808
DHEASABCte	-0.08884822777303787	0.0001310794842010232
DHEASte	-0.08884822777303787	0.0001310794842010232
DHFRy
DHLIPTRD	-0.02772135232967529	0.23360713087073035
DHORTS
DHPRx	-0.06805847094998635	0.0034209759170168784
DHPRy	-0.06805847094998635	0.0034209759170168784
DIIODTHYt2
DIMPGSNPT	-0.08889302431272261	0.0001300534093691003
DIMPINSPT	-0.08889302431272261	0.0001300534093691003
DIMPNH	-0.039204378402780564	0.09201949696987013
DLAC_ACACtex	-0.01962270169154015	0.3991957945311021
DLAC_ACtex	-0.01962270169154015	0.3991957945311021
DLAC_BUTtex	-0.01962270169154015	0.3991957945311021
DLAC_GLYCLTtex	-0.0708721883384033	0.002300234702973714
DLAC_PPAtex	-0.01962270169154015	0.3991957945311021
DLEUtec
DMATT
DNADPL
DOPACHRMDC_D
DOPAGTHABCte	-0.05727885781969902	0.013790267510770494
DOPAPX_L	0.020959462730779595	0.3678529363831835
DOPAQ1ERx_L	-0.10580977479149546	5.156614287794612e-06
DOPAQ2ERy_L	-0.11314240231868622	1.0815926414840148e-06
DOPAQ2ERz_L	-0.14148929430451315	1.0023526261418258e-09
