	rho	pvalue
2OHE2MT	-0.022599580700120307	0.40670932729195364
2OHE2MT2	-0.022599580700120307	0.40670932729195364
2OHE2PX	-0.04515044419685315	0.09726858858990822
2SGTH4OHE1ABCte	-0.12735067639557798	2.679768257748361e-06
2SGTH4OHE2ABCte	-0.12735067639557798	2.679768257748361e-06
34DHALDDx	-0.017940221716341163	0.5101473708087859
34DHALDDy	-0.014994136816310847	0.5820173598347442
34DHOXMANDMT	-0.013831047421906903	0.611636622100693
34DHPHAMT	-0.014994136816310847	0.5820173598347442
34DHXMANDACOXx	-0.014980968027288856	0.5823489403358637
34DHXMANDACOXy	-0.013831047421906903	0.611636622100693
34E1QN2GST	-0.12735067639557798	2.679768257748361e-06
34E2QN2GST	-0.12735067639557798	2.679768257748361e-06
34HPLDH		
34HPPT		
3DGDH		
3DGRy	-0.04197578569937057	0.12318550783791592
3HKYNAKGAT		
3M4HDXPACx	-0.017940221716341163	0.5101473708087859
3M4HDXPACy	-0.014994136816310847	0.5820173598347442
3MOBt2		
3OHAACPDH1		
3OHAACPDH2		
3OHAACPDH3		
3OHAACPDH4		
3OHAACPDH5		
3OHAACPDH6		
3OHAACPDH7		
3OHAACPDH8		
3OXAACPR1y		
3OXAACPR2y		
3OXAACPR3y		
3OXAACPR4y		
3OXAACPR5y		
3OXAACPR6y		
3OXAACPR7y		
3OXAACPR8y		
3SALATA	-0.018960100530130954	0.48639386554199815
4GTH56DHIABCte	-0.12735067639557798	2.679768257748361e-06
4H2HXEAL2EDHx		
4H2NNEAL2EDHx		
4HOXPACDORx		
4HOXPACDORy		
4HPROLTASCT1	-0.01648125158059478	0.5451524188012506
4MOPt2		
4OHE1MT	-0.022599580700120307	0.40670932729195364
4OHE1PX	-0.04515044419685315	0.09726858858990822
4OHE2MT	-0.022599580700120307	0.40670932729195364
4OHE2PX	-0.04515044419685315	0.09726858858990822
4PCYSK		
4PERK	-0.12735067639557798	2.679768257748361e-06
4PERP		
4PYRNK	-0.044911079508396755	0.09905708633061841
4PYRNMAT		
4PYRNN	-0.044911079508396755	0.09905708633061841
4PYRNt		
4SGTH2OHE1ABCte	-0.12735067639557798	2.679768257748361e-06
4SGTH2OHE2ABCte	-0.12735067639557798	2.679768257748361e-06
56DHIGTHABCte	-0.12735067639557798	2.679768257748361e-06
56DHIPX	-0.04169809251886629	0.12568722011520872
5ADHTRy		
5AOPt2	0.02689509335921574	0.3234210705890538
5FLUDPK		
5FLUMPK		
5FLURAABCte	-0.07922448094342556	0.003582313754489573
5FLURAPT		
5FLURAt	-0.0808366918874245	0.0029563202677147585
5FTHFABCte	-0.0756683226279759	0.005408417360267128
5FTHF_5MTHFtex	-0.07400476072278508	0.006521865714292615
5FTHF_AICARtex	-0.0740001296986457	0.006525233547294187
5FTHF_OHtex	-0.07668184384306563	0.004817166068549663
5FTHF_THMMPtex	-0.12183299037533328	7.155327673003686e-06
5HOXINDACTOX		
5INS7P5PP		
5MTAtec	-0.008682994677521672	0.7499205879716506
5MTHFABCte	-0.0756683226279759	0.005408417360267128
5MTHF_AICARtex	-0.0740001296986457	0.006525233547294187
5MTHF_OHtex	-0.07651108854541383	0.004912493988940089
5MTHF_THMMPtex	-0.12183299037533328	7.155327673003686e-06
5OXPRO_ACACtex	-0.07032138458938911	0.009749787550508753
5OXPRO_ACtex	-0.07032138458938911	0.009749787550508753
5OXPRO_BUTtex	-0.06967292415397067	0.010446525605871445
5OXPRO_DLACtex	-0.07032138458938911	0.009749787550508753
5OXPRO_GLYCLTtex	-0.08068081732136755	0.003012166835620062
5OXPRO_PPAtex	-0.06967292415397067	0.010446525605871445
5OXPROt2	-0.06967292415397067	0.010446525605871445
5PPINSP5P1K		
6HOPTHPDH	-0.06399770283705344	0.018689923406354284
6PTHPDH	-0.06399770283705344	0.018689923406354284
6PTHPDH2	-0.06399770283705344	0.018689923406354284
78DHBPTt	-0.04356230287278884	0.10963008198081954
A4GALTc		
AASDHPPT	-0.12735067639557798	2.679768257748361e-06
ABO1A		
ABO1B		
ABO2A		
ABO2B		
ABO3A		
ABO3AB		
ABO4A		
ABO4B		
ABO5A		
ABO5B		
ABUTDx	-0.06399770283705344	0.018689923406354284
AC4OACNAMDC		
AC9OACNAMDC		
ACACT1		
ACAC_ACtex	-0.07032138458938911	0.009749787550508753
ACAC_GLYCLTtex	-0.0861835860300479	0.0015267382602804642
ACACt2	-0.08301971130757556	0.0022672871706523293
ACER	-0.12735067639557798	2.679768257748361e-06
ACGAMK	-0.07791724452118812	0.004175808628471846
ACGAMNT2		
ACGAMPM	-0.05421555323582959	0.04641208172575523
ACHEe	-0.05122253623492368	0.05990013364703649
ACHt		
ACITL	-0.029649513851024874	0.2763202138203817
ACMAH		
ACMDAC		
ACNAM9PL	-0.03245636807112324	0.23336618373962673
ACNAM9PL2	-0.04640110603825333	0.08833921206163568
ACNAM9PL3	-0.03245636807112324	0.23336618373962673
ACNAMPH	-0.03245636807112324	0.23336618373962673
ACNML	-0.03245636807112324	0.23336618373962673
ACOATA		
ACONT	0.02106641907022281	0.4392865859237266
ACYP	-0.12735067639557798	2.679768257748361e-06
ACYP2		
AC_GLYCLTtex	-0.07813100323099063	0.004073038842756205
ACt2	-0.07032138458938911	0.009749787550508753
ADA	-0.06281120957815986	0.021000662776026257
ADEt	-0.050393824341769776	0.06416260195257704
ADK1	0.03938346568442824	0.14810384133352497
ADK3	0.035687081713876086	0.19005044291440962
ADK4	0.03162175217089116	0.24561283868504646
ADK5	0.035687081713876086	0.19005044291440962
ADK6	0.03416998600658542	0.20959173175551588
ADK7	0.03310128024949965	0.22420398098024
ADMARGARGtex	-0.06399770283705344	0.018689923406354284
ADMARGCITRtex	-0.06399770283705344	0.018689923406354284
ADMARGHIStex	-0.06399770283705344	0.018689923406354284
ADMARGLYStex	-0.06399770283705344	0.018689923406354284
ADMARGORNtex	-0.06399770283705344	0.018689923406354284
ADMARGt_L	-0.06399770283705344	0.018689923406354284
ADNCYC	-0.06399770283705344	0.018689923406354284
ADNK1	-0.12588774830713115	3.4909229125642302e-06
ADNt	-0.06892687567590537	0.011302569910675684
ADPGK	-0.06944621613496318	0.010700352903106674
ADPGKa	-0.06399770283705344	0.018689923406354284
ADPGLCDP		
ADPMNDP		
ADPRDACAC1		
ADPRDACAC2	-0.07999480388925471	0.0032695547184959347
ADPRDP	-0.12588774830713115	3.4909229125642302e-06
ADPRPI	-0.1260575159456063	3.3859316508225832e-06
ADPRUDP	-0.1260575159456063	3.3859316508225832e-06
ADPT	-0.12357515531899758	5.271074767766616e-06
ADRNCHR1ERx	-0.08971590152137385	0.0009669323254235873
ADRNCHR2ERy	-0.06612354776486734	0.015101179351495428
ADRNCHR2ERz	-0.07234606395353853	0.007832950435456863
ADRNCHRGST	-0.12735067639557798	2.679768257748361e-06
ADRNLGTHABCte	-0.12735067639557798	2.679768257748361e-06
ADRNLPX_L	-0.04169809251886629	0.12568722011520872
ADRNLQ1ERx_L	-0.08971590152137385	0.0009669323254235873
ADRNLQ2ERy_L	-0.06612354776486734	0.015101179351495428
ADRNLQ2ERz_L	-0.07234606395353853	0.007832950435456863
ADRNLQGST_L	-0.12735067639557798	2.679768257748361e-06
ADSL1	-0.060765752791331305	0.02557061375583816
ADSL2	-0.044911079508396755	0.09905708633061841
ADSS	-0.060765752791331305	0.02557061375583816
AG1tec		
AGDC	-0.07231914841197636	0.007856043501552997
AHC	0.0099088040876398	0.7160488915800611
AHDTPPPH	-0.06399770283705344	0.018689923406354284
AICAK	-0.12222582266785319	6.681240573391668e-06
AICART	-0.05231475559640761	0.054643228568843766
AICAt	-0.12318865136120216	5.642873701208272e-06
AICRT	-0.06991152797906135	0.010185172656010964
AICt	-0.06991152797906135	0.010185172656010964
AIRC		
ALAADMARGNaEx	-0.06399770283705344	0.018689923406354284
ALAARGNaEx	-0.06399770283705344	0.018689923406354284
ALAASNNaEx	-0.06399770283705344	0.018689923406354284
ALAASNex	-0.06399770283705344	0.018689923406354284
ALABt	-0.06399770283705344	0.018689923406354284
ALACITRNaEx	-0.06399770283705344	0.018689923406354284
ALACYSNaEx	-0.06399770283705344	0.018689923406354284
ALACYSex	-0.06399770283705344	0.018689923406354284
ALAGLNNaEx	-0.06399770283705344	0.018689923406354284
ALAGLNex	-0.06399770283705344	0.018689923406354284
ALAGLYex	-0.06399770283705344	0.018689923406354284
ALAHCYSNaEx	-0.06399770283705344	0.018689923406354284
ALAILEex	-0.06399770283705344	0.018689923406354284
ALALEUex	-0.06399770283705344	0.018689923406354284
ALALYSNaEx	-0.06399770283705344	0.018689923406354284
ALAMETex	-0.06399770283705344	0.018689923406354284
ALAMMARGNaEx	-0.06399770283705344	0.018689923406354284
ALAORNNaEx	-0.06399770283705344	0.018689923406354284
ALAPHEex	-0.06399770283705344	0.018689923406354284
ALAPROASCT1	-0.06399770283705344	0.018689923406354284
ALAPROex	-0.06399770283705344	0.018689923406354284
ALASERNaEx	-0.06399770283705344	0.018689923406354284
ALASERex	-0.06399770283705344	0.018689923406354284
ALATA_L	-0.09523221213476514	0.000458705244514313
ALATHRNaEx	-0.06399770283705344	0.018689923406354284
ALATHRex	-0.06399770283705344	0.018689923406354284
ALATRPex	-0.06399770283705344	0.018689923406354284
ALATRS		
ALATYRex	-0.06399770283705344	0.018689923406354284
ALAVALex	-0.06399770283705344	0.018689923406354284
ALAtec	-0.07977010045257615	0.003358116687798737
ALCD19y	-0.12541231844346773	3.801802235747402e-06
ALCD2x	-0.054039230466819035	0.04712895631960891
ALDD19x		
ALDD19y		
ALDD20x		
ALDD2x	-0.07032138458938911	0.009749787550508753
ALDD2y	-0.07032138458938911	0.009749787550508753
ALKP	-0.06399770283705344	0.018689923406354284
ALR2y	-0.054039230466819035	0.04712895631960891
ALR3y	-0.054039230466819035	0.04712895631960891
AMANK	-0.03245636807112324	0.23336618373962673
AMGLSDASEa	-0.024240565448132304	0.373486837907385
AMPAMD		
AMPDA	-0.037200512108222304	0.1719261594641241
AMPINSPT	-0.044911079508396755	0.09905708633061841
AMPTASECG	-0.09490358500472136	0.000480076371183406
ANDRSTNDNRy	-0.08362690222139786	0.0021036833299248065
ANDRSTRNRy		
ANGIO1THOP		
ANGIO2ASPH		
ANGIO2DDP		
ANGIO3ARGH		
ANGIO4DDP		
ANGIO58PEP		
AP4AH1	-0.018853652818869863	0.48884485010034084
AP4ASYN	-0.018853652818869863	0.48884485010034084
AP5AH1		
AP6AH1		
AP6AH2		
APDPP		
ARABR_Ly	-0.01805191499522935	0.5075167479765884
ARAB_Lt	-0.01805191499522935	0.5075167479765884
ARDFE2	-0.008682994677521672	0.7499205879716506
ARDNI2	-0.008682994677521672	0.7499205879716506
ARGCITRtex	-0.026280740087364255	0.3346007975186077
ARGHIStex	-0.02465200231314271	0.36542782366491033
ARGLYStex	-0.06399770283705344	0.018689923406354284
ARGN	0.03433402522183602	0.2074112716773768
ARGORNtex	-0.06399770283705344	0.018689923406354284
ARGSL		
ARGTRS		
ARGtec	-0.06399770283705344	0.018689923406354284
ARSNA_Cltex	-0.11960715044287909	1.051013068212557e-05
ARSNIt	-0.06399770283705344	0.018689923406354284
ARSSELDIGTHABCte	-0.12735067639557798	2.679768257748361e-06
ASCBt	-0.03259027270749519	0.23144232808455065
ASNADMARGNaEx	-0.06399770283705344	0.018689923406354284
ASNALANaEx	-0.06399770283705344	0.018689923406354284
ASNARGNaEx	-0.06399770283705344	0.018689923406354284
ASNCITRNaEx	-0.06399770283705344	0.018689923406354284
ASNCYSNaEx	-0.06399770283705344	0.018689923406354284
ASNCYSex	-0.06399770283705344	0.018689923406354284
ASNGLNNaEx	-0.06399770283705344	0.018689923406354284
ASNGLNex	-0.06399770283705344	0.018689923406354284
ASNGLYex	-0.06399770283705344	0.018689923406354284
ASNILEex	-0.06399770283705344	0.018689923406354284
ASNLEUex	-0.06399770283705344	0.018689923406354284
ASNLYSNaEx	-0.06399770283705344	0.018689923406354284
ASNMETex	-0.06399770283705344	0.018689923406354284
ASNMMARGNaEx	-0.06399770283705344	0.018689923406354284
ASNORNNaEx	-0.06399770283705344	0.018689923406354284
ASNPHEex	-0.06399770283705344	0.018689923406354284
ASNPROex	-0.06399770283705344	0.018689923406354284
ASNSERNaEx	-0.06399770283705344	0.018689923406354284
ASNSERex	-0.06399770283705344	0.018689923406354284
ASNTA	-0.0005700988247436925	0.9833035959870023
ASNTHRNaEx	-0.06399770283705344	0.018689923406354284
ASNTHRex	-0.06399770283705344	0.018689923406354284
ASNTRPex	-0.06399770283705344	0.018689923406354284
ASNTRS		
ASNTYRex	-0.06399770283705344	0.018689923406354284
ASNVALex	-0.06399770283705344	0.018689923406354284
ASNtec	-0.06399770283705344	0.018689923406354284
ASPCT		
ASPNaHKtex	-0.06399770283705344	0.018689923406354284
ASPTA	-0.018960100530130954	0.48639386554199815
ASPTRS		
ASPte	-0.06399770283705344	0.018689923406354284
ATPR5PT	-0.12735067639557798	2.679768257748361e-06
ATPte	-0.12735067639557798	2.679768257748361e-06
AVITE1RCYTB5R	-0.08971590152137385	0.0009669323254235873
A_MANASE		
B3GALNT1c		
BAMPPALDOXx	-0.06399770283705344	0.018689923406354284
BETALDDHx	-0.00782709655103127	0.7738643281042812
BHMT	-0.06399770283705344	0.018689923406354284
BILIREDx		
BILIREDy		
BILRUBABCte		
BKAACPSYN1		
BKAACPSYN2		
BKAACPSYN3		
BKAACPSYN4		
BKAACPSYN5		
BKAACPSYN6		
BKAACPSYN7		
BKAACPSYN8		
BPNT	-0.12735067639557798	2.679768257748361e-06
BPNT2		
BUT_ACACtex	-0.08301971130757556	0.0022672871706523293
BUT_ACtex	-0.07032138458938911	0.009749787550508753
BUT_GLYCLTtex	-0.07813100323099063	0.004073038842756205
BUT_PPAtex	-0.07032138458938911	0.009749787550508753
BUTt2r	-0.07032138458938911	0.009749787550508753
BZALDHx		
CA2t	-0.06411966045538488	0.018465498306112986
CAATPS1	-0.0619926669165285	0.02273628076229592
CADPRBPH		
CADPRIBH	-0.06399770283705344	0.018689923406354284
CADPRIBtec	-0.06399770283705344	0.018689923406354284
CAMPABCte	-0.07905919800921177	0.0036528648173409658
CAMPtec	-0.12654590975046243	3.100488675835761e-06
CAT	0.05302257800633963	0.051446146507306605
CCLMETHBH	-0.08973151385235881	0.0009649476288560652
CD2DMT1t	-0.0466403609868012	0.08670865474647996
CD2_2HCO3t	-0.0466403609868012	0.08670865474647996
CD2t	-0.0466403609868012	0.08670865474647996
CDIPT	-0.12737473138352484	2.668076419469662e-06
CDPCHOLPP	-0.12735067639557798	2.679768257748361e-06
CDS	-0.12737473138352484	2.668076419469662e-06
CGMPABCte	-0.07905919800921177	0.0036528648173409658
CGMPtec	-0.07545686845625224	0.0055397315633987036
CHLP	-0.044525124250143905	0.10199600249332519
CHLPCTD	-0.12735067639557798	2.679768257748361e-06
CHLPe	-0.03875568756376823	0.15468093685423412
CHLSTD78I		
CHLSTI1		
CHOLATEGTHABCte	-0.07297881695005129	0.007307271291744907
CHOLATEt	-0.07297881695005129	0.007307271291744907
CHOLtec	-0.061668180639032746	0.02345802383203416
CIMPABCte	-0.07905919800921177	0.0036528648173409658
CIMPtec	-0.07545686845625224	0.0055397315633987036
CITt	0.015275583101686398	0.5749519051521017
CK	-0.06399770283705344	0.018689923406354284
CKe	-0.06399770283705344	0.018689923406354284
CMPACNAGA1		
CMPACNAGALBSD		
CMPACNAGD1B		
CMPACNAGM1		
CMPINSPT	-0.044911079508396755	0.09905708633061841
CO2t	0.03239934721465802	0.23418885178128798
COBALT2DMT1t	-0.06537294873859556	0.016292317433306377
COBALT2_2HCO3t	-0.06399770283705344	0.018689923406354284
COBALT2te	-0.06537294873859556	0.016292317433306377
CPPP1ABCte	0.02689509335921574	0.3234210705890538
CPPP3ABCte	-0.10773380446095694	7.300474165509727e-05
CPPP3te	-0.10773380446095694	7.300474165509727e-05
CPPPG3ABCte	0.02689509335921574	0.3234210705890538
CREAT2NaClt	-0.06399770283705344	0.018689923406354284
CREATt	-0.06399770283705344	0.018689923406354284
CRNAT_10_0		
CRNAT_10_2E		
CRNAT_10_2E6Z		
CRNAT_10_3OH_S		
CRNAT_10_DC		
CRNAT_11_0		
CRNAT_12_0		
CRNAT_12_2E		
CRNAT_12_3OH_S		
CRNAT_12_DC		
CRNAT_13_0		
CRNAT_14_0		
CRNAT_14_2E		
CRNAT_14_3OH_S		
CRNAT_14_5E8Z		
CRNAT_14_5E8Z3OH_S		
CRNAT_14_5Z		
CRNAT_14_7Z		
CRNAT_14_7Z3OH_S		
CRNAT_14_9Z		
CRNAT_15_0		
CRNAT_16_0		
CRNAT_16_2E		
CRNAT_16_3OH_S		
CRNAT_16_7E10Z3OH_S		
CRNAT_16_7Z		
CRNAT_16_9Z		
CRNAT_16_9Z3OH_S		
CRNAT_16_DC		
CRNAT_17_0		
CRNAT_17_10Z		
CRNAT_17_9Z		
CRNAT_18_0		
CRNAT_18_11Z		
CRNAT_18_13Z		
CRNAT_18_2E		
CRNAT_18_3OH_S		
CRNAT_18_6Z9Z		
CRNAT_18_6Z9Z12Z		
CRNAT_18_6Z9Z12Z15Z		
CRNAT_18_7Z		
CRNAT_18_9E		
CRNAT_18_9Z		
CRNAT_18_9Z12Z		
CRNAT_18_9Z12Z15Z		
CRNAT_18_9Z12Z3OH_S		
CRNAT_18_9Z3OH_S		
CRNAT_19_0		
CRNAT_20_0		
CRNAT_20_11Z		
CRNAT_20_11Z14Z		
CRNAT_20_11Z14Z17Z		
CRNAT_20_13Z		
CRNAT_20_5Z8Z11Z		
CRNAT_20_5Z8Z11Z14Z		
CRNAT_20_5Z8Z11Z14Z17Z		
CRNAT_20_8Z11Z		
CRNAT_20_8Z11Z14Z		
CRNAT_20_8Z11Z14Z17Z		
CRNAT_20_9Z		
CRNAT_21_0		
CRNAT_22_0		
CRNAT_22_10Z13Z16Z		
CRNAT_22_10Z13Z16Z19Z		
CRNAT_22_11Z		
CRNAT_22_13Z		
CRNAT_22_13Z16Z		
CRNAT_22_13Z16Z19Z		
CRNAT_22_4Z7Z10Z13Z16Z		
CRNAT_22_4Z7Z10Z13Z16Z19Z		
CRNAT_22_7Z10Z13Z16Z		
CRNAT_22_7Z10Z13Z16Z19Z		
CRNAT_6_0		
CRNAT_6_2E		
CRNAT_6_3OH_S		
CRNAT_6_DC		
CRNAT_7_0		
CRNAT_7_3OH_S		
CRNAT_7_DC		
CRNAT_8_0		
CRNAT_8_2E		
CRNAT_8_3OH_S		
CRNAT_8_DC		
CRNAT_9_0		
CRNAT_9_3OH_S		
CRNt	-0.06399770283705344	0.018689923406354284
CRNtuNa	-0.06399770283705344	0.018689923406354284
CRTNP	-0.06399770283705344	0.018689923406354284
CRTNPe	-0.06399770283705344	0.018689923406354284
CRTNt	-0.06399770283705344	0.018689923406354284
CRTSLRy		
CRTSTRNRy		
CTPS1	-0.041356201491879796	0.1288213897225704
CTPS2	-0.041356201491879796	0.1288213897225704
CU1ABCte	-0.06826204936213016	0.012117252029079262
CU1tec	-0.06826204936213016	0.012117252029079262
CU2RD	-0.06399770283705344	0.018689923406354284
CYSADMARGNaEx	-0.06399770283705344	0.018689923406354284
CYSALANaEx	-0.06399770283705344	0.018689923406354284
CYSAMO		
CYSARGNaEx	-0.06399770283705344	0.018689923406354284
CYSCITRNaEx	-0.06399770283705344	0.018689923406354284
CYSGLNex	-0.06399770283705344	0.018689923406354284
CYSGLYex	-0.06399770283705344	0.018689923406354284
CYSIL2		
CYSILEex	-0.06399770283705344	0.018689923406354284
CYSIt	-0.06399770283705344	0.018689923406354284
CYSL2	-0.09443967783145223	0.0005118275331055602
CYSLNET	-0.09443967783145223	0.0005118275331055602
CYSLYSNaEx	-0.06399770283705344	0.018689923406354284
CYSMETex	-0.06399770283705344	0.018689923406354284
CYSMMARGNaEx	-0.06399770283705344	0.018689923406354284
CYSORNNaEx	-0.06399770283705344	0.018689923406354284
CYSPHEex	-0.06399770283705344	0.018689923406354284
CYSPROex	-0.06399770283705344	0.018689923406354284
CYSSERNaEx	-0.06399770283705344	0.018689923406354284
CYSSERex	-0.06399770283705344	0.018689923406354284
CYSTA	-0.022187946303274572	0.41531144055502134
CYSTHRNaEx	-0.06399770283705344	0.018689923406354284
CYSTHRex	-0.06399770283705344	0.018689923406354284
CYSTL1	-0.05430251845533204	0.046061897937474526
CYSTL2	-0.09443967783145223	0.0005118275331055602
CYSTRDX	0.004777717133111238	0.8607787548934805
CYSTRPex	-0.06399770283705344	0.018689923406354284
CYSTRS		
CYSTYRex	-0.06399770283705344	0.018689923406354284
CYSVALex	-0.06399770283705344	0.018689923406354284
CYS_Cltex	-0.07622096549127157	0.005078376456639974
CYStec	-0.06399770283705344	0.018689923406354284
CYTB5ASCBR	-0.08971590152137385	0.0009669323254235873
CYTBFADSD5_20_8Z11Z14Z	-0.12735067639557798	2.679768257748361e-06
CYTBFADSD5_20_8Z11Z14Z17Z	-0.12735067639557798	2.679768257748361e-06
CYTBFADSD6_18_9Z	-0.12735067639557798	2.679768257748361e-06
CYTBFADSD6_18_9Z12Z	-0.12735067639557798	2.679768257748361e-06
CYTBFADSD6_18_9Z12Z15Z	-0.12735067639557798	2.679768257748361e-06
CYTBFADSD6_20_11Z14Z	-0.12735067639557798	2.679768257748361e-06
CYTBFADSD6_20_11Z14Z17Z	-0.12735067639557798	2.679768257748361e-06
CYTBFADSD9_16_0	-0.12735067639557798	2.679768257748361e-06
CYTBFADSD9_18_0	-0.12735067639557798	2.679768257748361e-06
CYTDt	-0.04346593660112347	0.11041835919985933
CYTK1	-0.12735067639557798	2.679768257748361e-06
CYTK13	-0.06399770283705344	0.018689923406354284
CYTK2	-0.06399770283705344	0.018689923406354284
CYTK8	-0.12735067639557798	2.679768257748361e-06
ClFORtex2	-0.06399770283705344	0.018689923406354284
ClHCO3tex2	-0.06399770283705344	0.018689923406354284
ClOHtex2	-0.06399770283705344	0.018689923406354284
ClOXAtex2	-0.08131270703059998	0.0027915653921395454
Cl_OH1tex	-0.07622096549127157	0.005078376456639974
Cl_PItex	-0.07622096549127157	0.005078376456639974
Clt	-0.07551927388422867	0.00550068164304384
D5FURADy	-0.05957294582970107	0.02861383019061645
DADA	-0.018842422768231663	0.4891038118512063
DADK1	0.03938346568442824	0.14810384133352497
DADK3	0.03938346568442824	0.14810384133352497
DADK4	0.03500456532684801	0.19866917533462658
DADK5	0.03938346568442824	0.14810384133352497
DADK6	0.037488103828474784	0.16863321088775737
DADK7	0.03276379345084162	0.22896606934819197
DADNK1	-0.12735067639557798	2.679768257748361e-06
DAGK	-0.005732388493260474	0.8333336190815074
DAGL1	-0.12735067639557798	2.679768257748361e-06
DAGL2	-0.12735067639557798	2.679768257748361e-06
DAGOACAH		
DAGOACK	-0.005732388493260474	0.8333336190815074
DAGOK	-0.017595982255312417	0.5182995635420726
DAMPNH	-0.05470759772164239	0.044459915299442244
DCMPCYTDPT		
DCMPNH		
DCMPURIPT		
DCT		
DGCHOGTHABCte	-0.07297881695005129	0.007307271291744907
DGCHOLte	-0.07297881695005129	0.007307271291744907
DGK1		
DGK2		
DGMPGSNPT	-0.044911079508396755	0.09905708633061841
DGMPINSPT	-0.044911079508396755	0.09905708633061841
DGMPNH	-0.02298561643430607	0.3987394594432434
DGSHAMID	-0.09490358500472136	0.000480076371183406
DHAAt1r	-0.03259027270749519	0.23144232808455065
DHAK	0.013512487099471037	0.6198639155560481
DHEASABCte	-0.0756683226279759	0.005408417360267128
DHEASte	-0.0756683226279759	0.005408417360267128
DHFRy		
DHLIPTRD	0.004777717133111238	0.8607787548934805
DHORTS		
DHPRx	-0.06787954725299863	0.012609167400647586
DHPRy	-0.06787954725299863	0.012609167400647586
DIIODTHYt2		
DIMPGSNPT	-0.044911079508396755	0.09905708633061841
DIMPINSPT	-0.044911079508396755	0.09905708633061841
DIMPNH	-0.0745901719227638	0.006108503930650608
DLAC_ACACtex	-0.07032138458938911	0.009749787550508753
DLAC_ACtex	-0.07032138458938911	0.009749787550508753
DLAC_BUTtex	-0.07032138458938911	0.009749787550508753
DLAC_GLYCLTtex	-0.07813100323099063	0.004073038842756205
DLAC_PPAtex	-0.07032138458938911	0.009749787550508753
DLEUtec		
DMATT		
DNADPL		
DOPACHRMDC_D		
DOPAGTHABCte	-0.12735067639557798	2.679768257748361e-06
DOPAPX_L	-0.04169809251886629	0.12568722011520872
DOPAQ1ERx_L	-0.08971590152137385	0.0009669323254235873
DOPAQ2ERy_L	-0.06612354776486734	0.015101179351495428
DOPAQ2ERz_L	-0.07234606395353853	0.007832950435456863
DOPAQGST_L	-0.12735067639557798	2.679768257748361e-06
DOPHAMID	-0.09490358500472136	0.000480076371183406
DPAMCHR1ERx	-0.08971590152137385	0.0009669323254235873
DPAMCHR2ERy	-0.06612354776486734	0.015101179351495428
DPAMCHR2ERz	-0.07234606395353853	0.007832950435456863
DPAMCHRGST	-0.12735067639557798	2.679768257748361e-06
DPAMGTHABCte	-0.12735067639557798	2.679768257748361e-06
