	rho	pvalue
2OBUT_BUTtex	0.0039618061961153766	0.8661672565945919
2OBUT_DLACtex	0.0039618061961153766	0.8661672565945919
2OBUT_GLYCLTtex	0.0039618061961153766	0.8661672565945919
2OBUT_LLACtex	0.0039618061961153766	0.8661672565945919
2OBUT_PPAtex	0.0039618061961153766	0.8661672565945919
2OBUTt	0.0039618061961153766	0.8661672565945919
2OHE1MT	-0.043239281705258155	0.06574142513398527
2OHE1MT2	-0.043239281705258155	0.06574142513398527
2OHE1PX	0.004868693091071579	0.8359264828684383
2OHE2MT	-0.043239281705258155	0.06574142513398527
2OHE2MT2	-0.043239281705258155	0.06574142513398527
2OHE2PX	0.004868693091071579	0.8359264828684383
2SGTH4OHE1ABCte	-0.04118072568296036	0.07968819268208077
2SGTH4OHE2ABCte	-0.04118072568296036	0.07968819268208077
34DHALDDx	-0.019714298044473527	0.40164181551600564
34DHALDDy	-0.019714298044473527	0.40164181551600564
34DHOXMANDMT	-0.043239281705258155	0.06574142513398527
34DHPHAMT	-0.043239281705258155	0.06574142513398527
34DHXMANDACOXx	-0.019714298044473527	0.40164181551600564
34DHXMANDACOXy	-0.019714298044473527	0.40164181551600564
34E1QN2GST	-0.03409591315753	0.14683521674542163
34E2QN2GST	-0.03409591315753	0.14683521674542163
34HPLDH	-0.07871985907754571	0.0007970765164931081
34HPPT	-0.006150520140142186	0.7936031299861621
3DGDH	0.027298964198447698	0.24545253846154674
3DGRy	-0.02692508019673235	0.25198030727129056
3HKYNAKGAT	-0.0455991195739539	0.05229287871342938
3M4HDXPACx	-0.019714298044473527	0.40164181551600564
3M4HDXPACy	-0.019714298044473527	0.40164181551600564
3MOBt2	0.0039618061961153766	0.8661672565945919
3OHAACPDH1	-0.049450117528682856	0.035308056534417126
3OHAACPDH2	-0.049450117528682856	0.035308056534417126
3OHAACPDH3	-0.049450117528682856	0.035308056534417126
3OHAACPDH4	-0.049450117528682856	0.035308056534417126
3OHAACPDH5	-0.049450117528682856	0.035308056534417126
3OHAACPDH6	-0.049450117528682856	0.035308056534417126
3OHAACPDH7	-0.049450117528682856	0.035308056534417126
3OHAACPDH8	-0.049450117528682856	0.035308056534417126
3OXAACPR1y	-0.049450117528682856	0.035308056534417126
3OXAACPR2y	-0.049450117528682856	0.035308056534417126
3OXAACPR3y	-0.049450117528682856	0.035308056534417126
3OXAACPR4y	-0.049450117528682856	0.035308056534417126
3OXAACPR5y	-0.049450117528682856	0.035308056534417126
3OXAACPR6y	-0.049450117528682856	0.035308056534417126
3OXAACPR7y	-0.049450117528682856	0.035308056534417126
3OXAACPR8y	-0.049450117528682856	0.035308056534417126
3SALATA	-0.07068946332269858	0.002605855196933304
4GTH56DHIABCte	-0.04118072568296036	0.07968819268208077
4H2HXEAL2EDHx	0.0020029551970030353	0.9321006160612872
4H2NNEAL2EDHx	0.0020029551970030353	0.9321006160612872
4HOXPACDORx	-0.019714298044473527	0.40164181551600564
4HOXPACDORy	-0.019714298044473527	0.40164181551600564
4HPROLTASCT1	-0.02515705384468969	0.28448175386721025
4MOPt2	0.0039618061961153766	0.8661672565945919
4OHE1MT	-0.043239281705258155	0.06574142513398527
4OHE1PX	0.004868693091071579	0.8359264828684383
4OHE2MT	-0.043239281705258155	0.06574142513398527
4OHE2PX	0.004868693091071579	0.8359264828684383
4PCYSK	-0.01827231713505083	0.4369601363231643
4PERK	-0.006391489329482265	0.7857101766863327
4PERP	-0.010146313865179642	0.6660196337112647
4PYRNK	0.10164198550174443	1.4582670628605784e-05
4PYRNMAT	-0.0061511647259903214	0.7935819879610995
4PYRNN	-0.019133147917224102	0.41566526556920236
4PYRNt	-0.02996276212234704	0.20236278110764672
4SGTH2OHE1ABCte	-0.04118072568296036	0.07968819268208077
4SGTH2OHE2ABCte	-0.04118072568296036	0.07968819268208077
56DHIGTHABCte	-0.04118072568296036	0.07968819268208077
56DHIPX	0.009037432528010727	0.7006492949796448
5ADHTRy	0.0013869853290557682	0.9529521766554425
5AOPt2	0.06277920565980032	0.007514205420510352
5FLUDPK	0.01539571509452781	0.5125030927207619
5FLUMPK	0.009801381754586858	0.6767198538241408
5FLURAABCte	-0.04533466385518952	0.05367528678216636
5FLURAPT	0.018471945069595746	0.43196668602195976
5FLURAt	-0.02996276212234704	0.20236278110764672
5FTHFABCte	-0.0681210247634029	0.003718345100536947
5FTHF_5MTHFtex	-0.02515705384468969	0.28448175386721025
5FTHF_AICARtex	-0.02515705384468969	0.28448175386721025
5FTHF_OHtex	-0.02515705384468969	0.28448175386721025
5FTHF_THMMPtex	-0.02515705384468969	0.28448175386721025
5HOXINDACTOX	0.028581193735395312	0.2239691179832917
5INS7P5PP	0.02428002973447243	0.3016125590067411
5MTAtec	-0.02996276212234704	0.20236278110764672
5MTHFABCte	-0.0681210247634029	0.003718345100536947
5MTHF_AICARtex	-0.02515705384468969	0.28448175386721025
5MTHF_OHtex	-0.02515705384468969	0.28448175386721025
5MTHF_THMMPtex	-0.02515705384468969	0.28448175386721025
5OXPRO_ACACtex	0.0039618061961153766	0.8661672565945919
5OXPRO_ACtex	0.0039618061961153766	0.8661672565945919
5OXPRO_BUTtex	0.0039618061961153766	0.8661672565945919
5OXPRO_DLACtex	0.0039618061961153766	0.8661672565945919
5OXPRO_GLYCLTtex	0.0039618061961153766	0.8661672565945919
5OXPRO_PPAtex	0.0039618061961153766	0.8661672565945919
5OXPROt2	0.0039618061961153766	0.8661672565945919
5PPINSP5P1K	0.052206336353061246	0.0262643857191194
6HOPTHPDH	-0.03318801852976897	0.15790633152512715
6PTHPDH	-0.008709774107658106	0.7110060246389984
6PTHPDH2	-0.0010276151007096916	0.9651332342831905
78DHBPTt	-0.02996276212234704	0.20236278110764672
A4GALTc	-0.02515705384468969	0.28448175386721025
AASDHPPT	-0.02580748333260274	0.2722100603240469
ABO1A	-0.02515705384468969	0.28448175386721025
ABO1B	-0.02515705384468969	0.28448175386721025
ABO2A	-0.02515705384468969	0.28448175386721025
ABO2B	-0.02515705384468969	0.28448175386721025
ABO3A	-0.02515705384468969	0.28448175386721025
ABO3AB	-0.02515705384468969	0.28448175386721025
ABO4A	-0.02515705384468969	0.28448175386721025
ABO4B	-0.02515705384468969	0.28448175386721025
ABO5A	-0.02515705384468969	0.28448175386721025
ABO5B	-0.02515705384468969	0.28448175386721025
ABUTDx	0.030858742503703813	0.18918678190896918
AC4OACNAMDC	-0.0697461225257394	0.0029732155982121365
AC9OACNAMDC	-0.0697461225257394	0.0029732155982121365
ACACT1	0.04964773302384275	0.034581141739261995
ACAC_ACtex	0.0039618061961153766	0.8661672565945919
ACAC_GLYCLTtex	0.0039618061961153766	0.8661672565945919
ACACt2	0.0039618061961153766	0.8661672565945919
ACER	-0.02515705384468969	0.28448175386721025
ACGAMK	-0.01072648349564599	0.6481752494136017
ACGAMNT2	-0.02515705384468969	0.28448175386721025
ACGAMPM	0.026678355128128644	0.25635364620993906
ACHEe	-0.012339555041266591	0.5996369441503913
ACHt	-0.02515705384468969	0.28448175386721025
ACITL	0.025847154111397107	0.2714734848450001
ACMAH	0.02394096849967956	0.30841563493600205
ACMDAC	-0.02515705384468969	0.28448175386721025
ACNAM9PL	0.008556695560512306	0.7158630483226677
ACNAM9PL2	0.008556695560512306	0.7158630483226677
ACNAM9PL3	0.008556695560512306	0.7158630483226677
ACNAMPH	-0.03843120994615764	0.10196535559899203
ACNML	0.10001730838463276	1.9967242824524645e-05
ACOATA	-0.049450117528682856	0.035308056534417126
ACONT	-0.04588612066627979	0.05082640617235738
ACYP	-0.07451857562083734	0.0015019754180097798
ACYP2	-0.07451857562083734	0.0015019754180097798
AC_GLYCLTtex	0.0039618061961153766	0.8661672565945919
ACt2	0.0039618061961153766	0.8661672565945919
ADA	-0.0029843265590021673	0.8989813819610389
ADEt	-0.024738654078532724	0.29257050772995885
ADK1	-0.008391475800114314	0.7211182180460489
ADK3	-0.008391475800114314	0.7211182180460489
ADK4	-0.008391475800114314	0.7211182180460489
ADK5	-0.008391475800114314	0.7211182180460489
ADK6	-0.008391475800114314	0.7211182180460489
ADK7	-0.008391475800114314	0.7211182180460489
ADMARGARGtex	-0.02515705384468969	0.28448175386721025
ADMARGCITRtex	-0.02515705384468969	0.28448175386721025
ADMARGHIStex	-0.02515705384468969	0.28448175386721025
ADMARGLYStex	-0.02515705384468969	0.28448175386721025
ADMARGORNtex	-0.02515705384468969	0.28448175386721025
ADMARGt_L	-0.02515705384468969	0.28448175386721025
ADNCYC	-0.02515705384468969	0.28448175386721025
ADNK1	0.10164198550174443	1.4582670628605784e-05
ADNt	-0.02996276212234704	0.20236278110764672
ADPGK	-0.02515705384468969	0.28448175386721025
ADPGKa	-0.02515705384468969	0.28448175386721025
ADPGLCDP	-0.05242816769778346	0.025632431158967395
ADPMNDP	-0.05242816769778346	0.025632431158967395
ADPRDACAC1	0.06887902745856314	0.0033519013625233694
ADPRDACAC2	-0.05977693056246346	0.010925263938509506
ADPRDP	-0.05242816769778346	0.025632431158967395
ADPRPI	0.019151843933044654	0.41520967071377146
ADPRUDP	-0.05242816769778346	0.025632431158967395
ADPT	-0.038367586599344555	0.1025342235998394
ADRNCHR1ERx	-0.010676275402658168	0.6497117397460307
ADRNCHR2ERy	-0.004573987230814451	0.8457293652994166
ADRNCHR2ERz	0.05995241527683739	0.010693290959758805
ADRNCHRGST	-0.03409591315753	0.14683521674542163
ADRNLGTHABCte	-0.04118072568296036	0.07968819268208077
ADRNLPX_L	0.009037432528010727	0.7006492949796448
ADRNLQ1ERx_L	-0.010676275402658168	0.6497117397460307
ADRNLQ2ERy_L	-0.004573987230814451	0.8457293652994166
ADRNLQ2ERz_L	0.05995241527683739	0.010693290959758805
ADRNLQGST_L	-0.03409591315753	0.14683521674542163
ADSL1	-0.09675431798218549	3.700294284380679e-05
ADSL2	-0.09675431798218549	3.700294284380679e-05
ADSS	-0.02515705384468969	0.28448175386721025
AG1tec	-0.02515705384468969	0.28448175386721025
AGDC	-0.02515705384468969	0.28448175386721025
AHC	-0.00042079350984651736	0.9857187827940306
AHDTPPPH	-0.02515705384468969	0.28448175386721025
AICAK	0.10164198550174443	1.4582670628605784e-05
AICART	0.062396987435428805	0.00788755107939798
AICAt	-0.02996276212234704	0.20236278110764672
AICRT	-0.038367586599344555	0.1025342235998394
AICt	0.006140748460782433	0.793923653699766
AIRC	0.13265419390934782	1.445259338102135e-08
ALAADMARGNaEx	-0.02515705384468969	0.28448175386721025
ALAARGNaEx	-0.02515705384468969	0.28448175386721025
ALAASNNaEx	-0.02515705384468969	0.28448175386721025
ALAASNex	-0.02515705384468969	0.28448175386721025
ALABt	-0.02515705384468969	0.28448175386721025
ALACITRNaEx	-0.02515705384468969	0.28448175386721025
ALACYSNaEx	-0.02515705384468969	0.28448175386721025
ALACYSex	-0.02515705384468969	0.28448175386721025
ALAGLNNaEx	-0.02515705384468969	0.28448175386721025
ALAGLNex	-0.02515705384468969	0.28448175386721025
ALAGLYex	-0.02515705384468969	0.28448175386721025
ALAHCYSNaEx	-0.02515705384468969	0.28448175386721025
ALAILEex	-0.02515705384468969	0.28448175386721025
ALALEUex	-0.02515705384468969	0.28448175386721025
ALALYSNaEx	-0.02515705384468969	0.28448175386721025
ALAMETex	-0.02515705384468969	0.28448175386721025
ALAMMARGNaEx	-0.02515705384468969	0.28448175386721025
ALAORNNaEx	-0.02515705384468969	0.28448175386721025
ALAPHEex	-0.02515705384468969	0.28448175386721025
ALAPROASCT1	-0.02515705384468969	0.28448175386721025
ALAPROex	-0.02515705384468969	0.28448175386721025
ALASERNaEx	-0.02515705384468969	0.28448175386721025
ALASERex	-0.02515705384468969	0.28448175386721025
ALATA_L	-0.026600466158366694	0.2577451458346742
ALATHRNaEx	-0.02515705384468969	0.28448175386721025
ALATHRex	-0.02515705384468969	0.28448175386721025
ALATRPex	-0.02515705384468969	0.28448175386721025
ALATRS	0.002176336685252764	0.9262391431027567
ALATYRex	-0.02515705384468969	0.28448175386721025
ALAVALex	-0.02515705384468969	0.28448175386721025
ALAtec	-0.02515705384468969	0.28448175386721025
ALCD19y	-0.02692508019673235	0.25198030727129056
ALCD2x	0.019690693492288306	0.4022058191921891
ALDD19x	-0.019714298044473527	0.40164181551600564
ALDD19y	-0.019714298044473527	0.40164181551600564
ALDD20x	0.052921735857751805	0.024273333500093544
ALDD2x	0.007961939527285347	0.7348416966237015
ALDD2y	-0.019714298044473527	0.40164181551600564
ALKP	-0.02515705384468969	0.28448175386721025
ALR2y	-0.004902005771899132	0.8348199643018782
ALR3y	-0.004902005771899132	0.8348199643018782
AMANK	-0.01072648349564599	0.6481752494136017
AMGLSDASEa	-0.02515705384468969	0.28448175386721025
AMPAMD	0.04311444691266935	0.06652569904192161
AMPDA	-0.11057663836233635	2.379308110934972e-06
AMPINSPT	-0.019133147917224102	0.41566526556920236
AMPTASECG	0.10617617485232966	5.916444908716916e-06
ANDRSTNDNRy	0.004960596507137346	0.8328746002203546
ANDRSTRNRy	-0.0010276151007096916	0.9651332342831905
ANGIO1THOP	-0.03369367040472136	0.1516648065470515
ANGIO2ASPH	-0.007323866114573867	0.7553837557845615
ANGIO2DDP	-0.09446890405603989	5.6361401402357524e-05
ANGIO3ARGH	-0.09334232535718134	6.911658351255199e-05
ANGIO4DDP	-0.09446890405603989	5.6361401402357524e-05
ANGIO58PEP	-0.024228995482158126	0.30263010158780057
AP4AH1	-0.008576535489246449	0.71523289454659
AP4ASYN	-0.018394743052826876	0.4338938722179938
AP5AH1	-0.0021619711968908096	0.9267246467131656
AP6AH1	-0.0021619711968908096	0.9267246467131656
AP6AH2	0.02428002973447243	0.3016125590067411
APDPP	-0.013628956730608942	0.5620640176467259
ARABR_Ly	-0.004902005771899132	0.8348199643018782
ARAB_Lt	-0.09007471088348548	0.00012332310141950802
ARDFE2	-0.02515705384468969	0.28448175386721025
ARDNI2	-0.02515705384468969	0.28448175386721025
ARGCITRtex	-0.02515705384468969	0.28448175386721025
ARGHIStex	-0.02515705384468969	0.28448175386721025
ARGLYStex	-0.02515705384468969	0.28448175386721025
ARGN	-0.13777921730602774	3.885677371366122e-09
ARGORNtex	-0.02515705384468969	0.28448175386721025
ARGSL	0.00019177185538172734	0.9934912225732182
ARGTRS	-0.018737387337592473	0.42537840316999265
ARGtec	-0.02515705384468969	0.28448175386721025
ARSNA_Cltex	0.020862011896211768	0.3747939371040995
ARSNIt	-0.02515705384468969	0.28448175386721025
ARSSELDIGTHABCte	-0.04118072568296036	0.07968819268208077
ASCBt	-0.09229380812288916	8.33999258966527e-05
ASNADMARGNaEx	-0.02515705384468969	0.28448175386721025
ASNALANaEx	-0.02515705384468969	0.28448175386721025
ASNARGNaEx	-0.02515705384468969	0.28448175386721025
ASNCITRNaEx	-0.02515705384468969	0.28448175386721025
ASNCYSNaEx	-0.02515705384468969	0.28448175386721025
ASNCYSex	-0.02515705384468969	0.28448175386721025
ASNGLNNaEx	-0.02515705384468969	0.28448175386721025
ASNGLNex	-0.02515705384468969	0.28448175386721025
ASNGLYex	-0.02515705384468969	0.28448175386721025
ASNILEex	-0.02515705384468969	0.28448175386721025
ASNLEUex	-0.02515705384468969	0.28448175386721025
ASNLYSNaEx	-0.02515705384468969	0.28448175386721025
ASNMETex	-0.02515705384468969	0.28448175386721025
ASNMMARGNaEx	-0.02515705384468969	0.28448175386721025
ASNORNNaEx	-0.02515705384468969	0.28448175386721025
ASNPHEex	-0.02515705384468969	0.28448175386721025
ASNPROex	-0.02515705384468969	0.28448175386721025
ASNSERNaEx	-0.02515705384468969	0.28448175386721025
ASNSERex	-0.02515705384468969	0.28448175386721025
ASNTA	-0.1687968819966555	4.749794573391585e-13
ASNTHRNaEx	-0.02515705384468969	0.28448175386721025
ASNTHRex	-0.02515705384468969	0.28448175386721025
ASNTRPex	-0.02515705384468969	0.28448175386721025
ASNTRS	-0.019499853714095433	0.40678312171815845
ASNTYRex	-0.02515705384468969	0.28448175386721025
ASNVALex	-0.02515705384468969	0.28448175386721025
ASNtec	-0.02515705384468969	0.28448175386721025
ASPCT	0.015326747435002015	0.514394184022657
ASPNaHKtex	-0.02515705384468969	0.28448175386721025
ASPTA	-0.07068946332269858	0.002605855196933304
ASPTRS	-0.0723719534353162	0.002051891734117071
ASPte	-0.02515705384468969	0.28448175386721025
ATPR5PT	-0.05242816769778346	0.025632431158967395
ATPte	-0.025106815489455474	0.285444924726864
AVITE1RCYTB5R	-0.010676275402658168	0.6497117397460307
A_MANASE	0.008361180265251972	0.7220832704495876
B3GALNT1c	-0.02515705384468969	0.28448175386721025
BAMPPALDOXx	-0.0002254870240862851	0.9923469550419404
BETALDDHx	0.052921735857751805	0.024273333500093544
BHMT	-0.02515705384468969	0.28448175386721025
BILIREDx	0.000812311322534082	0.9724351569323888
BILIREDy	0.000812311322534082	0.9724351569323888
BILRUBABCte	-0.06737788990989471	0.004112558874617214
BKAACPSYN1	-0.049450117528682856	0.035308056534417126
BKAACPSYN2	-0.049450117528682856	0.035308056534417126
BKAACPSYN3	-0.049450117528682856	0.035308056534417126
BKAACPSYN4	-0.049450117528682856	0.035308056534417126
BKAACPSYN5	-0.049450117528682856	0.035308056534417126
BKAACPSYN6	-0.049450117528682856	0.035308056534417126
BKAACPSYN7	-0.049450117528682856	0.035308056534417126
BKAACPSYN8	-0.049450117528682856	0.035308056534417126
BPNT	-0.026387507704286408	0.2615763746067404
BPNT2	-0.026387507704286408	0.2615763746067404
BUT_ACACtex	0.0039618061961153766	0.8661672565945919
BUT_ACtex	0.0039618061961153766	0.8661672565945919
BUT_GLYCLTtex	0.0039618061961153766	0.8661672565945919
BUT_PPAtex	0.0039618061961153766	0.8661672565945919
BUTt2r	0.0039618061961153766	0.8661672565945919
BZALDHx	0.011773856817024567	0.6164722890787651
CA2t	-0.024758596898904594	0.29218149340940885
CAATPS1	-0.004503276465896518	0.8480850511573806
CADPRBPH	-0.02515705384468969	0.28448175386721025
CADPRIBH	-0.02515705384468969	0.28448175386721025
CADPRIBtec	-0.02515705384468969	0.28448175386721025
CAMPABCte	-0.04009988534329763	0.08792171344991354
CAMPtec	-0.02515705384468969	0.28448175386721025
CAT	0.030490208867150443	0.19452771430644455
CCLMETHBH	-0.019949484118528225	0.3960482582821513
CD2DMT1t	-0.02515705384468969	0.28448175386721025
CD2_2HCO3t	-0.02515705384468969	0.28448175386721025
CD2t	0.04376747895377207	0.0625068541625563
CDIPT	-0.03784335067888326	0.10731807402999977
CDPCHOLPP	-0.02515705384468969	0.28448175386721025
CDS	-0.02515705384468969	0.28448175386721025
CGMPABCte	-0.04009988534329763	0.08792171344991354
CGMPtec	-0.02515705384468969	0.28448175386721025
CHLP	0.020639532939416783	0.37990980311413924
CHLPCTD	-0.02515705384468969	0.28448175386721025
CHLPe	0.020639532939416783	0.37990980311413924
CHLSTD78I	-0.02515705384468969	0.28448175386721025
CHLSTI1	-0.02515705384468969	0.28448175386721025
CHOLATEGTHABCte	-0.06737788990989471	0.004112558874617214
CHOLATEt	-0.02515705384468969	0.28448175386721025
CHOLtec	-0.027508203422446486	0.24185152227138795
CIMPABCte	-0.04009988534329763	0.08792171344991354
CIMPtec	-0.02515705384468969	0.28448175386721025
CITt	-0.02515705384468969	0.28448175386721025
CK	-0.02515705384468969	0.28448175386721025
CKe	-0.02515705384468969	0.28448175386721025
CMPACNAGA1	-0.02515705384468969	0.28448175386721025
CMPACNAGALBSD	-0.02515705384468969	0.28448175386721025
CMPACNAGD1B	-0.02515705384468969	0.28448175386721025
CMPACNAGM1	-0.02515705384468969	0.28448175386721025
CMPINSPT	-0.019133147917224102	0.41566526556920236
CO2t	-0.07939678618839899	0.0007176679567871586
COBALT2DMT1t	-0.02515705384468969	0.28448175386721025
COBALT2_2HCO3t	-0.02515705384468969	0.28448175386721025
COBALT2te	-0.023840461526964743	0.31045158674656687
CPPP1ABCte	-0.028926095583741707	0.218426818274036
CPPP3ABCte	-0.028926095583741707	0.218426818274036
CPPP3te	-0.02515705384468969	0.28448175386721025
CPPPG3ABCte	-0.028926095583741707	0.218426818274036
CREAT2NaClt	-0.02515705384468969	0.28448175386721025
CREATt	-0.02515705384468969	0.28448175386721025
CRNAT_10_0	0.012917914989398739	0.5826431386084132
CRNAT_10_2E	0.012917914989398739	0.5826431386084132
CRNAT_10_2E6Z	0.012917914989398739	0.5826431386084132
CRNAT_10_3OH_S	0.012917914989398739	0.5826431386084132
CRNAT_10_DC	0.012917914989398739	0.5826431386084132
CRNAT_11_0	0.012917914989398739	0.5826431386084132
CRNAT_12_0	0.012917914989398739	0.5826431386084132
CRNAT_12_2E	0.012917914989398739	0.5826431386084132
CRNAT_12_3OH_S	0.012917914989398739	0.5826431386084132
CRNAT_12_DC	0.012917914989398739	0.5826431386084132
CRNAT_13_0	0.012917914989398739	0.5826431386084132
CRNAT_14_0	0.012917914989398739	0.5826431386084132
CRNAT_14_2E	0.012917914989398739	0.5826431386084132
CRNAT_14_3OH_S	0.012917914989398739	0.5826431386084132
CRNAT_14_5E8Z	0.012917914989398739	0.5826431386084132
CRNAT_14_5E8Z3OH_S	0.012917914989398739	0.5826431386084132
CRNAT_14_5Z	0.012917914989398739	0.5826431386084132
CRNAT_14_7Z	0.012917914989398739	0.5826431386084132
CRNAT_14_7Z3OH_S	0.012917914989398739	0.5826431386084132
CRNAT_14_9Z	0.012917914989398739	0.5826431386084132
CRNAT_15_0	0.012917914989398739	0.5826431386084132
CRNAT_16_0	0.012917914989398739	0.5826431386084132
CRNAT_16_2E	0.012917914989398739	0.5826431386084132
CRNAT_16_3OH_S	0.012917914989398739	0.5826431386084132
CRNAT_16_7E10Z3OH_S	0.012917914989398739	0.5826431386084132
CRNAT_16_7Z	0.012917914989398739	0.5826431386084132
CRNAT_16_9Z	0.012917914989398739	0.5826431386084132
CRNAT_16_9Z3OH_S	0.012917914989398739	0.5826431386084132
CRNAT_16_DC	0.012917914989398739	0.5826431386084132
CRNAT_17_0	0.012917914989398739	0.5826431386084132
CRNAT_17_10Z	0.012917914989398739	0.5826431386084132
CRNAT_17_9Z	0.012917914989398739	0.5826431386084132
CRNAT_18_0	0.012917914989398739	0.5826431386084132
CRNAT_18_11Z	0.012917914989398739	0.5826431386084132
CRNAT_18_13Z	0.012917914989398739	0.5826431386084132
CRNAT_18_2E	0.012917914989398739	0.5826431386084132
CRNAT_18_3OH_S	0.012917914989398739	0.5826431386084132
CRNAT_18_6Z9Z	0.012917914989398739	0.5826431386084132
CRNAT_18_6Z9Z12Z	0.012917914989398739	0.5826431386084132
CRNAT_18_6Z9Z12Z15Z	0.012917914989398739	0.5826431386084132
CRNAT_18_7Z	0.012917914989398739	0.5826431386084132
CRNAT_18_9E	0.012917914989398739	0.5826431386084132
CRNAT_18_9Z	0.012917914989398739	0.5826431386084132
CRNAT_18_9Z12Z	0.012917914989398739	0.5826431386084132
CRNAT_18_9Z12Z15Z	0.012917914989398739	0.5826431386084132
CRNAT_18_9Z12Z3OH_S	0.012917914989398739	0.5826431386084132
CRNAT_18_9Z3OH_S	0.012917914989398739	0.5826431386084132
CRNAT_19_0	0.012917914989398739	0.5826431386084132
CRNAT_20_0	0.012917914989398739	0.5826431386084132
CRNAT_20_11Z	0.012917914989398739	0.5826431386084132
CRNAT_20_11Z14Z	0.012917914989398739	0.5826431386084132
CRNAT_20_11Z14Z17Z	0.012917914989398739	0.5826431386084132
CRNAT_20_13Z	0.012917914989398739	0.5826431386084132
CRNAT_20_5Z8Z11Z	0.012917914989398739	0.5826431386084132
CRNAT_20_5Z8Z11Z14Z	0.012917914989398739	0.5826431386084132
CRNAT_20_5Z8Z11Z14Z17Z	0.012917914989398739	0.5826431386084132
CRNAT_20_8Z11Z	0.012917914989398739	0.5826431386084132
CRNAT_20_8Z11Z14Z	0.012917914989398739	0.5826431386084132
CRNAT_20_8Z11Z14Z17Z	0.012917914989398739	0.5826431386084132
CRNAT_20_9Z	0.012917914989398739	0.5826431386084132
CRNAT_21_0	0.012917914989398739	0.5826431386084132
CRNAT_22_0	0.012917914989398739	0.5826431386084132
CRNAT_22_10Z13Z16Z	0.012917914989398739	0.5826431386084132
CRNAT_22_10Z13Z16Z19Z	0.012917914989398739	0.5826431386084132
CRNAT_22_11Z	0.012917914989398739	0.5826431386084132
CRNAT_22_13Z	0.012917914989398739	0.5826431386084132
CRNAT_22_13Z16Z	0.012917914989398739	0.5826431386084132
CRNAT_22_13Z16Z19Z	0.012917914989398739	0.5826431386084132
CRNAT_22_4Z7Z10Z13Z16Z	0.012917914989398739	0.5826431386084132
CRNAT_22_4Z7Z10Z13Z16Z19Z	0.012917914989398739	0.5826431386084132
CRNAT_22_7Z10Z13Z16Z	0.012917914989398739	0.5826431386084132
CRNAT_22_7Z10Z13Z16Z19Z	0.012917914989398739	0.5826431386084132
CRNAT_6_0	0.012917914989398739	0.5826431386084132
CRNAT_6_2E	0.012917914989398739	0.5826431386084132
CRNAT_6_3OH_S	0.012917914989398739	0.5826431386084132
CRNAT_6_DC	0.012917914989398739	0.5826431386084132
CRNAT_7_0	0.012917914989398739	0.5826431386084132
CRNAT_7_3OH_S	0.012917914989398739	0.5826431386084132
