	rho	pvalue
2OBUT_ACtex	-0.0370463120357563	0.11492783162848144
2OBUT_BUTtex	-0.0370463120357563	0.11492783162848144
2OBUT_DLACtex	-0.0370463120357563	0.11492783162848144
2OBUT_GLYCLTtex	-0.0370463120357563	0.11492783162848144
2OBUT_LLACtex	-0.0370463120357563	0.11492783162848144
2OBUT_PPAtex	-0.0370463120357563	0.11492783162848144
2OBUTt	-0.0370463120357563	0.11492783162848144
2OHE1MT	-0.06389605489580572	0.006512318923171037
2OHE1MT2	-0.06389605489580572	0.006512318923171037
2OHE1PX	0.019900178667509035	0.3972170057459943
2OHE2MT	-0.06389605489580572	0.006512318923171037
2OHE2MT2	-0.06389605489580572	0.006512318923171037
2OHE2PX	0.019900178667509035	0.3972170057459943
2SGTH4OHE1ABCte	-0.04766756133183907	0.04247393129212918
2SGTH4OHE2ABCte	-0.04766756133183907	0.04247393129212918
34DHALDDx	-0.08615011098444443	0.00024113133918372427
34DHALDDy	-0.08615011098444443	0.00024113133918372427
34DHOXMANDMT	-0.06389605489580572	0.006512318923171037
34DHPHAMT	-0.06389605489580572	0.006512318923171037
34DHXMANDACOXx	-0.08615011098444443	0.00024113133918372427
34DHXMANDACOXy	-0.08615011098444443	0.00024113133918372427
34E1QN2GST	-0.05660282295332284	0.015964974122606595
34E2QN2GST	-0.05660282295332284	0.015964974122606595
34HPLDH	0.06015524581391953	0.010430629928425444
34HPPT	-0.024038855429465142	0.30644125725100957
3DGDH	-0.0657611432553065	0.005104035096677142
3DGRy	-0.08592061780252336	0.0002505638518802077
3HKYNAKGAT	-0.06782727195201493	0.003869877675871238
3M4HDXPACx	-0.08615011098444443	0.00024113133918372427
3M4HDXPACy	-0.08615011098444443	0.00024113133918372427
3MOBt2	-0.0370463120357563	0.11492783162848144
3OHAACPDH1	0.016032758815183897	0.4952080688193673
3OHAACPDH2	0.016032758815183897	0.4952080688193673
3OHAACPDH3	0.016032758815183897	0.4952080688193673
3OHAACPDH4	0.016032758815183897	0.4952080688193673
3OHAACPDH5	0.016032758815183897	0.4952080688193673
3OHAACPDH6	0.016032758815183897	0.4952080688193673
3OHAACPDH7	0.016032758815183897	0.4952080688193673
3OHAACPDH8	0.016032758815183897	0.4952080688193673
3OXAACPR1y	0.016032758815183897	0.4952080688193673
3OXAACPR2y	0.016032758815183897	0.4952080688193673
3OXAACPR3y	0.016032758815183897	0.4952080688193673
3OXAACPR4y	0.016032758815183897	0.4952080688193673
3OXAACPR5y	0.016032758815183897	0.4952080688193673
3OXAACPR6y	0.016032758815183897	0.4952080688193673
3OXAACPR7y	0.016032758815183897	0.4952080688193673
3OXAACPR8y	0.016032758815183897	0.4952080688193673
3SALATA	0.08796100244039419	0.0001775603925959639
4GTH56DHIABCte	-0.04766756133183907	0.04247393129212918
4H2HXEAL2EDHx	-0.091885052563694	8.968942583404164e-05
4H2NNEAL2EDHx	-0.091885052563694	8.968942583404164e-05
4HOXPACDORx	-0.08615011098444443	0.00024113133918372427
4HOXPACDORy	-0.08615011098444443	0.00024113133918372427
4HPROLTASCT1	-0.08019998284990504	0.0006329907024505328
4MOPt2	-0.0370463120357563	0.11492783162848144
4OHE1MT	-0.06389605489580572	0.006512318923171037
4OHE1PX	0.019900178667509035	0.3972170057459943
4OHE2MT	-0.06389605489580572	0.006512318923171037
4OHE2PX	0.019900178667509035	0.3972170057459943
4PCYSK	-0.08539631792002192	0.0002734262526474691
4PERK	0.01727581914030615	0.462377607364862
4PERP	-0.016519035818402833	0.4822188492377887
4PYRNK	-0.15810003094981404	1.306648547968607e-11
4PYRNMAT	-0.03013694683092827	0.19975030388224396
4PYRNN	-0.05165910108222799	0.027881162791909084
4PYRNt	-0.08371939786831	0.0003603506475388787
4SGTH2OHE1ABCte	-0.04766756133183907	0.04247393129212918
4SGTH2OHE2ABCte	-0.04766756133183907	0.04247393129212918
56DHIGTHABCte	-0.04766756133183907	0.04247393129212918
56DHIPX	0.009299386001297344	0.6924090865318406
5ADHTRy	-0.031754667048303986	0.1766545295937802
5AOPt2	-0.16430873463887863	1.9602921222411248e-12
5FLUDPK	0.012566705365244258	0.5929359095754076
5FLUMPK	0.0342333665332217	0.14521208553100629
5FLURAABCte	-0.039026431484399	0.09676415873153406
5FLURAPT	-0.05427142996825059	0.020870848142473267
5FLURAt	-0.08371939786831	0.0003603506475388787
5FTHFABCte	-0.0049093248303366255	0.8345768971490632
5FTHF_5MTHFtex	-0.08019998284990504	0.0006329907024505328
5FTHF_AICARtex	-0.08019998284990504	0.0006329907024505328
5FTHF_OHtex	-0.08019998284990504	0.0006329907024505328
5FTHF_THMMPtex	-0.08019998284990504	0.0006329907024505328
5HOXINDACTOX	-0.0842905491534456	0.00032819578564000616
5INS7P5PP	-0.10991796071011961	2.7329710863367954e-06
5MTAtec	-0.08371939786831	0.0003603506475388787
5MTHFABCte	-0.0049093248303366255	0.8345768971490632
5MTHF_AICARtex	-0.08019998284990504	0.0006329907024505328
5MTHF_OHtex	-0.08019998284990504	0.0006329907024505328
5MTHF_THMMPtex	-0.08019998284990504	0.0006329907024505328
5OXPRO_ACACtex	-0.0370463120357563	0.11492783162848144
5OXPRO_ACtex	-0.0370463120357563	0.11492783162848144
5OXPRO_BUTtex	-0.0370463120357563	0.11492783162848144
5OXPRO_DLACtex	-0.0370463120357563	0.11492783162848144
5OXPRO_GLYCLTtex	-0.0370463120357563	0.11492783162848144
5OXPRO_PPAtex	-0.0370463120357563	0.11492783162848144
5OXPROt2	-0.0370463120357563	0.11492783162848144
5PPINSP5P1K	-0.09777305113794436	3.058269412559395e-05
6HOPTHPDH	-0.06864075818272647	0.0034633838711148946
6PTHPDH	-0.08872658099330881	0.00015574156806552066
6PTHPDH2	-0.024313780549689943	0.3009408725946308
78DHBPTt	-0.08371939786831	0.0003603506475388787
A4GALTc	-0.08019998284990504	0.0006329907024505328
AASDHPPT	-0.09302326622925211	7.319767023027106e-05
ABO1A	-0.08019998284990504	0.0006329907024505328
ABO1B	-0.08019998284990504	0.0006329907024505328
ABO2A	-0.08019998284990504	0.0006329907024505328
ABO2B	-0.08019998284990504	0.0006329907024505328
ABO3A	-0.08019998284990504	0.0006329907024505328
ABO3AB	-0.08019998284990504	0.0006329907024505328
ABO4A	-0.08019998284990504	0.0006329907024505328
ABO4B	-0.08019998284990504	0.0006329907024505328
ABO5A	-0.08019998284990504	0.0006329907024505328
ABO5B	-0.08019998284990504	0.0006329907024505328
ABUTDx	-0.08710849758676537	0.0002052230150976778
AC4OACNAMDC	0.055842789088368545	0.017439523134514343
AC9OACNAMDC	0.055842789088368545	0.017439523134514343
ACACT1	-0.004044713671117581	0.8633938029919251
ACAC_ACtex	-0.0370463120357563	0.11492783162848144
ACAC_GLYCLTtex	-0.0370463120357563	0.11492783162848144
ACACt2	-0.0370463120357563	0.11492783162848144
ACER	-0.08019998284990504	0.0006329907024505328
ACGAMK	-0.06181691192058778	0.008485918485711624
ACGAMNT2	-0.08019998284990504	0.0006329907024505328
ACGAMPM	-0.06672460239966972	0.004490005889442988
ACHEe	-0.06724546106480714	0.004186662215393034
ACHt	-0.08019998284990504	0.0006329907024505328
ACITL	-0.031018842767953754	0.1869005003010345
ACMAH	-0.03255878905164148	0.16594236261757506
ACMDAC	-0.08019998284990504	0.0006329907024505328
ACNAM9PL	-0.046958843069705346	0.04564643909192692
ACNAM9PL2	-0.046958843069705346	0.04564643909192692
ACNAM9PL3	-0.046958843069705346	0.04564643909192692
ACNAMPH	-0.05442034660673954	0.020522182628828874
ACNML	-0.07868302644053315	0.0008016226776546615
ACOATA	0.016032758815183897	0.4952080688193673
ACONT	-0.012023904021224555	0.6090052234212686
ACYP	-0.06949973990984606	0.003076643149028251
ACYP2	-0.06949973990984606	0.003076643149028251
AC_GLYCLTtex	-0.0370463120357563	0.11492783162848144
ACt2	-0.0370463120357563	0.11492783162848144
ADA	-0.06365216428996145	0.006720242589399497
ADEt	-0.09289958518476599	7.484009195491175e-05
ADK1	-0.07057417755755488	0.0026484112606256554
ADK3	-0.07057417755755488	0.0026484112606256554
ADK4	-0.07057417755755488	0.0026484112606256554
ADK5	-0.07057417755755488	0.0026484112606256554
ADK6	-0.07057417755755488	0.0026484112606256554
ADK7	-0.07057417755755488	0.0026484112606256554
ADMARGARGtex	-0.08019998284990504	0.0006329907024505328
ADMARGCITRtex	-0.08019998284990504	0.0006329907024505328
ADMARGHIStex	-0.08019998284990504	0.0006329907024505328
ADMARGLYStex	-0.08019998284990504	0.0006329907024505328
ADMARGORNtex	-0.08019998284990504	0.0006329907024505328
ADMARGt_L	-0.08019998284990504	0.0006329907024505328
ADNCYC	-0.08019998284990504	0.0006329907024505328
ADNK1	-0.15810003094981404	1.306648547968607e-11
ADNt	-0.08371939786831	0.0003603506475388787
ADPGK	-0.08019998284990504	0.0006329907024505328
ADPGKa	-0.08019998284990504	0.0006329907024505328
ADPGLCDP	-0.041855799190466746	0.07487133601195141
ADPMNDP	-0.041855799190466746	0.07487133601195141
ADPRDACAC1	-0.11931336484762943	3.513602923802569e-07
ADPRDACAC2	0.004506287757779669	0.8479847040091154
ADPRDP	-0.041855799190466746	0.07487133601195141
ADPRPI	-0.13046614451722738	2.4947796029414874e-08
ADPRUDP	-0.041855799190466746	0.07487133601195141
ADPT	0.03913023397510598	0.09587920544001827
ADRNCHR1ERx	0.006929776436053155	0.7681589765891355
ADRNCHR2ERy	-0.08910583825511015	0.0001458916562772315
ADRNCHR2ERz	-0.0266140845420065	0.2575014742423091
ADRNCHRGST	-0.05660282295332284	0.015964974122606595
ADRNLGTHABCte	-0.04766756133183907	0.04247393129212918
ADRNLPX_L	0.009299386001297344	0.6924090865318406
ADRNLQ1ERx_L	0.006929776436053155	0.7681589765891355
ADRNLQ2ERy_L	-0.08910583825511015	0.0001458916562772315
ADRNLQ2ERz_L	-0.0266140845420065	0.2575014742423091
ADRNLQGST_L	-0.05660282295332284	0.015964974122606595
ADSL1	0.08185647956408626	0.00048686070523677933
ADSL2	0.08185647956408626	0.00048686070523677933
ADSS	-0.08019998284990504	0.0006329907024505328
AG1tec	-0.08019998284990504	0.0006329907024505328
AGDC	-0.08019998284990504	0.0006329907024505328
AHC	-0.0004756658263691101	0.98385672274465
AHDTPPPH	-0.08019998284990504	0.0006329907024505328
AICAK	-0.15810003094981404	1.306648547968607e-11
AICART	-0.0416020933973652	0.07665296881694597
AICAt	-0.08371939786831	0.0003603506475388787
AICRT	0.03913023397510598	0.09587920544001827
AICt	-0.09294945105749212	7.417375226190599e-05
AIRC	-0.23677483418227502	1.6537329412867378e-24
ALAADMARGNaEx	-0.08019998284990504	0.0006329907024505328
ALAARGNaEx	-0.08019998284990504	0.0006329907024505328
ALAASNNaEx	-0.08019998284990504	0.0006329907024505328
ALAASNex	-0.08019998284990504	0.0006329907024505328
ALABt	-0.08019998284990504	0.0006329907024505328
ALACITRNaEx	-0.08019998284990504	0.0006329907024505328
ALACYSNaEx	-0.08019998284990504	0.0006329907024505328
ALACYSex	-0.08019998284990504	0.0006329907024505328
ALAGLNNaEx	-0.08019998284990504	0.0006329907024505328
ALAGLNex	-0.08019998284990504	0.0006329907024505328
ALAGLYex	-0.08019998284990504	0.0006329907024505328
ALAHCYSNaEx	-0.08019998284990504	0.0006329907024505328
ALAILEex	-0.08019998284990504	0.0006329907024505328
ALALEUex	-0.08019998284990504	0.0006329907024505328
ALALYSNaEx	-0.08019998284990504	0.0006329907024505328
ALAMETex	-0.08019998284990504	0.0006329907024505328
ALAMMARGNaEx	-0.08019998284990504	0.0006329907024505328
ALAORNNaEx	-0.08019998284990504	0.0006329907024505328
ALAPHEex	-0.08019998284990504	0.0006329907024505328
ALAPROASCT1	-0.08019998284990504	0.0006329907024505328
ALAPROex	-0.08019998284990504	0.0006329907024505328
ALASERNaEx	-0.08019998284990504	0.0006329907024505328
ALASERex	-0.08019998284990504	0.0006329907024505328
ALATA_L	-0.050192857986973545	0.03264182053216701
ALATHRNaEx	-0.08019998284990504	0.0006329907024505328
ALATHRex	-0.08019998284990504	0.0006329907024505328
ALATRPex	-0.08019998284990504	0.0006329907024505328
ALATRS	-0.051031062267123915	0.029841649483703856
ALATYRex	-0.08019998284990504	0.0006329907024505328
ALAVALex	-0.08019998284990504	0.0006329907024505328
ALAtec	-0.08019998284990504	0.0006329907024505328
ALCD19y	-0.08592061780252336	0.0002505638518802077
ALCD2x	-0.08197726417495992	0.0004775421258688063
ALDD19x	-0.08615011098444443	0.00024113133918372427
ALDD19y	-0.08615011098444443	0.00024113133918372427
ALDD20x	-0.06474853856339975	0.0058302075366318306
ALDD2x	-0.09646586673868708	3.904125796478205e-05
ALDD2y	-0.08615011098444443	0.00024113133918372427
ALKP	-0.08019998284990504	0.0006329907024505328
ALR2y	-0.09983790867256584	2.066630344491225e-05
ALR3y	-0.09983790867256584	2.066630344491225e-05
AMANK	-0.06181691192058778	0.008485918485711624
AMGLSDASEa	-0.08019998284990504	0.0006329907024505328
AMPAMD	-0.021708116184894762	0.35572929219513827
AMPDA	-0.0044562977954212355	0.8496508681507646
AMPINSPT	-0.05165910108222799	0.027881162791909084
AMPTASECG	-0.09581696875905106	4.4022652964297716e-05
ANDRSTNDNRy	-0.026076031896354566	0.26725050916935966
ANDRSTRNRy	-0.024313780549689943	0.3009408725946308
ANGIO1THOP	-0.04321152684856443	0.0659151333346769
ANGIO2ASPH	-0.0666143956733055	0.004556685576837707
ANGIO2DDP	0.05287736466692507	0.024392907666402296
ANGIO3ARGH	0.046399477273061825	0.04828917572403376
ANGIO4DDP	0.05287736466692507	0.024392907666402296
ANGIO58PEP	-0.07250704306890253	0.0020124687447527815
AP4AH1	-0.0943088923248296	5.802639553386799e-05
AP4ASYN	-0.07965146430307037	0.0006897425880066063
AP5AH1	-0.09615324560943073	4.1370427901103993e-05
AP6AH1	-0.09615324560943073	4.1370427901103993e-05
AP6AH2	-0.10991796071011961	2.7329710863367954e-06
APDPP	0.0875877438530128	0.00018921065810771984
ARABR_Ly	-0.09983790867256584	2.066630344491225e-05
ARAB_Lt	0.016657196004374875	0.4785624258885657
ARDFE2	-0.08019998284990504	0.0006329907024505328
ARDNI2	-0.08019998284990504	0.0006329907024505328
ARGCITRtex	-0.08019998284990504	0.0006329907024505328
ARGHIStex	-0.08019998284990504	0.0006329907024505328
ARGLYStex	-0.08019998284990504	0.0006329907024505328
ARGN	-0.19328340349531184	1.0383206166955719e-16
ARGORNtex	-0.08019998284990504	0.0006329907024505328
ARGSL	-0.07759568952421796	0.0009471664327000987
ARGTRS	0.012492699519171214	0.5951153472368957
ARGtec	-0.08019998284990504	0.0006329907024505328
ARSNA_Cltex	-0.06489765192935454	0.005717737402630303
ARSNIt	-0.08019998284990504	0.0006329907024505328
ARSSELDIGTHABCte	-0.04766756133183907	0.04247393129212918
ASCBt	0.003407180485854375	0.8847615525893158
ASNADMARGNaEx	-0.08019998284990504	0.0006329907024505328
ASNALANaEx	-0.08019998284990504	0.0006329907024505328
ASNARGNaEx	-0.08019998284990504	0.0006329907024505328
ASNCITRNaEx	-0.08019998284990504	0.0006329907024505328
ASNCYSNaEx	-0.08019998284990504	0.0006329907024505328
ASNCYSex	-0.08019998284990504	0.0006329907024505328
ASNGLNNaEx	-0.08019998284990504	0.0006329907024505328
ASNGLNex	-0.08019998284990504	0.0006329907024505328
ASNGLYex	-0.08019998284990504	0.0006329907024505328
ASNILEex	-0.08019998284990504	0.0006329907024505328
ASNLEUex	-0.08019998284990504	0.0006329907024505328
ASNLYSNaEx	-0.08019998284990504	0.0006329907024505328
ASNMETex	-0.08019998284990504	0.0006329907024505328
ASNMMARGNaEx	-0.08019998284990504	0.0006329907024505328
ASNORNNaEx	-0.08019998284990504	0.0006329907024505328
ASNPHEex	-0.08019998284990504	0.0006329907024505328
ASNPROex	-0.08019998284990504	0.0006329907024505328
ASNSERNaEx	-0.08019998284990504	0.0006329907024505328
ASNSERex	-0.08019998284990504	0.0006329907024505328
ASNTA	0.28037322407912785	4.408250408368839e-34
ASNTHRNaEx	-0.08019998284990504	0.0006329907024505328
ASNTHRex	-0.08019998284990504	0.0006329907024505328
ASNTRPex	-0.08019998284990504	0.0006329907024505328
ASNTRS	-0.06760029082850383	0.003990781325658749
ASNTYRex	-0.08019998284990504	0.0006329907024505328
ASNVALex	-0.08019998284990504	0.0006329907024505328
ASNtec	-0.08019998284990504	0.0006329907024505328
ASPCT	-0.1322336681599766	1.6062452179767262e-08
ASPNaHKtex	-0.08019998284990504	0.0006329907024505328
ASPTA	0.08796100244039419	0.0001775603925959639
ASPTRS	0.01435525766080364	0.5414124041675054
ASPte	-0.08019998284990504	0.0006329907024505328
ATPR5PT	-0.041855799190466746	0.07487133601195141
ATPte	-0.08023082063681974	0.0006299327036875362
AVITE1RCYTB5R	0.006929776436053155	0.7681589765891355
A_MANASE	-0.10700676043141474	4.99519795892513e-06
B3GALNT1c	-0.08019998284990504	0.0006329907024505328
BAMPPALDOXx	-0.09126548513592668	0.00010008221645851937
BETALDDHx	-0.06474853856339975	0.0058302075366318306
BHMT	-0.08019998284990504	0.0006329907024505328
BILIREDx	-0.06020391316239223	0.010368466412150137
BILIREDy	-0.06020391316239223	0.010368466412150137
BILRUBABCte	0.010291325229561577	0.6615412479247221
BKAACPSYN1	0.016032758815183897	0.4952080688193673
BKAACPSYN2	0.016032758815183897	0.4952080688193673
BKAACPSYN3	0.016032758815183897	0.4952080688193673
BKAACPSYN4	0.016032758815183897	0.4952080688193673
BKAACPSYN5	0.016032758815183897	0.4952080688193673
BKAACPSYN6	0.016032758815183897	0.4952080688193673
BKAACPSYN7	0.016032758815183897	0.4952080688193673
BKAACPSYN8	0.016032758815183897	0.4952080688193673
BPNT	-0.07369120621732834	0.0016954796681583637
BPNT2	-0.07369120621732834	0.0016954796681583637
BUT_ACACtex	-0.0370463120357563	0.11492783162848144
BUT_ACtex	-0.0370463120357563	0.11492783162848144
BUT_GLYCLTtex	-0.0370463120357563	0.11492783162848144
BUT_PPAtex	-0.0370463120357563	0.11492783162848144
BUTt2r	-0.0370463120357563	0.11492783162848144
BZALDHx	-0.09721371560706482	3.396368819943314e-05
CA2t	-0.08056550550801429	0.0005976157610138995
CAATPS1	-0.07901950607153145	0.0007609705352063103
CADPRBPH	-0.08019998284990504	0.0006329907024505328
CADPRIBH	-0.08019998284990504	0.0006329907024505328
CADPRIBtec	-0.08019998284990504	0.0006329907024505328
CAMPABCte	-0.033415715733387134	0.15507209776345923
CAMPtec	-0.08019998284990504	0.0006329907024505328
CAT	-0.11193315515263359	1.784134513499714e-06
CCLMETHBH	0.016599621441564162	0.4800843005085019
CD2DMT1t	-0.08019998284990504	0.0006329907024505328
CD2_2HCO3t	-0.08019998284990504	0.0006329907024505328
CD2t	-0.125704634651571	7.936828998087198e-08
CDIPT	-0.04282904628289967	0.06834767441533288
CDPCHOLPP	-0.08019998284990504	0.0006329907024505328
CDS	-0.08019998284990504	0.0006329907024505328
CGMPABCte	-0.033415715733387134	0.15507209776345923
CGMPtec	-0.08019998284990504	0.0006329907024505328
CHLP	-0.03008285283097474	0.20055897424996866
CHLPCTD	-0.08019998284990504	0.0006329907024505328
CHLPe	-0.03008285283097474	0.20055897424996866
CHLSTD78I	-0.08019998284990504	0.0006329907024505328
CHLSTI1	-0.08019998284990504	0.0006329907024505328
CHOLATEGTHABCte	0.010291325229561577	0.6615412479247221
CHOLATEt	-0.08019998284990504	0.0006329907024505328
CHOLtec	-0.07895668645182377	0.0007684118672554054
CIMPABCte	-0.033415715733387134	0.15507209776345923
CIMPtec	-0.08019998284990504	0.0006329907024505328
CITt	-0.08019998284990504	0.0006329907024505328
CK	-0.08019998284990504	0.0006329907024505328
CKe	-0.08019998284990504	0.0006329907024505328
CMPACNAGA1	-0.08019998284990504	0.0006329907024505328
CMPACNAGALBSD	-0.08019998284990504	0.0006329907024505328
CMPACNAGD1B	-0.08019998284990504	0.0006329907024505328
CMPACNAGM1	-0.08019998284990504	0.0006329907024505328
CMPINSPT	-0.05165910108222799	0.027881162791909084
CO2t	-0.06103970223457736	0.009351108690626244
COBALT2DMT1t	-0.08019998284990504	0.0006329907024505328
COBALT2_2HCO3t	-0.08019998284990504	0.0006329907024505328
COBALT2te	-0.08074065348414088	0.0005813247788817752
CPPP1ABCte	-0.03507161923859442	0.13560916949928306
CPPP3ABCte	-0.03507161923859442	0.13560916949928306
CPPP3te	-0.08019998284990504	0.0006329907024505328
CPPPG3ABCte	-0.03507161923859442	0.13560916949928306
CREAT2NaClt	-0.08019998284990504	0.0006329907024505328
CREATt	-0.08019998284990504	0.0006329907024505328
CRNAT_10_0	-0.049383736079427296	0.03555514166518519
CRNAT_10_2E	-0.049383736079427296	0.03555514166518519
CRNAT_10_2E6Z	-0.049383736079427296	0.03555514166518519
CRNAT_10_3OH_S	-0.049383736079427296	0.03555514166518519
CRNAT_10_DC	-0.049383736079427296	0.03555514166518519
CRNAT_11_0	-0.049383736079427296	0.03555514166518519
CRNAT_12_0	-0.049383736079427296	0.03555514166518519
CRNAT_12_2E	-0.049383736079427296	0.03555514166518519
CRNAT_12_3OH_S	-0.049383736079427296	0.03555514166518519
CRNAT_12_DC	-0.049383736079427296	0.03555514166518519
CRNAT_13_0	-0.049383736079427296	0.03555514166518519
CRNAT_14_0	-0.049383736079427296	0.03555514166518519
CRNAT_14_2E	-0.049383736079427296	0.03555514166518519
CRNAT_14_3OH_S	-0.049383736079427296	0.03555514166518519
CRNAT_14_5E8Z	-0.049383736079427296	0.03555514166518519
CRNAT_14_5E8Z3OH_S	-0.049383736079427296	0.03555514166518519
CRNAT_14_5Z	-0.049383736079427296	0.03555514166518519
CRNAT_14_7Z	-0.049383736079427296	0.03555514166518519
CRNAT_14_7Z3OH_S	-0.049383736079427296	0.03555514166518519
CRNAT_14_9Z	-0.049383736079427296	0.03555514166518519
CRNAT_15_0	-0.049383736079427296	0.03555514166518519
CRNAT_16_0	-0.049383736079427296	0.03555514166518519
CRNAT_16_2E	-0.049383736079427296	0.03555514166518519
CRNAT_16_3OH_S	-0.049383736079427296	0.03555514166518519
CRNAT_16_7E10Z3OH_S	-0.049383736079427296	0.03555514166518519
CRNAT_16_7Z	-0.049383736079427296	0.03555514166518519
CRNAT_16_9Z	-0.049383736079427296	0.03555514166518519
CRNAT_16_9Z3OH_S	-0.049383736079427296	0.03555514166518519
CRNAT_16_DC	-0.049383736079427296	0.03555514166518519
CRNAT_17_0	-0.049383736079427296	0.03555514166518519
CRNAT_17_10Z	-0.049383736079427296	0.03555514166518519
CRNAT_17_9Z	-0.049383736079427296	0.03555514166518519
CRNAT_18_0	-0.049383736079427296	0.03555514166518519
CRNAT_18_11Z	-0.049383736079427296	0.03555514166518519
CRNAT_18_13Z	-0.049383736079427296	0.03555514166518519
CRNAT_18_2E	-0.049383736079427296	0.03555514166518519
CRNAT_18_3OH_S	-0.049383736079427296	0.03555514166518519
CRNAT_18_6Z9Z	-0.049383736079427296	0.03555514166518519
CRNAT_18_6Z9Z12Z	-0.049383736079427296	0.03555514166518519
CRNAT_18_6Z9Z12Z15Z	-0.049383736079427296	0.03555514166518519
CRNAT_18_7Z	-0.049383736079427296	0.03555514166518519
CRNAT_18_9E	-0.049383736079427296	0.03555514166518519
CRNAT_18_9Z	-0.049383736079427296	0.03555514166518519
CRNAT_18_9Z12Z	-0.049383736079427296	0.03555514166518519
CRNAT_18_9Z12Z15Z	-0.049383736079427296	0.03555514166518519
CRNAT_18_9Z12Z3OH_S	-0.049383736079427296	0.03555514166518519
CRNAT_18_9Z3OH_S	-0.049383736079427296	0.03555514166518519
CRNAT_19_0	-0.049383736079427296	0.03555514166518519
CRNAT_20_0	-0.049383736079427296	0.03555514166518519
CRNAT_20_11Z	-0.049383736079427296	0.03555514166518519
CRNAT_20_11Z14Z	-0.049383736079427296	0.03555514166518519
CRNAT_20_11Z14Z17Z	-0.049383736079427296	0.03555514166518519
CRNAT_20_13Z	-0.049383736079427296	0.03555514166518519
CRNAT_20_5Z8Z11Z	-0.049383736079427296	0.03555514166518519
CRNAT_20_5Z8Z11Z14Z	-0.049383736079427296	0.03555514166518519
CRNAT_20_5Z8Z11Z14Z17Z	-0.049383736079427296	0.03555514166518519
CRNAT_20_8Z11Z	-0.049383736079427296	0.03555514166518519
CRNAT_20_8Z11Z14Z	-0.049383736079427296	0.03555514166518519
CRNAT_20_8Z11Z14Z17Z	-0.049383736079427296	0.03555514166518519
CRNAT_20_9Z	-0.049383736079427296	0.03555514166518519
CRNAT_21_0	-0.049383736079427296	0.03555514166518519
CRNAT_22_0	-0.049383736079427296	0.03555514166518519
CRNAT_22_10Z13Z16Z	-0.049383736079427296	0.03555514166518519
CRNAT_22_10Z13Z16Z19Z	-0.049383736079427296	0.03555514166518519
CRNAT_22_11Z	-0.049383736079427296	0.03555514166518519
CRNAT_22_13Z	-0.049383736079427296	0.03555514166518519
CRNAT_22_13Z16Z	-0.049383736079427296	0.03555514166518519
CRNAT_22_13Z16Z19Z	-0.049383736079427296	0.03555514166518519
CRNAT_22_4Z7Z10Z13Z16Z	-0.049383736079427296	0.03555514166518519
