	rho	pvalue
34DHOXMANDMT	-0.08264733178436597	0.0004148635225587144
34DHPHAMT	-0.08264733178436597	0.0004148635225587144
34DHXMANDACOXx	-0.09114949868493398	9.816705836658497e-05
34DHXMANDACOXy	-0.09114949868493398	9.816705836658497e-05
34E1QN2GST	-0.06525844333761956	0.00533887696898895
34E2QN2GST	-0.06525844333761956	0.00533887696898895
34HPLDH	-0.026467568294586605	0.25894954511773316
34HPPT	0.03551911643770471	0.12973420968861032
3DGDH	-0.08515982304982365	0.00027459782841867216
3DGRy	-0.04736541502057061	0.04328192489222076
3HKYNAKGAT	-0.0869856049057533	0.0002020421764999049
3M4HDXPACx	-0.09114949868493398	9.816705836658497e-05
3M4HDXPACy	-0.09114949868493398	9.816705836658497e-05
3MOBt2	-0.04607619393133338	0.049308827380855194
3OHAACPDH1	-0.04048457916407427	0.0841447870853977
3OHAACPDH2	-0.04048457916407427	0.0841447870853977
3OHAACPDH3	-0.04048457916407427	0.0841447870853977
3OHAACPDH4	-0.04048457916407427	0.0841447870853977
3OHAACPDH5	-0.04048457916407427	0.0841447870853977
3OHAACPDH6	-0.04048457916407427	0.0841447870853977
3OHAACPDH7	-0.04048457916407427	0.0841447870853977
3OHAACPDH8	-0.04048457916407427	0.0841447870853977
3OXAACPR1y	-0.04048457916407427	0.0841447870853977
3OXAACPR2y	-0.04048457916407427	0.0841447870853977
3OXAACPR3y	-0.04048457916407427	0.0841447870853977
3OXAACPR4y	-0.04048457916407427	0.0841447870853977
3OXAACPR5y	-0.04048457916407427	0.0841447870853977
3OXAACPR6y	-0.04048457916407427	0.0841447870853977
3OXAACPR7y	-0.04048457916407427	0.0841447870853977
3OXAACPR8y	-0.04048457916407427	0.0841447870853977
3SALATA	-0.044377343730912906	0.0583107229225648
4GTH56DHIABCte	-0.0792879169022433	0.0007079637030410746
4H2HXEAL2EDHx	-0.10817791411014033	3.71522794087321e-06
4H2NNEAL2EDHx	-0.10817791411014033	3.71522794087321e-06
4HOXPACDORx	-0.09114949868493398	9.816705836658497e-05
4HOXPACDORy	-0.09114949868493398	9.816705836658497e-05
4HPROLTASCT1	-0.09119643057109116	9.735459590518826e-05
4MOPt2	-0.04607619393133338	0.049308827380855194
4OHE1MT	-0.08264733178436597	0.0004148635225587144
4OHE1PX	0.03629331814119645	0.12157469001071398
4OHE2MT	-0.08264733178436597	0.0004148635225587144
4OHE2PX	0.03629331814119645	0.12157469001071398
4PCYSK	-0.09894297651364302	2.3400942486155153e-05
4PERK	-0.039629527962016714	0.09090925933450489
4PERP	-0.02635554416914452	0.26097154641945813
4PYRNK	-0.0766488845585642	0.0010625378260443088
4PYRNMAT	-0.0349033966863561	0.13652167916559768
4PYRNN	-0.04192233291988787	0.07369263825285038
4PYRNt	-0.0537314819378266	0.021849440663009992
4SGTH2OHE1ABCte	-0.0792879169022433	0.0007079637030410746
4SGTH2OHE2ABCte	-0.0792879169022433	0.0007079637030410746
56DHIGTHABCte	-0.0792879169022433	0.0007079637030410746
56DHIPX	0.028652889960674104	0.22166181076047328
5ADHTRy	-0.03230063138182419	0.1682701166251415
5AOPt2	-0.08249040617836184	0.000425538149696389
5FLUDPK	-0.03011966271451628	0.19889343604402573
5FLUMPK	-0.016254514853821973	0.48818323774772954
5FLURAABCte	-0.060218627814287426	0.010161389474109403
5FLURAPT	-0.06805534344320302	0.0036665219661988265
5FLURAt	-0.0537314819378266	0.021849440663009992
5FTHFABCte	-0.03456048473523506	0.14041876580835966
5FTHF_5MTHFtex	-0.09119643057109116	9.735459590518826e-05
5FTHF_AICARtex	-0.09119643057109116	9.735459590518826e-05
5FTHF_OHtex	-0.09119643057109116	9.735459590518826e-05
5FTHF_THMMPtex	-0.09119643057109116	9.735459590518826e-05
5HOXINDACTOX	-0.054916964506833026	0.01909655106648975
5INS7P5PP	-0.06359322452503043	0.006635397634297714
5MTAtec	-0.0537314819378266	0.021849440663009992
5MTHFABCte	-0.03456048473523506	0.14041876580835966
5MTHF_AICARtex	-0.09119643057109116	9.735459590518826e-05
5MTHF_OHtex	-0.09119643057109116	9.735459590518826e-05
5MTHF_THMMPtex	-0.09119643057109116	9.735459590518826e-05
5OXPRO_ACACtex	-0.04607619393133338	0.049308827380855194
5OXPRO_ACtex	-0.04607619393133338	0.049308827380855194
5OXPRO_BUTtex	-0.04607619393133338	0.049308827380855194
5OXPRO_DLACtex	-0.04607619393133338	0.049308827380855194
5OXPRO_GLYCLTtex	-0.04607619393133338	0.049308827380855194
5OXPRO_PPAtex	-0.04607619393133338	0.049308827380855194
5OXPROt2	-0.04607619393133338	0.049308827380855194
5PPINSP5P1K	-0.016045529171317574	0.4937935828231177
6HOPTHPDH	-0.0705466272563873	0.002594172910521427
6PTHPDH	-0.04265189849685276	0.06880923167894386
6PTHPDH2	-0.027108490716266625	0.24758972479987484
78DHBPTt	-0.0537314819378266	0.021849440663009992
A4GALTc	-0.09119643057109116	9.735459590518826e-05
AASDHPPT	-0.11205616768721167	1.6380393733304079e-06
ABO1A	-0.09119643057109116	9.735459590518826e-05
ABO1B	-0.09119643057109116	9.735459590518826e-05
ABO2A	-0.09119643057109116	9.735459590518826e-05
ABO2B	-0.09119643057109116	9.735459590518826e-05
ABO3A	-0.09119643057109116	9.735459590518826e-05
ABO3AB	-0.09119643057109116	9.735459590518826e-05
ABO4A	-0.09119643057109116	9.735459590518826e-05
ABO4B	-0.09119643057109116	9.735459590518826e-05
ABO5A	-0.09119643057109116	9.735459590518826e-05
ABO5B	-0.09119643057109116	9.735459590518826e-05
ABUTDx	-0.08973548069849319	0.00012586795363834033
AC4OACNAMDC	-0.022937068634402088	0.327948626332877
AC9OACNAMDC	-0.022937068634402088	0.327948626332877
ACACT1	-0.029823059514795625	0.20335402161119578
ACAC_ACtex	-0.04607619393133338	0.049308827380855194
ACAC_GLYCLTtex	-0.04607619393133338	0.049308827380855194
ACACt2	-0.04607619393133338	0.049308827380855194
ACER	-0.09119643057109116	9.735459590518826e-05
ACGAMK	-0.050872196800418414	0.02994680697844191
ACGAMNT2	-0.09119643057109116	9.735459590518826e-05
ACGAMPM	-0.04595997780843643	0.04988511616182809
ACHEe	-0.01926311977539407	0.411344276346447
ACHt	-0.09119643057109116	9.735459590518826e-05
ACITL	-0.02184618626969534	0.3514826835892352
ACMAH	-0.044180883355170876	0.05943463494199604
ACMDAC	-0.09119643057109116	9.735459590518826e-05
ACNAM9PL	-0.064418726020989	0.005960971177664084
ACNAM9PL2	-0.064418726020989	0.005960971177664084
ACNAM9PL3	-0.064418726020989	0.005960971177664084
ACNAMPH	-0.08590800813184234	0.0002423256304734089
ACNML	-0.004099621454049452	0.8612175529814697
ACOATA	-0.04048457916407427	0.0841447870853977
ACONT	-0.049535611506652054	0.034541920698603366
ACYP	-0.1072003528259915	4.54736467548827e-06
ACYP2	-0.1072003528259915	4.54736467548827e-06
AC_GLYCLTtex	-0.04607619393133338	0.049308827380855194
ACt2	-0.04607619393133338	0.049308827380855194
ADA	-0.08564141379014673	0.0002533937649958196
ADEt	-0.062366194669727024	0.007764837214691902
ADK1	-0.08127260408416997	0.0005175156398922459
ADK3	-0.08127260408416997	0.0005175156398922459
ADK4	-0.08127260408416997	0.0005175156398922459
ADK5	-0.08127260408416997	0.0005175156398922459
ADK6	-0.08127260408416997	0.0005175156398922459
ADK7	-0.08127260408416997	0.0005175156398922459
ADMARGARGtex	-0.09119643057109116	9.735459590518826e-05
ADMARGCITRtex	-0.09119643057109116	9.735459590518826e-05
ADMARGHIStex	-0.09119643057109116	9.735459590518826e-05
ADMARGLYStex	-0.09119643057109116	9.735459590518826e-05
ADMARGORNtex	-0.09119643057109116	9.735459590518826e-05
ADMARGt_L	-0.09119643057109116	9.735459590518826e-05
ADNCYC	-0.09119643057109116	9.735459590518826e-05
ADNK1	-0.0766488845585642	0.0010625378260443088
ADNt	-0.0537314819378266	0.021849440663009992
ADPGK	-0.09119643057109116	9.735459590518826e-05
ADPGKa	-0.09119643057109116	9.735459590518826e-05
ADPGLCDP	-0.08327693044620703	0.00037449864307921414
ADPMNDP	-0.08327693044620703	0.00037449864307921414
ADPRDACAC1	-0.06663182936010952	0.004446708493473045
ADPRDACAC2	-0.0798758311285108	0.0006456691383370248
ADPRDP	-0.08327693044620703	0.00037449864307921414
ADPRPI	-0.08767887362851087	0.0001795454662690433
ADPRUDP	-0.08327693044620703	0.00037449864307921414
ADPT	-0.0649459248587993	0.005563210183836417
ADRNCHR1ERx	-0.06719838705880289	0.0041197664060401385
ADRNCHR2ERy	-0.0451715334507186	0.05394561809112155
ADRNCHR2ERz	0.020715011832723285	0.37698607537607454
ADRNCHRGST	-0.06525844333761956	0.00533887696898895
ADRNLGTHABCte	-0.0792879169022433	0.0007079637030410746
ADRNLPX_L	0.028652889960674104	0.22166181076047328
ADRNLQ1ERx_L	-0.06719838705880289	0.0041197664060401385
ADRNLQ2ERy_L	-0.0451715334507186	0.05394561809112155
ADRNLQ2ERz_L	0.020715011832723285	0.37698607537607454
ADRNLQGST_L	-0.06525844333761956	0.00533887696898895
ADSL1	0.030220518118432106	0.19739308235800426
ADSL2	0.030220518118432106	0.19739308235800426
ADSS	-0.09119643057109116	9.735459590518826e-05
AG1tec	-0.09119643057109116	9.735459590518826e-05
AGDC	-0.09119643057109116	9.735459590518826e-05
AHC	-0.012741722357851126	0.5868692455063911
AHDTPPPH	-0.09119643057109116	9.735459590518826e-05
AICAK	-0.0766488845585642	0.0010625378260443088
AICART	-0.03441631401195632	0.14208252364619928
AICAt	-0.0537314819378266	0.021849440663009992
AICRT	-0.0649459248587993	0.005563210183836417
AICt	-0.06995887701295053	0.0028175022775845486
AIRC	0.015556046384577004	0.5070678520926803
ALAADMARGNaEx	-0.09119643057109116	9.735459590518826e-05
ALAARGNaEx	-0.09119643057109116	9.735459590518826e-05
ALAASNNaEx	-0.09119643057109116	9.735459590518826e-05
ALAASNex	-0.09119643057109116	9.735459590518826e-05
ALABt	-0.09119643057109116	9.735459590518826e-05
ALACITRNaEx	-0.09119643057109116	9.735459590518826e-05
ALACYSNaEx	-0.09119643057109116	9.735459590518826e-05
ALACYSex	-0.09119643057109116	9.735459590518826e-05
ALAGLNNaEx	-0.09119643057109116	9.735459590518826e-05
ALAGLNex	-0.09119643057109116	9.735459590518826e-05
ALAGLYex	-0.09119643057109116	9.735459590518826e-05
ALAHCYSNaEx	-0.09119643057109116	9.735459590518826e-05
ALAILEex	-0.09119643057109116	9.735459590518826e-05
ALALEUex	-0.09119643057109116	9.735459590518826e-05
ALALYSNaEx	-0.09119643057109116	9.735459590518826e-05
ALAMETex	-0.09119643057109116	9.735459590518826e-05
ALAMMARGNaEx	-0.09119643057109116	9.735459590518826e-05
ALAORNNaEx	-0.09119643057109116	9.735459590518826e-05
ALAPHEex	-0.09119643057109116	9.735459590518826e-05
ALAPROASCT1	-0.09119643057109116	9.735459590518826e-05
ALAPROex	-0.09119643057109116	9.735459590518826e-05
ALASERNaEx	-0.09119643057109116	9.735459590518826e-05
ALASERex	-0.09119643057109116	9.735459590518826e-05
ALATA_L	-0.07989110836532352	0.0006441204537176125
ALATHRNaEx	-0.09119643057109116	9.735459590518826e-05
ALATHRex	-0.09119643057109116	9.735459590518826e-05
ALATRPex	-0.09119643057109116	9.735459590518826e-05
ALATRS	-0.05081878312018805	0.03011982686302572
ALATYRex	-0.09119643057109116	9.735459590518826e-05
ALAVALex	-0.09119643057109116	9.735459590518826e-05
ALAtec	-0.09119643057109116	9.735459590518826e-05
ALCD19y	-0.04736541502057061	0.04328192489222076
ALCD2x	-0.09099051583978057	0.00010096708107811545
ALDD19x	-0.09114949868493398	9.816705836658497e-05
ALDD19y	-0.09114949868493398	9.816705836658497e-05
ALDD20x	-0.009818811882116632	0.6754191117131252
ALDD2x	-0.10083182616627445	1.626281093300167e-05
ALDD2y	-0.09114949868493398	9.816705836658497e-05
ALKP	-0.09119643057109116	9.735459590518826e-05
ALR2y	-0.050820279836206794	0.030114966971965244
ALR3y	-0.050820279836206794	0.030114966971965244
AMANK	-0.050872196800418414	0.02994680697844191
AMGLSDASEa	-0.09119643057109116	9.735459590518826e-05
AMPAMD	-0.025407502776034527	0.2785203246322438
AMPDA	-0.07594889253974638	0.0011809550963665224
AMPINSPT	-0.04192233291988787	0.07369263825285038
AMPTASECG	-0.03158665609980345	0.17787925875179014
ANDRSTNDNRy	-0.03241980217718043	0.16670488955424909
ANDRSTRNRy	-0.027108490716266625	0.24758972479987484
ANGIO1THOP	-0.06598710253675637	0.004847206204904958
ANGIO2ASPH	-0.09239649270450317	7.861176327136851e-05
ANGIO2DDP	0.03719987187812976	0.11253621704087592
ANGIO3ARGH	0.031680451297479505	0.17659410712791718
ANGIO4DDP	0.03719987187812976	0.11253621704087592
ANGIO58PEP	-0.036629712520172164	0.11815677172491705
AP4AH1	-0.06687391870388086	0.004304234774267779
AP4ASYN	-0.06917455011503723	0.003142851817742424
AP5AH1	-0.09227411679018252	8.03542295311432e-05
AP6AH1	-0.09227411679018252	8.03542295311432e-05
AP6AH2	-0.06359322452503043	0.006635397634297714
APDPP	-0.030889448807602155	0.18765092177792214
ARABR_Ly	-0.050820279836206794	0.030114966971965244
ARAB_Lt	-0.042864456023561225	0.067437516828275
ARDFE2	-0.09119643057109116	9.735459590518826e-05
ARDNI2	-0.09119643057109116	9.735459590518826e-05
ARGCITRtex	-0.09119643057109116	9.735459590518826e-05
ARGHIStex	-0.09119643057109116	9.735459590518826e-05
ARGLYStex	-0.09119643057109116	9.735459590518826e-05
ARGN	-0.1862086134086944	1.1394917132777886e-15
ARGORNtex	-0.09119643057109116	9.735459590518826e-05
ARGSL	-0.09568990300650085	4.31417197113774e-05
ARGTRS	-0.043757321666386934	0.06191891713080485
ARGtec	-0.09119643057109116	9.735459590518826e-05
ARSNA_Cltex	-0.046062625097466316	0.04937582298606096
ARSNIt	-0.09119643057109116	9.735459590518826e-05
ARSSELDIGTHABCte	-0.0792879169022433	0.0007079637030410746
ASCBt	-0.05232227610209146	0.02556517138119794
ASNADMARGNaEx	-0.09119643057109116	9.735459590518826e-05
ASNALANaEx	-0.09119643057109116	9.735459590518826e-05
ASNARGNaEx	-0.09119643057109116	9.735459590518826e-05
ASNCITRNaEx	-0.09119643057109116	9.735459590518826e-05
ASNCYSNaEx	-0.09119643057109116	9.735459590518826e-05
ASNCYSex	-0.09119643057109116	9.735459590518826e-05
ASNGLNNaEx	-0.09119643057109116	9.735459590518826e-05
ASNGLNex	-0.09119643057109116	9.735459590518826e-05
ASNGLYex	-0.09119643057109116	9.735459590518826e-05
ASNILEex	-0.09119643057109116	9.735459590518826e-05
ASNLEUex	-0.09119643057109116	9.735459590518826e-05
ASNLYSNaEx	-0.09119643057109116	9.735459590518826e-05
ASNMETex	-0.09119643057109116	9.735459590518826e-05
ASNMMARGNaEx	-0.09119643057109116	9.735459590518826e-05
ASNORNNaEx	-0.09119643057109116	9.735459590518826e-05
ASNPHEex	-0.09119643057109116	9.735459590518826e-05
ASNPROex	-0.09119643057109116	9.735459590518826e-05
ASNSERNaEx	-0.09119643057109116	9.735459590518826e-05
ASNSERex	-0.09119643057109116	9.735459590518826e-05
ASNTA	0.04556844047574259	0.051868345775041964
ASNTHRNaEx	-0.09119643057109116	9.735459590518826e-05
ASNTHRex	-0.09119643057109116	9.735459590518826e-05
ASNTRPex	-0.09119643057109116	9.735459590518826e-05
ASNTRS	-0.08754017396876675	0.00018384882911933888
ASNTYRex	-0.09119643057109116	9.735459590518826e-05
ASNVALex	-0.09119643057109116	9.735459590518826e-05
ASNtec	-0.09119643057109116	9.735459590518826e-05
ASPCT	-0.03853556868310412	0.10019343826761841
ASPNaHKtex	-0.09119643057109116	9.735459590518826e-05
ASPTA	-0.044377343730912906	0.0583107229225648
ASPTRS	-0.017830148355225995	0.44701130403250067
ASPte	-0.09119643057109116	9.735459590518826e-05
ATPR5PT	-0.08327693044620703	0.00037449864307921414
ATPte	-0.09121155873260324	9.709405918820387e-05
AVITE1RCYTB5R	-0.06719838705880289	0.0041197664060401385
A_MANASE	-0.07156317769467356	0.002245736477900598
B3GALNT1c	-0.09119643057109116	9.735459590518826e-05
BAMPPALDOXx	-0.07778343704184945	0.0008936794758784539
BETALDDHx	-0.009818811882116632	0.6754191117131252
BHMT	-0.09119643057109116	9.735459590518826e-05
BILIREDx	-0.08569424607670446	0.00025116338892273586
BILIREDy	-0.08569424607670446	0.00025116338892273586
BILRUBABCte	-0.023489705681518838	0.3164255634428606
BKAACPSYN1	-0.04048457916407427	0.0841447870853977
BKAACPSYN2	-0.04048457916407427	0.0841447870853977
BKAACPSYN3	-0.04048457916407427	0.0841447870853977
BKAACPSYN4	-0.04048457916407427	0.0841447870853977
BKAACPSYN5	-0.04048457916407427	0.0841447870853977
BKAACPSYN6	-0.04048457916407427	0.0841447870853977
BKAACPSYN7	-0.04048457916407427	0.0841447870853977
BKAACPSYN8	-0.04048457916407427	0.0841447870853977
BPNT	-0.07570241441912327	0.0012254728339876953
BPNT2	-0.07570241441912327	0.0012254728339876953
BUT_ACACtex	-0.04607619393133338	0.049308827380855194
BUT_ACtex	-0.04607619393133338	0.049308827380855194
BUT_GLYCLTtex	-0.04607619393133338	0.049308827380855194
BUT_PPAtex	-0.04607619393133338	0.049308827380855194
BUTt2r	-0.04607619393133338	0.049308827380855194
BZALDHx	-0.10046957914865641	1.7446980219406717e-05
CA2t	-0.0912936664267067	9.569143810211092e-05
CAATPS1	-0.062051356579228334	0.008081090290394083
CADPRBPH	-0.09119643057109116	9.735459590518826e-05
CADPRIBH	-0.09119643057109116	9.735459590518826e-05
CADPRIBtec	-0.09119643057109116	9.735459590518826e-05
CAMPABCte	-0.05758326570451084	0.013986383855954356
CAMPtec	-0.09119643057109116	9.735459590518826e-05
CAT	-0.08044258560660107	0.0005904736973105269
CCLMETHBH	0.011581036974358281	0.6213931523843017
CD2DMT1t	-0.09119643057109116	9.735459590518826e-05
CD2_2HCO3t	-0.09119643057109116	9.735459590518826e-05
CD2t	-0.08003702326962012	0.0006295017289934763
CDIPT	-0.06958717265825794	0.0029676538455344426
CDPCHOLPP	-0.09119643057109116	9.735459590518826e-05
CDS	-0.09119643057109116	9.735459590518826e-05
CGMPABCte	-0.05758326570451084	0.013986383855954356
CGMPtec	-0.09119643057109116	9.735459590518826e-05
CHLP	-0.07010776149723649	0.002759329101213902
CHLPCTD	-0.09119643057109116	9.735459590518826e-05
CHLPe	-0.07010776149723649	0.002759329101213902
CHLSTD78I	-0.09119643057109116	9.735459590518826e-05
CHLSTI1	-0.09119643057109116	9.735459590518826e-05
CHOLATEGTHABCte	-0.023489705681518838	0.3164255634428606
CHOLATEt	-0.09119643057109116	9.735459590518826e-05
CHOLtec	-0.08921463544999748	0.00013781281071632463
CIMPABCte	-0.05758326570451084	0.013986383855954356
CIMPtec	-0.09119643057109116	9.735459590518826e-05
CITt	-0.09119643057109116	9.735459590518826e-05
CK	-0.09119643057109116	9.735459590518826e-05
CKe	-0.09119643057109116	9.735459590518826e-05
CMPACNAGA1	-0.09119643057109116	9.735459590518826e-05
CMPACNAGALBSD	-0.09119643057109116	9.735459590518826e-05
CMPACNAGD1B	-0.09119643057109116	9.735459590518826e-05
CMPACNAGM1	-0.09119643057109116	9.735459590518826e-05
CMPINSPT	-0.04192233291988787	0.07369263825285038
CO2t	-0.058580388649613686	0.01241084908857234
COBALT2DMT1t	-0.09119643057109116	9.735459590518826e-05
COBALT2_2HCO3t	-0.09119643057109116	9.735459590518826e-05
COBALT2te	-0.0908292253089728	0.00010388460536763755
CPPP1ABCte	-0.027057837910604697	0.24847461160155826
CPPP3ABCte	-0.027057837910604697	0.24847461160155826
CPPP3te	-0.09119643057109116	9.735459590518826e-05
CPPPG3ABCte	-0.027057837910604697	0.24847461160155826
CREAT2NaClt	-0.09119643057109116	9.735459590518826e-05
CREATt	-0.09119643057109116	9.735459590518826e-05
CRNAT_10_0	-0.03239675215419071	0.16700677974717823
CRNAT_10_2E	-0.03239675215419071	0.16700677974717823
CRNAT_10_2E6Z	-0.03239675215419071	0.16700677974717823
CRNAT_10_3OH_S	-0.03239675215419071	0.16700677974717823
CRNAT_10_DC	-0.03239675215419071	0.16700677974717823
CRNAT_11_0	-0.03239675215419071	0.16700677974717823
CRNAT_12_0	-0.03239675215419071	0.16700677974717823
CRNAT_12_2E	-0.03239675215419071	0.16700677974717823
CRNAT_12_3OH_S	-0.03239675215419071	0.16700677974717823
CRNAT_12_DC	-0.03239675215419071	0.16700677974717823
CRNAT_13_0	-0.03239675215419071	0.16700677974717823
CRNAT_14_0	-0.03239675215419071	0.16700677974717823
CRNAT_14_2E	-0.03239675215419071	0.16700677974717823
CRNAT_14_3OH_S	-0.03239675215419071	0.16700677974717823
CRNAT_14_5E8Z	-0.03239675215419071	0.16700677974717823
CRNAT_14_5E8Z3OH_S	-0.03239675215419071	0.16700677974717823
CRNAT_14_5Z	-0.03239675215419071	0.16700677974717823
CRNAT_14_7Z	-0.03239675215419071	0.16700677974717823
CRNAT_14_7Z3OH_S	-0.03239675215419071	0.16700677974717823
CRNAT_14_9Z	-0.03239675215419071	0.16700677974717823
CRNAT_15_0	-0.03239675215419071	0.16700677974717823
CRNAT_16_0	-0.03239675215419071	0.16700677974717823
CRNAT_16_2E	-0.03239675215419071	0.16700677974717823
CRNAT_16_3OH_S	-0.03239675215419071	0.16700677974717823
CRNAT_16_7E10Z3OH_S	-0.03239675215419071	0.16700677974717823
CRNAT_16_7Z	-0.03239675215419071	0.16700677974717823
CRNAT_16_9Z	-0.03239675215419071	0.16700677974717823
CRNAT_16_9Z3OH_S	-0.03239675215419071	0.16700677974717823
CRNAT_16_DC	-0.03239675215419071	0.16700677974717823
CRNAT_17_0	-0.03239675215419071	0.16700677974717823
CRNAT_17_10Z	-0.03239675215419071	0.16700677974717823
CRNAT_17_9Z	-0.03239675215419071	0.16700677974717823
CRNAT_18_0	-0.03239675215419071	0.16700677974717823
CRNAT_18_11Z	-0.03239675215419071	0.16700677974717823
CRNAT_18_13Z	-0.03239675215419071	0.16700677974717823
CRNAT_18_2E	-0.03239675215419071	0.16700677974717823
CRNAT_18_3OH_S	-0.03239675215419071	0.16700677974717823
CRNAT_18_6Z9Z	-0.03239675215419071	0.16700677974717823
CRNAT_18_6Z9Z12Z	-0.03239675215419071	0.16700677974717823
CRNAT_18_6Z9Z12Z15Z	-0.03239675215419071	0.16700677974717823
CRNAT_18_7Z	-0.03239675215419071	0.16700677974717823
CRNAT_18_9E	-0.03239675215419071	0.16700677974717823
CRNAT_18_9Z	-0.03239675215419071	0.16700677974717823
CRNAT_18_9Z12Z	-0.03239675215419071	0.16700677974717823
CRNAT_18_9Z12Z15Z	-0.03239675215419071	0.16700677974717823
CRNAT_18_9Z12Z3OH_S	-0.03239675215419071	0.16700677974717823
CRNAT_18_9Z3OH_S	-0.03239675215419071	0.16700677974717823
CRNAT_19_0	-0.03239675215419071	0.16700677974717823
CRNAT_20_0	-0.03239675215419071	0.16700677974717823
CRNAT_20_11Z	-0.03239675215419071	0.16700677974717823
CRNAT_20_11Z14Z	-0.03239675215419071	0.16700677974717823
CRNAT_20_11Z14Z17Z	-0.03239675215419071	0.16700677974717823
CRNAT_20_13Z	-0.03239675215419071	0.16700677974717823
CRNAT_20_5Z8Z11Z	-0.03239675215419071	0.16700677974717823
CRNAT_20_5Z8Z11Z14Z	-0.03239675215419071	0.16700677974717823
CRNAT_20_5Z8Z11Z14Z17Z	-0.03239675215419071	0.16700677974717823
CRNAT_20_8Z11Z	-0.03239675215419071	0.16700677974717823
CRNAT_20_8Z11Z14Z	-0.03239675215419071	0.16700677974717823
CRNAT_20_8Z11Z14Z17Z	-0.03239675215419071	0.16700677974717823
CRNAT_20_9Z	-0.03239675215419071	0.16700677974717823
CRNAT_21_0	-0.03239675215419071	0.16700677974717823
CRNAT_22_0	-0.03239675215419071	0.16700677974717823
CRNAT_22_10Z13Z16Z	-0.03239675215419071	0.16700677974717823
CRNAT_22_10Z13Z16Z19Z	-0.03239675215419071	0.16700677974717823
