	rho	pvalue
2OBUT_DLACtex	-0.027092256894081772	0.24439255953950303
2OBUT_GLYCLTtex	-0.027092256894081772	0.24439255953950303
2OBUT_LLACtex	-0.027092256894081772	0.24439255953950303
2OBUT_PPAtex	-0.027092256894081772	0.24439255953950303
2OBUTt	-0.027092256894081772	0.24439255953950303
2OHE1MT	0.06157750788540381	0.008100820344957429
2OHE1MT2	0.06157750788540381	0.008100820344957429
2OHE1PX	-0.018050419018450576	0.43804648024840853
2OHE2MT	0.06157750788540381	0.008100820344957429
2OHE2MT2	0.06157750788540381	0.008100820344957429
2OHE2PX	-0.018050419018450576	0.43804648024840853
2SGTH4OHE1ABCte	0.057207190213254294	0.013909415386979413
2SGTH4OHE2ABCte	0.057207190213254294	0.013909415386979413
34DHALDDx	0.06313610430571985	0.006627763125977332
34DHALDDy	0.06313610430571985	0.006627763125977332
34DHOXMANDMT	0.06157750788540381	0.008100820344957429
34DHPHAMT	0.06157750788540381	0.008100820344957429
34DHXMANDACOXx	0.06313610430571985	0.006627763125977332
34DHXMANDACOXy	0.06313610430571985	0.006627763125977332
34E1QN2GST	0.029766268744777075	0.2008896655965322
34E2QN2GST	0.029766268744777075	0.2008896655965322
34HPLDH	0.03871205426287331	0.09617924845845711
34HPPT	-0.07807837962216256	0.0007813441023980485
3DGDH	0.0742482398300379	0.0014028668365390219
3DGRy	0.00244134678331483	0.9164720879063394
3HKYNAKGAT	0.06933632317265448	0.0028615854543066234
3M4HDXPACx	0.06313610430571985	0.006627763125977332
3M4HDXPACy	0.06313610430571985	0.006627763125977332
3MOBt2	-0.027092256894081772	0.24439255953950303
3OHAACPDH1	-0.028872023219642707	0.21476092558948331
3OHAACPDH2	-0.028872023219642707	0.21476092558948331
3OHAACPDH3	-0.028872023219642707	0.21476092558948331
3OHAACPDH4	-0.028872023219642707	0.21476092558948331
3OHAACPDH5	-0.028872023219642707	0.21476092558948331
3OHAACPDH6	-0.028872023219642707	0.21476092558948331
3OHAACPDH7	-0.028872023219642707	0.21476092558948331
3OHAACPDH8	-0.028872023219642707	0.21476092558948331
3OXAACPR1y	-0.028872023219642707	0.21476092558948331
3OXAACPR2y	-0.028872023219642707	0.21476092558948331
3OXAACPR3y	-0.028872023219642707	0.21476092558948331
3OXAACPR4y	-0.028872023219642707	0.21476092558948331
3OXAACPR5y	-0.028872023219642707	0.21476092558948331
3OXAACPR6y	-0.028872023219642707	0.21476092558948331
3OXAACPR7y	-0.028872023219642707	0.21476092558948331
3OXAACPR8y	-0.028872023219642707	0.21476092558948331
3SALATA	0.03265510863928933	0.16055294592367006
4GTH56DHIABCte	0.057207190213254294	0.013909415386979413
4H2HXEAL2EDHx	0.08673316585723577	0.0001891892709007508
4H2NNEAL2EDHx	0.08673316585723577	0.0001891892709007508
4HOXPACDORx	0.06313610430571985	0.006627763125977332
4HOXPACDORy	0.06313610430571985	0.006627763125977332
4HPROLTASCT1	0.0637836430956403	0.006090055684345562
4MOPt2	-0.027092256894081772	0.24439255953950303
4OHE1MT	0.06157750788540381	0.008100820344957429
4OHE1PX	-0.018050419018450576	0.43804648024840853
4OHE2MT	0.06157750788540381	0.008100820344957429
4OHE2PX	-0.018050419018450576	0.43804648024840853
4PCYSK	0.047398684738308106	0.04161411399928281
4PERK	0.08999783209661417	0.00010701679793741018
4PERP	0.02479730117281869	0.28667771302145206
4PYRNK	-0.0037253713226407534	0.8728496914010268
4PYRNMAT	0.020197134805430318	0.3855350651075312
4PYRNN	0.046469290544336114	0.04578538999453617
4PYRNt	0.033375186955103796	0.15152271170178663
4SGTH2OHE1ABCte	0.057207190213254294	0.013909415386979413
4SGTH2OHE2ABCte	0.057207190213254294	0.013909415386979413
56DHIGTHABCte	0.057207190213254294	0.013909415386979413
56DHIPX	-0.006500422318241025	0.7800480346369224
5ADHTRy	0.018415160742685996	0.4288452610127663
5AOPt2	0.07591469095842318	0.0010909583133258474
5FLUDPK	0.00012258539661013832	0.9957982150129858
5FLUMPK	-0.007932307830461208	0.733275513701606
5FLURAABCte	0.027458057987654858	0.23807939484194568
5FLURAPT	0.040402345507735596	0.08249935448032032
5FLURAt	0.033375186955103796	0.15152271170178663
5FTHFABCte	0.00510277826426036	0.8264840303956626
5FTHF_5MTHFtex	0.0637836430956403	0.006090055684345562
5FTHF_AICARtex	0.0637836430956403	0.006090055684345562
5FTHF_OHtex	0.0637836430956403	0.006090055684345562
5FTHF_THMMPtex	0.0637836430956403	0.006090055684345562
5HOXINDACTOX	0.033109305347786104	0.15481093139312468
5INS7P5PP	0.05324542162773451	0.022078830890993155
5MTAtec	0.033375186955103796	0.15152271170178663
5MTHFABCte	0.00510277826426036	0.8264840303956626
5MTHF_AICARtex	0.0637836430956403	0.006090055684345562
5MTHF_OHtex	0.0637836430956403	0.006090055684345562
5MTHF_THMMPtex	0.0637836430956403	0.006090055684345562
5OXPRO_ACACtex	-0.027092256894081772	0.24439255953950303
5OXPRO_ACtex	-0.027092256894081772	0.24439255953950303
5OXPRO_BUTtex	-0.027092256894081772	0.24439255953950303
5OXPRO_DLACtex	-0.027092256894081772	0.24439255953950303
5OXPRO_GLYCLTtex	-0.027092256894081772	0.24439255953950303
5OXPRO_PPAtex	-0.027092256894081772	0.24439255953950303
5OXPROt2	-0.027092256894081772	0.24439255953950303
5PPINSP5P1K	-0.013941377998557453	0.5492124158677052
6HOPTHPDH	0.057565891522621274	0.013322050089144059
6PTHPDH	0.03218060878728038	0.16672189319199235
6PTHPDH2	0.015857136915327218	0.4957107366001058
78DHBPTt	0.033375186955103796	0.15152271170178663
A4GALTc	0.0637836430956403	0.006090055684345562
AASDHPPT	0.06420052646191027	0.0057649902568752956
ABO1A	0.0637836430956403	0.006090055684345562
ABO1B	0.0637836430956403	0.006090055684345562
ABO2A	0.0637836430956403	0.006090055684345562
ABO2B	0.0637836430956403	0.006090055684345562
ABO3A	0.0637836430956403	0.006090055684345562
ABO3AB	0.0637836430956403	0.006090055684345562
ABO4A	0.0637836430956403	0.006090055684345562
ABO4B	0.0637836430956403	0.006090055684345562
ABO5A	0.0637836430956403	0.006090055684345562
ABO5B	0.0637836430956403	0.006090055684345562
ABUTDx	0.08319717761787059	0.0003432005980686867
AC4OACNAMDC	0.06178015174637776	0.00789403165902373
AC9OACNAMDC	0.06178015174637776	0.00789403165902373
ACACT1	-0.055437848196812814	0.017153393038089628
ACAC_ACtex	-0.027092256894081772	0.24439255953950303
ACAC_GLYCLTtex	-0.027092256894081772	0.24439255953950303
ACACt2	-0.027092256894081772	0.24439255953950303
ACER	0.0637836430956403	0.006090055684345562
ACGAMK	0.05394846677747745	0.020380046907366993
ACGAMNT2	0.0637836430956403	0.006090055684345562
ACGAMPM	0.042793014818019164	0.06588580953792063
ACHEe	0.01985523124672649	0.39363124295233476
ACHt	0.0637836430956403	0.006090055684345562
ACITL	0.09821142975996291	2.3439826659037156e-05
ACMAH	0.025070535205268554	0.2813991718584304
ACMDAC	0.0637836430956403	0.006090055684345562
ACNAM9PL	0.0050494767707016395	0.8282681280067471
ACNAM9PL2	0.0050494767707016395	0.8282681280067471
ACNAM9PL3	0.0050494767707016395	0.8282681280067471
ACNAMPH	0.061268232328116276	0.008425768888362528
ACNML	0.04153531661155618	0.0742454575314158
ACOATA	-0.028872023219642707	0.21476092558948331
ACONT	0.04755162436800003	0.04095947881113372
ACYP	0.08799827103630359	0.00015205296216542414
ACYP2	0.08799827103630359	0.00015205296216542414
AC_GLYCLTtex	-0.027092256894081772	0.24439255953950303
ACt2	-0.027092256894081772	0.24439255953950303
ADA	0.014773511177836872	0.5256279454739019
ADEt	0.048451646183398325	0.0372812030653677
ADK1	0.06848991865197246	0.0032218594008895087
ADK3	0.06848991865197246	0.0032218594008895087
ADK4	0.06848991865197246	0.0032218594008895087
ADK5	0.06848991865197246	0.0032218594008895087
ADK6	0.06848991865197246	0.0032218594008895087
ADK7	0.06848991865197246	0.0032218594008895087
ADMARGARGtex	0.0637836430956403	0.006090055684345562
ADMARGCITRtex	0.0637836430956403	0.006090055684345562
ADMARGHIStex	0.0637836430956403	0.006090055684345562
ADMARGLYStex	0.0637836430956403	0.006090055684345562
ADMARGORNtex	0.0637836430956403	0.006090055684345562
ADMARGt_L	0.0637836430956403	0.006090055684345562
ADNCYC	0.0637836430956403	0.006090055684345562
ADNK1	-0.0037253713226407534	0.8728496914010268
ADNt	0.033375186955103796	0.15152271170178663
ADPGK	0.0637836430956403	0.006090055684345562
ADPGKa	0.0637836430956403	0.006090055684345562
ADPGLCDP	0.09510650722976226	4.221821234871257e-05
ADPMNDP	0.09510650722976226	4.221821234871257e-05
ADPRDACAC1	0.05944172168939564	0.010593368114636535
ADPRDACAC2	0.08110339010489973	0.00048321256011751
ADPRDP	0.09510650722976226	4.221821234871257e-05
ADPRPI	0.03201894730380027	0.16886380292225783
ADPRUDP	0.09510650722976226	4.221821234871257e-05
ADPT	0.07001418748646056	0.002599986470284892
ADRNCHR1ERx	-0.018282980732724934	0.43216667758847394
ADRNCHR2ERy	0.03149817396944836	0.1759039903383103
ADRNCHR2ERz	0.075414812177024	0.0011770361250163248
ADRNCHRGST	0.029766268744777075	0.2008896655965322
ADRNLGTHABCte	0.057207190213254294	0.013909415386979413
ADRNLPX_L	-0.006500422318241025	0.7800480346369224
ADRNLQ1ERx_L	-0.018282980732724934	0.43216667758847394
ADRNLQ2ERy_L	0.03149817396944836	0.1759039903383103
ADRNLQ2ERz_L	0.075414812177024	0.0011770361250163248
ADRNLQGST_L	0.029766268744777075	0.2008896655965322
ADSL1	-0.02930595410658228	0.20794609498872257
ADSL2	-0.02930595410658228	0.20794609498872257
ADSS	0.0637836430956403	0.006090055684345562
AG1tec	0.0637836430956403	0.006090055684345562
AGDC	0.0637836430956403	0.006090055684345562
AHC	0.0269141565248903	0.24750843872640124
AHDTPPPH	0.0637836430956403	0.006090055684345562
AICAK	-0.0037253713226407534	0.8728496914010268
AICART	-0.0330591647367227	0.1554370562320185
AICAt	0.033375186955103796	0.15152271170178663
AICRT	0.07001418748646056	0.002599986470284892
AICt	0.08739468315475814	0.00016882177438717335
AIRC	0.06642787489717666	0.004278683656013267
ALAADMARGNaEx	0.0637836430956403	0.006090055684345562
ALAARGNaEx	0.0637836430956403	0.006090055684345562
ALAASNNaEx	0.0637836430956403	0.006090055684345562
ALAASNex	0.0637836430956403	0.006090055684345562
ALABt	0.0637836430956403	0.006090055684345562
ALACITRNaEx	0.0637836430956403	0.006090055684345562
ALACYSNaEx	0.0637836430956403	0.006090055684345562
ALACYSex	0.0637836430956403	0.006090055684345562
ALAGLNNaEx	0.0637836430956403	0.006090055684345562
ALAGLNex	0.0637836430956403	0.006090055684345562
ALAGLYex	0.0637836430956403	0.006090055684345562
ALAHCYSNaEx	0.0637836430956403	0.006090055684345562
ALAILEex	0.0637836430956403	0.006090055684345562
ALALEUex	0.0637836430956403	0.006090055684345562
ALALYSNaEx	0.0637836430956403	0.006090055684345562
ALAMETex	0.0637836430956403	0.006090055684345562
ALAMMARGNaEx	0.0637836430956403	0.006090055684345562
ALAORNNaEx	0.0637836430956403	0.006090055684345562
ALAPHEex	0.0637836430956403	0.006090055684345562
ALAPROASCT1	0.0637836430956403	0.006090055684345562
ALAPROex	0.0637836430956403	0.006090055684345562
ALASERNaEx	0.0637836430956403	0.006090055684345562
ALASERex	0.0637836430956403	0.006090055684345562
ALATA_L	0.03196067624838923	0.16964089366934415
ALATHRNaEx	0.0637836430956403	0.006090055684345562
ALATHRex	0.0637836430956403	0.006090055684345562
ALATRPex	0.0637836430956403	0.006090055684345562
ALATRS	0.03556629290115953	0.12641672641846413
ALATYRex	0.0637836430956403	0.006090055684345562
ALAVALex	0.0637836430956403	0.006090055684345562
ALAtec	0.0637836430956403	0.006090055684345562
ALCD19y	0.00244134678331483	0.9164720879063394
ALCD2x	0.028558360897184554	0.21978613474959854
ALDD19x	0.06313610430571985	0.006627763125977332
ALDD19y	0.06313610430571985	0.006627763125977332
ALDD20x	0.003178943450615628	0.8913742645303027
ALDD2x	0.08065794395938727	0.0005191745723115892
ALDD2y	0.06313610430571985	0.006627763125977332
ALKP	0.0637836430956403	0.006090055684345562
ALR2y	0.0188170722631675	0.41883760785012547
ALR3y	0.0188170722631675	0.41883760785012547
AMANK	0.05394846677747745	0.020380046907366993
AMGLSDASEa	0.0637836430956403	0.006090055684345562
AMPAMD	0.009787613792913078	0.6741356038268227
AMPDA	0.015252785369164377	0.5122830837693649
AMPINSPT	0.046469290544336114	0.04578538999453617
AMPTASECG	0.07514464141580257	0.0012261282931834228
ANDRSTNDNRy	-0.010265130981436643	0.6592171281915863
ANDRSTRNRy	0.015857136915327218	0.4957107366001058
ANGIO1THOP	0.05420603420159219	0.01978682676078359
ANGIO2ASPH	0.10605198874139096	4.905085836074184e-06
ANGIO2DDP	0.03625974630847116	0.1191846309099037
ANGIO3ARGH	0.039103050546981315	0.0928636226505227
ANGIO4DDP	0.03625974630847116	0.1191846309099037
ANGIO58PEP	0.032370479926890385	0.16423235706265066
AP4AH1	0.09023097947848985	0.00010267439975609414
AP4ASYN	0.06116599026789293	0.008535726157502345
AP5AH1	0.062430369104298326	0.0072620377862198165
AP6AH1	0.062430369104298326	0.0072620377862198165
AP6AH2	0.05324542162773451	0.022078830890993155
APDPP	0.038313981161916096	0.09965145026605793
ARABR_Ly	0.0188170722631675	0.41883760785012547
ARAB_Lt	0.05854313246288486	0.01183151517637154
ARDFE2	0.0637836430956403	0.006090055684345562
ARDNI2	0.0637836430956403	0.006090055684345562
ARGCITRtex	0.0637836430956403	0.006090055684345562
ARGHIStex	0.0637836430956403	0.006090055684345562
ARGLYStex	0.0637836430956403	0.006090055684345562
ARGN	0.09297085309605634	6.264147679602104e-05
ARGORNtex	0.0637836430956403	0.006090055684345562
ARGSL	0.011324546253819762	0.626605619639278
ARGTRS	0.009918788981009142	0.6700243766885465
ARGtec	0.0637836430956403	0.006090055684345562
ARSNA_Cltex	0.036582661604846134	0.11592941331050101
ARSNIt	0.0637836430956403	0.006090055684345562
ARSSELDIGTHABCte	0.057207190213254294	0.013909415386979413
ASCBt	0.06484343445849289	0.005294253283741111
ASNADMARGNaEx	0.0637836430956403	0.006090055684345562
ASNALANaEx	0.0637836430956403	0.006090055684345562
ASNARGNaEx	0.0637836430956403	0.006090055684345562
ASNCITRNaEx	0.0637836430956403	0.006090055684345562
ASNCYSNaEx	0.0637836430956403	0.006090055684345562
ASNCYSex	0.0637836430956403	0.006090055684345562
ASNGLNNaEx	0.0637836430956403	0.006090055684345562
ASNGLNex	0.0637836430956403	0.006090055684345562
ASNGLYex	0.0637836430956403	0.006090055684345562
ASNILEex	0.0637836430956403	0.006090055684345562
ASNLEUex	0.0637836430956403	0.006090055684345562
ASNLYSNaEx	0.0637836430956403	0.006090055684345562
ASNMETex	0.0637836430956403	0.006090055684345562
ASNMMARGNaEx	0.0637836430956403	0.006090055684345562
ASNORNNaEx	0.0637836430956403	0.006090055684345562
ASNPHEex	0.0637836430956403	0.006090055684345562
ASNPROex	0.0637836430956403	0.006090055684345562
ASNSERNaEx	0.0637836430956403	0.006090055684345562
ASNSERex	0.0637836430956403	0.006090055684345562
ASNTA	-0.014019039245043339	0.5469894479852888
ASNTHRNaEx	0.0637836430956403	0.006090055684345562
ASNTHRex	0.0637836430956403	0.006090055684345562
ASNTRPex	0.0637836430956403	0.006090055684345562
ASNTRS	0.024145527776467175	0.2995374501575398
ASNTYRex	0.0637836430956403	0.006090055684345562
ASNVALex	0.0637836430956403	0.006090055684345562
ASNtec	0.0637836430956403	0.006090055684345562
ASPCT	0.07997360572185098	0.0005793082578091452
ASPNaHKtex	0.0637836430956403	0.006090055684345562
ASPTA	0.03265510863928933	0.16055294592367006
ASPTRS	-0.014331906322768337	0.538079300201823
ASPte	0.0637836430956403	0.006090055684345562
ATPR5PT	0.09510650722976226	4.221821234871257e-05
ATPte	0.06380855693605302	0.006070175144198615
AVITE1RCYTB5R	-0.018282980732724934	0.43216667758847394
A_MANASE	0.04054696234146572	0.08140612035480677
B3GALNT1c	0.0637836430956403	0.006090055684345562
BAMPPALDOXx	0.055989199695976426	0.016077819798644977
BETALDDHx	0.003178943450615628	0.8913742645303027
BHMT	0.0637836430956403	0.006090055684345562
BILIREDx	0.014458505264999238	0.5344946851002468
BILIREDy	0.014458505264999238	0.5344946851002468
BILRUBABCte	0.008796980012648876	0.7054905644175264
BKAACPSYN1	-0.028872023219642707	0.21476092558948331
BKAACPSYN2	-0.028872023219642707	0.21476092558948331
BKAACPSYN3	-0.028872023219642707	0.21476092558948331
BKAACPSYN4	-0.028872023219642707	0.21476092558948331
BKAACPSYN5	-0.028872023219642707	0.21476092558948331
BKAACPSYN6	-0.028872023219642707	0.21476092558948331
BKAACPSYN7	-0.028872023219642707	0.21476092558948331
BKAACPSYN8	-0.028872023219642707	0.21476092558948331
BPNT	0.026077317908363075	0.262520586143803
BPNT2	0.026077317908363075	0.262520586143803
BUT_ACACtex	-0.027092256894081772	0.24439255953950303
BUT_ACtex	-0.027092256894081772	0.24439255953950303
BUT_GLYCLTtex	-0.027092256894081772	0.24439255953950303
BUT_PPAtex	-0.027092256894081772	0.24439255953950303
BUTt2r	-0.027092256894081772	0.24439255953950303
BZALDHx	0.08259372466954702	0.0003790714555005186
CA2t	0.06373734090410119	0.0061271592399587595
CAATPS1	0.05873172317234691	0.01156151142784951
CADPRBPH	0.0637836430956403	0.006090055684345562
CADPRIBH	0.0637836430956403	0.006090055684345562
CADPRIBtec	0.0637836430956403	0.006090055684345562
CAMPABCte	0.032779844354690564	0.15896023673486334
CAMPtec	0.0637836430956403	0.006090055684345562
CAT	0.10124844929944662	1.2960506354159644e-05
CCLMETHBH	0.016952366909898476	0.4664214708659733
CD2DMT1t	0.0637836430956403	0.006090055684345562
CD2_2HCO3t	0.0637836430956403	0.006090055684345562
CD2t	0.046195869902111324	0.04707758504484906
CDIPT	0.04666876491005589	0.04486161610966711
CDPCHOLPP	0.0637836430956403	0.006090055684345562
CDS	0.0637836430956403	0.006090055684345562
CGMPABCte	0.032779844354690564	0.15896023673486334
CGMPtec	0.0637836430956403	0.006090055684345562
CHLP	0.027908528242492295	0.23046420074229837
CHLPCTD	0.0637836430956403	0.006090055684345562
CHLPe	0.027908528242492295	0.23046420074229837
CHLSTD78I	0.0637836430956403	0.006090055684345562
CHLSTI1	0.0637836430956403	0.006090055684345562
CHOLATEGTHABCte	0.008796980012648876	0.7054905644175264
CHOLATEt	0.0637836430956403	0.006090055684345562
CHOLtec	0.07336367217492326	0.0016000143444801595
CIMPABCte	0.032779844354690564	0.15896023673486334
CIMPtec	0.0637836430956403	0.006090055684345562
CITt	0.0637836430956403	0.006090055684345562
CK	0.0637836430956403	0.006090055684345562
CKe	0.0637836430956403	0.006090055684345562
CMPACNAGA1	0.0637836430956403	0.006090055684345562
CMPACNAGALBSD	0.0637836430956403	0.006090055684345562
CMPACNAGD1B	0.0637836430956403	0.006090055684345562
CMPACNAGM1	0.0637836430956403	0.006090055684345562
CMPINSPT	0.046469290544336114	0.04578538999453617
CO2t	0.01974913928330039	0.3961642334788664
COBALT2DMT1t	0.0637836430956403	0.006090055684345562
COBALT2_2HCO3t	0.0637836430956403	0.006090055684345562
COBALT2te	0.06161459155406147	0.008062619784216291
CPPP1ABCte	-0.020615100508394872	0.3757770134195235
CPPP3ABCte	-0.020615100508394872	0.3757770134195235
CPPP3te	0.0637836430956403	0.006090055684345562
CPPPG3ABCte	-0.020615100508394872	0.3757770134195235
CREAT2NaClt	0.0637836430956403	0.006090055684345562
CREATt	0.0637836430956403	0.006090055684345562
CRNAT_10_0	0.03478716551071856	0.13494467833791912
CRNAT_10_2E	0.03478716551071856	0.13494467833791912
CRNAT_10_2E6Z	0.03478716551071856	0.13494467833791912
CRNAT_10_3OH_S	0.03478716551071856	0.13494467833791912
CRNAT_10_DC	0.03478716551071856	0.13494467833791912
CRNAT_11_0	0.03478716551071856	0.13494467833791912
CRNAT_12_0	0.03478716551071856	0.13494467833791912
CRNAT_12_2E	0.03478716551071856	0.13494467833791912
CRNAT_12_3OH_S	0.03478716551071856	0.13494467833791912
CRNAT_12_DC	0.03478716551071856	0.13494467833791912
CRNAT_13_0	0.03478716551071856	0.13494467833791912
CRNAT_14_0	0.03478716551071856	0.13494467833791912
CRNAT_14_2E	0.03478716551071856	0.13494467833791912
CRNAT_14_3OH_S	0.03478716551071856	0.13494467833791912
CRNAT_14_5E8Z	0.03478716551071856	0.13494467833791912
CRNAT_14_5E8Z3OH_S	0.03478716551071856	0.13494467833791912
CRNAT_14_5Z	0.03478716551071856	0.13494467833791912
CRNAT_14_7Z	0.03478716551071856	0.13494467833791912
CRNAT_14_7Z3OH_S	0.03478716551071856	0.13494467833791912
CRNAT_14_9Z	0.03478716551071856	0.13494467833791912
CRNAT_15_0	0.03478716551071856	0.13494467833791912
CRNAT_16_0	0.03478716551071856	0.13494467833791912
CRNAT_16_2E	0.03478716551071856	0.13494467833791912
CRNAT_16_3OH_S	0.03478716551071856	0.13494467833791912
CRNAT_16_7E10Z3OH_S	0.03478716551071856	0.13494467833791912
CRNAT_16_7Z	0.03478716551071856	0.13494467833791912
CRNAT_16_9Z	0.03478716551071856	0.13494467833791912
CRNAT_16_9Z3OH_S	0.03478716551071856	0.13494467833791912
CRNAT_16_DC	0.03478716551071856	0.13494467833791912
CRNAT_17_0	0.03478716551071856	0.13494467833791912
CRNAT_17_10Z	0.03478716551071856	0.13494467833791912
CRNAT_17_9Z	0.03478716551071856	0.13494467833791912
CRNAT_18_0	0.03478716551071856	0.13494467833791912
CRNAT_18_11Z	0.03478716551071856	0.13494467833791912
CRNAT_18_13Z	0.03478716551071856	0.13494467833791912
CRNAT_18_2E	0.03478716551071856	0.13494467833791912
CRNAT_18_3OH_S	0.03478716551071856	0.13494467833791912
CRNAT_18_6Z9Z	0.03478716551071856	0.13494467833791912
CRNAT_18_6Z9Z12Z	0.03478716551071856	0.13494467833791912
CRNAT_18_6Z9Z12Z15Z	0.03478716551071856	0.13494467833791912
CRNAT_18_7Z	0.03478716551071856	0.13494467833791912
CRNAT_18_9E	0.03478716551071856	0.13494467833791912
CRNAT_18_9Z	0.03478716551071856	0.13494467833791912
CRNAT_18_9Z12Z	0.03478716551071856	0.13494467833791912
CRNAT_18_9Z12Z15Z	0.03478716551071856	0.13494467833791912
CRNAT_18_9Z12Z3OH_S	0.03478716551071856	0.13494467833791912
CRNAT_18_9Z3OH_S	0.03478716551071856	0.13494467833791912
CRNAT_19_0	0.03478716551071856	0.13494467833791912
CRNAT_20_0	0.03478716551071856	0.13494467833791912
CRNAT_20_11Z	0.03478716551071856	0.13494467833791912
CRNAT_20_11Z14Z	0.03478716551071856	0.13494467833791912
CRNAT_20_11Z14Z17Z	0.03478716551071856	0.13494467833791912
CRNAT_20_13Z	0.03478716551071856	0.13494467833791912
CRNAT_20_5Z8Z11Z	0.03478716551071856	0.13494467833791912
CRNAT_20_5Z8Z11Z14Z	0.03478716551071856	0.13494467833791912
CRNAT_20_5Z8Z11Z14Z17Z	0.03478716551071856	0.13494467833791912
CRNAT_20_8Z11Z	0.03478716551071856	0.13494467833791912
CRNAT_20_8Z11Z14Z	0.03478716551071856	0.13494467833791912
CRNAT_20_8Z11Z14Z17Z	0.03478716551071856	0.13494467833791912
CRNAT_20_9Z	0.03478716551071856	0.13494467833791912
CRNAT_21_0	0.03478716551071856	0.13494467833791912
CRNAT_22_0	0.03478716551071856	0.13494467833791912
CRNAT_22_10Z13Z16Z	0.03478716551071856	0.13494467833791912
CRNAT_22_10Z13Z16Z19Z	0.03478716551071856	0.13494467833791912
CRNAT_22_11Z	0.03478716551071856	0.13494467833791912
CRNAT_22_13Z	0.03478716551071856	0.13494467833791912
CRNAT_22_13Z16Z	0.03478716551071856	0.13494467833791912
CRNAT_22_13Z16Z19Z	0.03478716551071856	0.13494467833791912
CRNAT_22_4Z7Z10Z13Z16Z	0.03478716551071856	0.13494467833791912
CRNAT_22_4Z7Z10Z13Z16Z19Z	0.03478716551071856	0.13494467833791912
CRNAT_22_7Z10Z13Z16Z	0.03478716551071856	0.13494467833791912
CRNAT_22_7Z10Z13Z16Z19Z	0.03478716551071856	0.13494467833791912
CRNAT_6_0	0.03478716551071856	0.13494467833791912
CRNAT_6_2E	0.03478716551071856	0.13494467833791912
CRNAT_6_3OH_S	0.03478716551071856	0.13494467833791912
CRNAT_6_DC	0.03478716551071856	0.13494467833791912
CRNAT_7_0	0.03478716551071856	0.13494467833791912
CRNAT_7_3OH_S	0.03478716551071856	0.13494467833791912
CRNAT_7_DC	0.03478716551071856	0.13494467833791912
CRNAT_8_0	0.03478716551071856	0.13494467833791912
CRNAT_8_2E	0.03478716551071856	0.13494467833791912
CRNAT_8_3OH_S	0.03478716551071856	0.13494467833791912
CRNAT_8_DC	0.03478716551071856	0.13494467833791912
CRNAT_9_0	0.03478716551071856	0.13494467833791912
CRNAT_9_3OH_S	0.03478716551071856	0.13494467833791912
CRNt	0.0637836430956403	0.006090055684345562
CRNtuNa	0.0637836430956403	0.006090055684345562
