	rho	pvalue
2OHE2MT	-0.1310445414245014	1.6102793668580465e-08
2OHE2MT2	-0.1310445414245014	1.6102793668580465e-08
2OHE2PX	0.01967844070893461	0.39824143011266144
2SGTH4OHE1ABCte	-0.04160619613807585	0.07398717046434755
2SGTH4OHE2ABCte	-0.04160619613807585	0.07398717046434755
34DHALDDx	-0.09269757641549473	6.67530682572701e-05
34DHALDDy	-0.0933174375030941	5.9609154929785924e-05
34DHOXMANDMT	-0.0934966345265458	5.768269555293565e-05
34DHPHAMT	-0.0933174375030941	5.9609154929785924e-05
34DHXMANDACOXx	-0.09252579673413075	6.887172705250621e-05
34DHXMANDACOXy	-0.0934966345265458	5.768269555293565e-05
34E1QN2GST	-0.04160619613807585	0.07398717046434755
34E2QN2GST	-0.04160619613807585	0.07398717046434755
34HPLDH
34HPPT
3DGDH
3DGRy	-0.008693242434939498	0.7090302159946593
3HKYNAKGAT
3M4HDXPACx	-0.09269757641549473	6.67530682572701e-05
3M4HDXPACy	-0.0933174375030941	5.9609154929785924e-05
3MOBt2
3OHAACPDH1
3OHAACPDH2
3OHAACPDH3
3OHAACPDH4
3OHAACPDH5
3OHAACPDH6
3OHAACPDH7
3OHAACPDH8
3OXAACPR1y
3OXAACPR2y
3OXAACPR3y
3OXAACPR4y
3OXAACPR5y
3OXAACPR6y
3OXAACPR7y
3OXAACPR8y
3SALATA	-0.028767605273195083	0.21679833380472735
4GTH56DHIABCte	-0.04160619613807585	0.07398717046434755
4H2HXEAL2EDHx
4H2NNEAL2EDHx
4HOXPACDORx
4HOXPACDORy
4HPROLTASCT1	-0.09439771261787304	4.8856346731719096e-05
4MOPt2
4OHE1MT	-0.1310445414245014	1.6102793668580465e-08
4OHE1PX	0.01967844070893461	0.39824143011266144
4OHE2MT	-0.1310445414245014	1.6102793668580465e-08
4OHE2PX	0.01967844070893461	0.39824143011266144
4PCYSK
4PERK	-0.04160619613807585	0.07398717046434755
4PERP
4PYRNK	-0.051555419860139784	0.02679744505232019
4PYRNMAT
4PYRNN	-0.051555419860139784	0.02679744505232019
4PYRNt
4SGTH2OHE1ABCte	-0.04160619613807585	0.07398717046434755
4SGTH2OHE2ABCte	-0.04160619613807585	0.07398717046434755
56DHIGTHABCte	-0.04160619613807585	0.07398717046434755
56DHIPX	0.006862600563332199	0.7683176786494126
5ADHTRy
5AOPt2	-0.04343187400794592	0.06215825356568846
5FLUDPK
5FLUMPK
5FLURAABCte	-0.036041905581069636	0.12172386668881291
5FLURAPT
5FLURAt	-0.047785532815638396	0.04013706712995901
5FTHFABCte	-0.004439388149473026	0.8488712696280842
5FTHF_5MTHFtex	-0.08028620496571469	0.0005568466728619329
5FTHF_AICARtex	-0.0763140520467322	0.001036174065613287
5FTHF_OHtex	-0.06146715275845968	0.008267754958857166
5FTHF_THMMPtex	-0.0617877894388006	0.00793701250932869
5HOXINDACTOX
5INS7P5PP
5MTAtec	-0.07260697452767614	0.0018040527880219656
5MTHFABCte	-0.004439388149473026	0.8488712696280842
5MTHF_AICARtex	-0.0763140520467322	0.001036174065613287
5MTHF_OHtex	-0.05938932824838408	0.010726009424092624
5MTHF_THMMPtex	-0.0617877894388006	0.00793701250932869
5OXPRO_ACACtex	0.01869578331884963	0.42222068785804934
5OXPRO_ACtex	0.01869578331884963	0.42222068785804934
5OXPRO_BUTtex	-0.12104725401356144	1.837562202524576e-07
5OXPRO_DLACtex	0.01869578331884963	0.42222068785804934
5OXPRO_GLYCLTtex	-0.00992459860490097	0.6700951207580661
5OXPRO_PPAtex	-0.12104725401356144	1.837562202524576e-07
5OXPROt2	-0.12104725401356144	1.837562202524576e-07
5PPINSP5P1K
6HOPTHPDH	-0.10420286851353677	7.289513577886573e-06
6PTHPDH	-0.10420286851353677	7.289513577886573e-06
6PTHPDH2	-0.10420286851353677	7.289513577886573e-06
78DHBPTt	-0.13527523514528048	5.429807161368495e-09
A4GALTc
AASDHPPT	-0.04160619613807585	0.07398717046434755
ABO1A
ABO1B
ABO2A
ABO2B
ABO3A
ABO3AB
ABO4A
ABO4B
ABO5A
ABO5B
ABUTDx	-0.10420286851353677	7.289513577886573e-06
AC4OACNAMDC
AC9OACNAMDC
ACACT1
ACAC_ACtex	0.01869578331884963	0.42222068785804934
ACAC_GLYCLTtex	-0.004949281695123416	0.8317590902665288
ACACt2	-0.06984874071943498	0.00268318972229033
ACER	-0.04160619613807585	0.07398717046434755
ACGAMK	-0.07864138642934689	0.0007225736847004646
ACGAMNT2
ACGAMPM	-0.09042228093561838	0.00010053908993966075
ACHEe	-0.017000416226685376	0.46552185856200934
ACHt
ACITL	-0.06074992042662212	0.009052584878620538
ACMAH
ACMDAC
ACNAM9PL	-0.033827284418039186	0.14638209406481784
ACNAM9PL2	0.03445230439889895	0.1390649602138195
ACNAM9PL3	-0.033827284418039186	0.14638209406481784
ACNAMPH	-0.033827284418039186	0.14638209406481784
ACNML	-0.033827284418039186	0.14638209406481784
ACOATA
ACONT	-0.07965538122993697	0.0006157091121405911
ACYP	-0.04160619613807585	0.07398717046434755
ACYP2
AC_GLYCLTtex	0.007570630002803569	0.7452044958456387
ACt2	0.01869578331884963	0.42222068785804934
ADA	-0.10325519988396452	8.828295598430732e-06
ADEt	-0.1248777379915098	7.391978048812002e-08
ADK1	-0.14051989214007976	1.3458566070019787e-09
ADK3	-0.1422530939822054	8.390543305266228e-10
ADK4	-0.13872291204699655	2.183357771760327e-09
ADK5	-0.1422530939822054	8.390543305266228e-10
ADK6	-0.1408883087701674	1.2178329125297938e-09
ADK7	-0.1440092013104072	5.167971190592119e-10
ADMARGARGtex	-0.10420286851353677	7.289513577886573e-06
ADMARGCITRtex	-0.10420286851353677	7.289513577886573e-06
ADMARGHIStex	-0.10420286851353677	7.289513577886573e-06
ADMARGLYStex	-0.10420286851353677	7.289513577886573e-06
ADMARGORNtex	-0.10420286851353677	7.289513577886573e-06
ADMARGt_L	-0.10420286851353677	7.289513577886573e-06
ADNCYC	-0.10420286851353677	7.289513577886573e-06
ADNK1	-0.04251549119994617	0.06788408947250334
ADNt	-0.10310186611205828	9.104751673165332e-06
ADPGK	-0.10079967560198438	1.4390761450508992e-05
ADPGKa	-0.10420286851353677	7.289513577886573e-06
ADPGLCDP
ADPMNDP
ADPRDACAC1
ADPRDACAC2	-0.04695471885051777	0.04373589277421509
ADPRDP	-0.04251549119994617	0.06788408947250334
ADPRPI	-0.04261332101247416	0.06725285947840892
ADPRUDP	-0.04261332101247416	0.06725285947840892
ADPT	-0.029857083280340202	0.19988413191976503
ADRNCHR1ERx	-0.008407984298157659	0.7181639888145558
ADRNCHR2ERy	0.011489755231172804	0.6218666243058331
ADRNCHR2ERz	-0.09522669517588624	4.187972946755637e-05
ADRNCHRGST	-0.04160619613807585	0.07398717046434755
ADRNLGTHABCte	-0.04160619613807585	0.07398717046434755
ADRNLPX_L	0.006862600563332199	0.7683176786494126
ADRNLQ1ERx_L	-0.008407984298157659	0.7181639888145558
ADRNLQ2ERy_L	0.011489755231172804	0.6218666243058331
ADRNLQ2ERz_L	-0.09522669517588624	4.187972946755637e-05
ADRNLQGST_L	-0.04160619613807585	0.07398717046434755
ADSL1	0.01581519775878272	0.4972014882291931
ADSL2	-0.051555419860139784	0.02679744505232019
ADSS	0.01581519775878272	0.4972014882291931
AG1tec
AGDC	-0.06319679496423565	0.006619655904026907
AHC	-0.017676910498076664	0.4479547177883516
AHDTPPPH	-0.10420286851353677	7.289513577886573e-06
AICAK	-0.05570023233839233	0.016722445129929476
AICART	-0.03799068037623641	0.10282402600279794
AICAt	-0.05597048669394184	0.016199845091817492
AICRT	-0.08411541928271064	0.0002980241424364187
AICt	-0.08411541928271064	0.0002980241424364187
AIRC
ALAADMARGNaEx	-0.10420286851353677	7.289513577886573e-06
ALAARGNaEx	-0.10420286851353677	7.289513577886573e-06
ALAASNNaEx	-0.10420286851353677	7.289513577886573e-06
ALAASNex	-0.10420286851353677	7.289513577886573e-06
ALABt	-0.10420286851353677	7.289513577886573e-06
ALACITRNaEx	-0.10420286851353677	7.289513577886573e-06
ALACYSNaEx	-0.10420286851353677	7.289513577886573e-06
ALACYSex	-0.10420286851353677	7.289513577886573e-06
ALAGLNNaEx	-0.10420286851353677	7.289513577886573e-06
ALAGLNex	-0.10420286851353677	7.289513577886573e-06
ALAGLYex	-0.10420286851353677	7.289513577886573e-06
ALAHCYSNaEx	-0.10420286851353677	7.289513577886573e-06
ALAILEex	-0.10420286851353677	7.289513577886573e-06
ALALEUex	-0.10420286851353677	7.289513577886573e-06
ALALYSNaEx	-0.10420286851353677	7.289513577886573e-06
ALAMETex	-0.10420286851353677	7.289513577886573e-06
ALAMMARGNaEx	-0.10420286851353677	7.289513577886573e-06
ALAORNNaEx	-0.10420286851353677	7.289513577886573e-06
ALAPHEex	-0.10420286851353677	7.289513577886573e-06
ALAPROASCT1	-0.10420286851353677	7.289513577886573e-06
ALAPROex	-0.10420286851353677	7.289513577886573e-06
ALASERNaEx	-0.10420286851353677	7.289513577886573e-06
ALASERex	-0.10420286851353677	7.289513577886573e-06
ALATA_L	-0.09294390497052324	6.38222546234946e-05
ALATHRNaEx	-0.10420286851353677	7.289513577886573e-06
ALATHRex	-0.10420286851353677	7.289513577886573e-06
ALATRPex	-0.10420286851353677	7.289513577886573e-06
ALATRS
ALATYRex	-0.10420286851353677	7.289513577886573e-06
ALAVALex	-0.10420286851353677	7.289513577886573e-06
ALAtec	-0.004583519029013083	0.8440266069815497
ALCD19y	-0.05199568267703387	0.025523117630711745
ALCD2x	-0.09456754051795349	4.734303868700382e-05
ALDD19x
ALDD19y
ALDD20x
ALDD2x	0.01869578331884963	0.42222068785804934
ALDD2y	0.01869578331884963	0.42222068785804934
ALKP	-0.10420286851353677	7.289513577886573e-06
ALR2y	-0.09456754051795349	4.734303868700382e-05
ALR3y	-0.09456754051795349	4.734303868700382e-05
AMANK	-0.033827284418039186	0.14638209406481784
AMGLSDASEa	-0.09196809457821555	7.619690323250646e-05
AMPAMD
AMPDA	-0.10758129587138743	3.6336988003134512e-06
AMPINSPT	-0.051555419860139784	0.02679744505232019
AMPTASECG	0.01728450214827638	0.45809854813044104
ANDRSTNDNRy	-0.01973050540613926	0.3969942173525236
ANDRSTRNRy
ANGIO1THOP
ANGIO2ASPH
ANGIO2DDP
ANGIO3ARGH
ANGIO4DDP
ANGIO58PEP
AP4AH1	-0.09021981443751048	0.0001042235725972055
AP4ASYN	-0.09021981443751048	0.0001042235725972055
AP5AH1
AP6AH1
AP6AH2
APDPP
ARABR_Ly	-0.05817914360315291	0.012439703054280047
ARAB_Lt	-0.05817914360315291	0.012439703054280047
ARDFE2	-0.07260697452767614	0.0018040527880219656
ARDNI2	-0.07260697452767614	0.0018040527880219656
ARGCITRtex	-0.1297567727567375	2.2268223668390982e-08
ARGHIStex	-0.13056326254013537	1.8183437374405e-08
ARGLYStex	-0.10420286851353677	7.289513577886573e-06
ARGN	-0.1334501046913064	8.714939709087368e-09
ARGORNtex	-0.10420286851353677	7.289513577886573e-06
ARGSL
ARGTRS
ARGtec	-0.10420286851353677	7.289513577886573e-06
ARSNA_Cltex	-0.0629142137198456	0.006866919003283105
ARSNIt	-0.10420286851353677	7.289513577886573e-06
ARSSELDIGTHABCte	-0.04160619613807585	0.07398717046434755
ASCBt	-0.07507237522419812	0.0012510090776082054
ASNADMARGNaEx	-0.10420286851353677	7.289513577886573e-06
ASNALANaEx	-0.10420286851353677	7.289513577886573e-06
ASNARGNaEx	-0.10420286851353677	7.289513577886573e-06
ASNCITRNaEx	-0.10420286851353677	7.289513577886573e-06
ASNCYSNaEx	-0.10420286851353677	7.289513577886573e-06
ASNCYSex	-0.10420286851353677	7.289513577886573e-06
ASNGLNNaEx	-0.10420286851353677	7.289513577886573e-06
ASNGLNex	-0.10420286851353677	7.289513577886573e-06
ASNGLYex	-0.10420286851353677	7.289513577886573e-06
ASNILEex	-0.10420286851353677	7.289513577886573e-06
ASNLEUex	-0.10420286851353677	7.289513577886573e-06
ASNLYSNaEx	-0.10420286851353677	7.289513577886573e-06
ASNMETex	-0.10420286851353677	7.289513577886573e-06
ASNMMARGNaEx	-0.10420286851353677	7.289513577886573e-06
ASNORNNaEx	-0.10420286851353677	7.289513577886573e-06
ASNPHEex	-0.10420286851353677	7.289513577886573e-06
ASNPROex	-0.10420286851353677	7.289513577886573e-06
ASNSERNaEx	-0.10420286851353677	7.289513577886573e-06
ASNSERex	-0.10420286851353677	7.289513577886573e-06
ASNTA	0.06329820160942419	0.006532892877140668
ASNTHRNaEx	-0.10420286851353677	7.289513577886573e-06
ASNTHRex	-0.10420286851353677	7.289513577886573e-06
ASNTRPex	-0.10420286851353677	7.289513577886573e-06
ASNTRS
ASNTYRex	-0.10420286851353677	7.289513577886573e-06
ASNVALex	-0.10420286851353677	7.289513577886573e-06
ASNtec	-0.10420286851353677	7.289513577886573e-06
ASPCT
ASPNaHKtex	-0.10420286851353677	7.289513577886573e-06
ASPTA	-0.028767605273195083	0.21679833380472735
ASPTRS
ASPte	-0.10420286851353677	7.289513577886573e-06
ATPR5PT	-0.04160619613807585	0.07398717046434755
ATPte	-0.04160619613807585	0.07398717046434755
AVITE1RCYTB5R	-0.008407984298157659	0.7181639888145558
A_MANASE
B3GALNT1c
BAMPPALDOXx	-0.10420286851353677	7.289513577886573e-06
BETALDDHx	-0.034155203736032695	0.14250725274352635
BHMT	-0.10420286851353677	7.289513577886573e-06
BILIREDx
BILIREDy
BILRUBABCte
BKAACPSYN1
BKAACPSYN2
BKAACPSYN3
BKAACPSYN4
BKAACPSYN5
BKAACPSYN6
BKAACPSYN7
BKAACPSYN8
BPNT	-0.04160619613807585	0.07398717046434755
BPNT2
BUT_ACACtex	-0.06984874071943498	0.00268318972229033
BUT_ACtex	0.01869578331884963	0.42222068785804934
BUT_GLYCLTtex	0.007570630002803569	0.7452044958456387
BUT_PPAtex	0.01869578331884963	0.42222068785804934
BUTt2r	0.01869578331884963	0.42222068785804934
BZALDHx
CA2t	-0.10449418834989957	6.870453750146296e-06
CAATPS1	-0.022685648438026156	0.330110114994264
CADPRBPH
CADPRIBH	-0.10420286851353677	7.289513577886573e-06
CADPRIBtec	-0.10420286851353677	7.289513577886573e-06
CAMPABCte	-0.02824027180227274	0.22534507123422987
CAMPtec	-0.041803801812311726	0.07262409050448533
CAT	-0.12649231394916444	4.994368412252407e-08
CCLMETHBH	-0.03444009215213087	0.13920518239654003
CD2DMT1t	-0.08887933907693618	0.00013202231757629879
CD2_2HCO3t	-0.08887933907693618	0.00013202231757629879
CD2t	-0.08887933907693618	0.00013202231757629879
CDIPT	-0.04197403669174939	0.07146634602472939
CDPCHOLPP	-0.04160619613807585	0.07398717046434755
CDS	-0.04197403669174939	0.07146634602472939
CGMPABCte	-0.02824027180227274	0.22534507123422987
CGMPtec	-0.008960665131299419	0.7005052853982379
CHLP	-0.09815340983985653	2.4067314100604503e-05
CHLPCTD	-0.04160619613807585	0.07398717046434755
CHLPe	-0.07602415090601598	0.0010830359425317779
CHLSTD78I
CHLSTI1
CHOLATEGTHABCte	0.014591405099551352	0.5310788633093004
CHOLATEt	0.014591405099551352	0.5310788633093004
CHOLtec	-0.10544732254027603	5.65438781432752e-06
CIMPABCte	-0.02824027180227274	0.22534507123422987
CIMPtec	-0.008960665131299419	0.7005052853982379
CITt	-0.08525297817504265	0.000246273059345134
CK	-0.10420286851353677	7.289513577886573e-06
CKe	-0.10420286851353677	7.289513577886573e-06
CMPACNAGA1
CMPACNAGALBSD
CMPACNAGD1B
CMPACNAGM1
CMPINSPT	-0.051555419860139784	0.02679744505232019
CO2t	-0.08304638768918754	0.0003557811812664604
COBALT2DMT1t	-0.10290456137326258	9.472661505423736e-06
COBALT2_2HCO3t	-0.10420286851353677	7.289513577886573e-06
COBALT2te	-0.10290456137326258	9.472661505423736e-06
CPPP1ABCte	-0.04343187400794592	0.06215825356568846
CPPP3ABCte	-0.016799434343415746	0.4708137025647908
CPPP3te	-0.016799434343415746	0.4708137025647908
CPPPG3ABCte	-0.04343187400794592	0.06215825356568846
CREAT2NaClt	-0.10420286851353677	7.289513577886573e-06
CREATt	-0.10420286851353677	7.289513577886573e-06
CRNAT_10_0
CRNAT_10_2E
CRNAT_10_2E6Z
CRNAT_10_3OH_S
CRNAT_10_DC
CRNAT_11_0
CRNAT_12_0
CRNAT_12_2E
CRNAT_12_3OH_S
CRNAT_12_DC
CRNAT_13_0
CRNAT_14_0
CRNAT_14_2E
CRNAT_14_3OH_S
CRNAT_14_5E8Z
CRNAT_14_5E8Z3OH_S
CRNAT_14_5Z
CRNAT_14_7Z
CRNAT_14_7Z3OH_S
CRNAT_14_9Z
CRNAT_15_0
CRNAT_16_0
CRNAT_16_2E
CRNAT_16_3OH_S
CRNAT_16_7E10Z3OH_S
CRNAT_16_7Z
CRNAT_16_9Z
CRNAT_16_9Z3OH_S
CRNAT_16_DC
CRNAT_17_0
CRNAT_17_10Z
CRNAT_17_9Z
CRNAT_18_0
CRNAT_18_11Z
CRNAT_18_13Z
CRNAT_18_2E
CRNAT_18_3OH_S
CRNAT_18_6Z9Z
CRNAT_18_6Z9Z12Z
CRNAT_18_6Z9Z12Z15Z
CRNAT_18_7Z
CRNAT_18_9E
CRNAT_18_9Z
CRNAT_18_9Z12Z
CRNAT_18_9Z12Z15Z
CRNAT_18_9Z12Z3OH_S
CRNAT_18_9Z3OH_S
CRNAT_19_0
CRNAT_20_0
CRNAT_20_11Z
CRNAT_20_11Z14Z
CRNAT_20_11Z14Z17Z
CRNAT_20_13Z
CRNAT_20_5Z8Z11Z
CRNAT_20_5Z8Z11Z14Z
CRNAT_20_5Z8Z11Z14Z17Z
CRNAT_20_8Z11Z
CRNAT_20_8Z11Z14Z
CRNAT_20_8Z11Z14Z17Z
CRNAT_20_9Z
CRNAT_21_0
CRNAT_22_0
CRNAT_22_10Z13Z16Z
CRNAT_22_10Z13Z16Z19Z
CRNAT_22_11Z
CRNAT_22_13Z
CRNAT_22_13Z16Z
CRNAT_22_13Z16Z19Z
CRNAT_22_4Z7Z10Z13Z16Z
CRNAT_22_4Z7Z10Z13Z16Z19Z
CRNAT_22_7Z10Z13Z16Z
CRNAT_22_7Z10Z13Z16Z19Z
CRNAT_6_0
CRNAT_6_2E
CRNAT_6_3OH_S
CRNAT_6_DC
CRNAT_7_0
CRNAT_7_3OH_S
CRNAT_7_DC
CRNAT_8_0
CRNAT_8_2E
CRNAT_8_3OH_S
CRNAT_8_DC
CRNAT_9_0
CRNAT_9_3OH_S
CRNt	-0.10420286851353677	7.289513577886573e-06
CRNtuNa	-0.10420286851353677	7.289513577886573e-06
CRTNP	-0.10420286851353677	7.289513577886573e-06
CRTNPe	-0.10420286851353677	7.289513577886573e-06
CRTNt	-0.10420286851353677	7.289513577886573e-06
CRTSLRy
CRTSTRNRy
CTPS1	-0.022542629586588894	0.33316886276140234
CTPS2	-0.022542629586588894	0.33316886276140234
CU1ABCte	0.047550880555689234	0.041127134286622596
CU1tec	0.047550880555689234	0.041127134286622596
CU2RD	-0.10420286851353677	7.289513577886573e-06
CYSADMARGNaEx	-0.10420286851353677	7.289513577886573e-06
CYSALANaEx	-0.10420286851353677	7.289513577886573e-06
CYSAMO
CYSARGNaEx	-0.10420286851353677	7.289513577886573e-06
CYSCITRNaEx	-0.10420286851353677	7.289513577886573e-06
CYSGLNex	-0.10420286851353677	7.289513577886573e-06
CYSGLYex	-0.10420286851353677	7.289513577886573e-06
CYSIL2
CYSILEex	-0.10420286851353677	7.289513577886573e-06
CYSIt	-0.10420286851353677	7.289513577886573e-06
CYSL2	-0.09710730952687592	2.9389511989692456e-05
CYSLNET	-0.09710730952687592	2.9389511989692456e-05
CYSLYSNaEx	-0.10420286851353677	7.289513577886573e-06
CYSMETex	-0.10420286851353677	7.289513577886573e-06
CYSMMARGNaEx	-0.10420286851353677	7.289513577886573e-06
CYSORNNaEx	-0.10420286851353677	7.289513577886573e-06
CYSPHEex	-0.10420286851353677	7.289513577886573e-06
CYSPROex	-0.10420286851353677	7.289513577886573e-06
CYSSERNaEx	-0.10420286851353677	7.289513577886573e-06
CYSSERex	-0.10420286851353677	7.289513577886573e-06
CYSTA	-0.03838404025523805	0.0993080530721557
CYSTHRNaEx	-0.10420286851353677	7.289513577886573e-06
CYSTHRex	-0.10420286851353677	7.289513577886573e-06
CYSTL1	-0.06844075837449658	0.0032691759926962074
CYSTL2	-0.09710730952687592	2.9389511989692456e-05
CYSTRDX	-0.013166968751164087	0.5719322194482811
CYSTRPex	-0.10420286851353677	7.289513577886573e-06
CYSTRS
CYSTYRex	-0.10420286851353677	7.289513577886573e-06
CYSVALex	-0.10420286851353677	7.289513577886573e-06
CYS_Cltex	0.007112044516679637	0.7601500367528963
CYStec	-0.10420286851353677	7.289513577886573e-06
CYTB5ASCBR	-0.008407984298157659	0.7181639888145558
CYTBFADSD5_20_8Z11Z14Z	-0.04160619613807585	0.07398717046434755
CYTBFADSD5_20_8Z11Z14Z17Z	-0.04160619613807585	0.07398717046434755
CYTBFADSD6_18_9Z	-0.04160619613807585	0.07398717046434755
CYTBFADSD6_18_9Z12Z	-0.04160619613807585	0.07398717046434755
CYTBFADSD6_18_9Z12Z15Z	-0.04160619613807585	0.07398717046434755
CYTBFADSD6_20_11Z14Z	-0.04160619613807585	0.07398717046434755
CYTBFADSD6_20_11Z14Z17Z	-0.04160619613807585	0.07398717046434755
CYTBFADSD9_16_0	-0.04160619613807585	0.07398717046434755
CYTBFADSD9_18_0	-0.04160619613807585	0.07398717046434755
CYTDt	-0.13521930414418235	5.509626200004617e-09
CYTK1	-0.04160619613807585	0.07398717046434755
CYTK13	-0.10420286851353677	7.289513577886573e-06
CYTK2	-0.10420286851353677	7.289513577886573e-06
CYTK8	-0.04160619613807585	0.07398717046434755
ClFORtex2	-0.10420286851353677	7.289513577886573e-06
ClHCO3tex2	-0.10420286851353677	7.289513577886573e-06
ClOHtex2	-0.10420286851353677	7.289513577886573e-06
ClOXAtex2	-0.009378481030407157	0.6872615796582469
Cl_OH1tex	0.007112044516679637	0.7601500367528963
Cl_PItex	0.007112044516679637	0.7601500367528963
Clt	-0.0030371379081572804	0.8962756942749844
D5FURADy	-0.1052845107350297	5.8463922292293775e-06
DADA	-0.13246364978257139	1.1224850133059853e-08
DADK1	-0.14051989214007976	1.3458566070019787e-09
DADK3	-0.14051989214007976	1.3458566070019787e-09
DADK4	-0.13757710465755152	2.962852524466652e-09
DADK5	-0.14051989214007976	1.3458566070019787e-09
DADK6	-0.1392379071648711	1.9018612399182436e-09
DADK7	-0.14398349569171137	5.204984501479319e-10
DADNK1	-0.04160619613807585	0.07398717046434755
DAGK	-0.039288199352262465	0.09158953133630934
DAGL1	-0.04160619613807585	0.07398717046434755
DAGL2	-0.04160619613807585	0.07398717046434755
DAGOACAH
DAGOACK	-0.039288199352262465	0.09158953133630934
DAGOK	-0.07450637871434092	0.0013619770477004988
DAMPNH	-0.1182660631303115	3.4988093494839045e-07
DCMPCYTDPT
DCMPNH
DCMPURIPT
DCT
DGCHOGTHABCte	0.014591405099551352	0.5310788633093004
DGCHOLte	0.014591405099551352	0.5310788633093004
DGK1
DGK2
DGMPGSNPT	-0.051555419860139784	0.02679744505232019
DGMPINSPT	-0.051555419860139784	0.02679744505232019
DGMPNH	-0.1109663610052331	1.771166281347116e-06
DGSHAMID	0.01728450214827638	0.45809854813044104
DHAAt1r	-0.07507237522419812	0.0012510090776082054
DHAK	-0.05817576452806736	0.012444809106036618
DHEASABCte	-0.004439388149473026	0.8488712696280842
DHEASte	-0.004439388149473026	0.8488712696280842
DHFRy
DHLIPTRD	-0.013166968751164087	0.5719322194482811
DHORTS
DHPRx	0.03249790641007836	0.16291932254382788
DHPRy	0.03249790641007836	0.16291932254382788
DIIODTHYt2
DIMPGSNPT	-0.051555419860139784	0.02679744505232019
DIMPINSPT	-0.051555419860139784	0.02679744505232019
DIMPNH	-0.02689236190329984	0.24827638003680336
DLAC_ACACtex	0.01869578331884963	0.42222068785804934
DLAC_ACtex	0.01869578331884963	0.42222068785804934
DLAC_BUTtex	0.01869578331884963	0.42222068785804934
DLAC_GLYCLTtex	0.007570630002803569	0.7452044958456387
DLAC_PPAtex	0.01869578331884963	0.42222068785804934
DLEUtec
DMATT
DNADPL
DOPACHRMDC_D
DOPAGTHABCte	-0.04160619613807585	0.07398717046434755
DOPAPX_L	0.006862600563332199	0.7683176786494126
DOPAQ1ERx_L	-0.008407984298157659	0.7181639888145558
DOPAQ2ERy_L	0.011489755231172804	0.6218666243058331
DOPAQ2ERz_L	-0.09522669517588624	4.187972946755637e-05
DOPAQGST_L	-0.04160619613807585	0.07398717046434755
DOPHAMID	0.01728450214827638	0.45809854813044104
DPAMCHR1ERx	-0.008407984298157659	0.7181639888145558
DPAMCHR2ERy	0.011489755231172804	0.6218666243058331
DPAMCHR2ERz	-0.09522669517588624	4.187972946755637e-05
DPAMCHRGST	-0.04160619613807585	0.07398717046434755
